t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.458,0.015,0.0,0.015,0.015,0.0095,0.0094,0.0055,0.0056,115,113,nan,UNKNOWN
28.508,0.015,0.0,0.015,0.015,0.0095,0.0094,0.0055,0.0056,115,113,nan,UNKNOWN
28.558,0.015,0.0,0.015,0.015,0.0095,0.0094,0.0055,0.0056,115,113,nan,UNKNOWN
28.608,0.015,0.0,0.015,0.015,0.0095,0.0094,0.0055,0.0056,115,113,nan,UNKNOWN
28.658,0.015,0.0,0.015,0.015,0.0108,0.0093,0.0042,0.0057,117,114,nan,UNKNOWN
28.708,0.015,0.0,0.015,0.015,0.0108,0.0093,0.0042,0.0057,117,114,nan,UNKNOWN
28.758,0.015,0.0,0.015,0.015,0.0108,0.0093,0.0042,0.0057,118,115,nan,UNKNOWN
28.808,0.015,0.0,0.015,0.015,0.0108,0.0093,0.0042,0.0057,118,115,nan,UNKNOWN
28.858,0.015,0.0,0.015,0.015,0.011,0.01,0.004,0.005,119,116,nan,UNKNOWN
28.908,0.015,0.0,0.015,0.015,0.011,0.01,0.004,0.005,119,116,nan,UNKNOWN
28.958,0.015,0.0,0.015,0.015,0.011,0.01,0.004,0.005,119,117,nan,UNKNOWN
29.008,0.015,0.0,0.015,0.015,0.011,0.01,0.004,0.005,119,117,nan,UNKNOWN
29.059,0.015,0.0,0.015,0.015,0.0094,0.0104,0.0056,0.0046,120,118,nan,UNKNOWN
29.108,0.015,0.0,0.015,0.015,0.0094,0.0104,0.0056,0.0046,120,118,nan,UNKNOWN
29.158,0.015,0.0,0.015,0.015,0.0094,0.0104,0.0056,0.0046,121,118,nan,UNKNOWN
29.208,0.015,0.0,0.015,0.015,0.0094,0.0104,0.0056,0.0046,121,118,nan,UNKNOWN
29.258,0.015,0.0,0.015,0.015,0.01,0.009,0.005,0.006,122,119,nan,UNKNOWN
29.308,0.015,0.0,0.015,0.015,0.01,0.009,0.005,0.006,122,119,nan,UNKNOWN
29.358,0.015,0.0,0.015,0.015,0.01,0.009,0.005,0.006,123,120,nan,UNKNOWN
29.408,0.015,0.0,0.015,0.015,0.01,0.009,0.005,0.006,123,120,nan,UNKNOWN
29.458,0.015,0.0,0.015,0.015,0.01,0.009,0.005,0.006,124,121,nan,UNKNOWN
29.508,0.015,0.0,0.015,0.015,0.0098,0.0091,0.0052,0.0059,124,121,nan,UNKNOWN
29.558,0.015,0.0,0.015,0.015,0.0098,0.0091,0.0052,0.0059,125,122,nan,UNKNOWN
29.608,0.015,0.0,0.015,0.015,0.0098,0.0091,0.0052,0.0059,125,122,nan,UNKNOWN
29.658,0.015,0.0,0.015,0.015,0.0098,0.0091,0.0052,0.0059,127,124,nan,UNKNOWN
29.708,0.015,0.0,0.015,0.015,0.012,0.0115,0.003,0.0035,127,124,nan,UNKNOWN
29.758,0.015,0.0,0.015,0.015,0.012,0.0115,0.003,0.0035,128,125,nan,UNKNOWN
29.808,0.015,0.0,0.015,0.015,0.012,0.0115,0.003,0.0035,128,125,nan,UNKNOWN
29.858,0.015,0.0,0.015,0.015,0.012,0.0115,0.003,0.0035,129,126,nan,UNKNOWN
29.908,0.015,0.0,0.015,0.015,0.012,0.0115,0.003,0.0035,129,126,nan,UNKNOWN
29.958,0.015,0.0,0.015,0.015,0.0125,0.0122,0.0025,0.0028,130,127,nan,UNKNOWN
30.008,0.015,0.0,0.015,0.015,0.0125,0.0122,0.0025,0.0028,130,127,nan,UNKNOWN
30.059,0.015,0.0,0.015,0.015,0.0125,0.0122,0.0025,0.0028,131,128,nan,UNKNOWN
30.108,0.015,0.0,0.015,0.015,0.0125,0.0122,0.0025,0.0028,131,128,nan,UNKNOWN
30.158,0.015,0.0,0.015,0.015,0.0122,0.012,0.0028,0.003,132,129,nan,UNKNOWN
30.208,0.015,0.0,0.015,0.015,0.0122,0.012,0.0028,0.003,132,129,nan,UNKNOWN
30.258,0.015,0.0,0.015,0.015,0.0122,0.012,0.0028,0.003,133,130,nan,UNKNOWN
30.308,0.015,0.0,0.015,0.015,0.0122,0.012,0.0028,0.003,133,130,nan,UNKNOWN
30.358,0.015,0.0,0.015,0.015,0.0122,0.012,0.0028,0.003,134,131,nan,UNKNOWN
30.408,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,134,131,nan,UNKNOWN
30.458,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,135,132,nan,UNKNOWN
30.508,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,135,132,nan,UNKNOWN
30.558,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,136,133,nan,UNKNOWN
30.608,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,136,133,nan,UNKNOWN
30.658,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,137,134,nan,UNKNOWN
30.708,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,137,134,nan,UNKNOWN
30.758,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,138,135,nan,UNKNOWN
30.808,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,138,135,nan,UNKNOWN
30.858,0.015,0.0,0.015,0.015,0.0136,0.0118,0.0014,0.0032,140,136,nan,UNKNOWN
30.908,0.015,0.0,0.015,0.015,0.0136,0.0118,0.0014,0.0032,140,136,nan,UNKNOWN
30.958,0.015,0.0,0.015,0.015,0.0136,0.0118,0.0014,0.0032,141,137,nan,UNKNOWN
31.008,0.015,0.0,0.015,0.015,0.0136,0.0118,0.0014,0.0032,141,137,nan,UNKNOWN
31.059,0.015,0.0,0.015,0.015,0.0136,0.0118,0.0014,0.0032,142,138,nan,UNKNOWN
31.108,0.015,0.0,0.015,0.015,0.0123,0.011,0.0027,0.004,142,138,nan,UNKNOWN
31.158,0.015,0.0,0.015,0.015,0.0123,0.011,0.0027,0.004,143,140,nan,UNKNOWN
31.208,0.015,0.0,0.015,0.015,0.0123,0.011,0.0027,0.004,143,140,nan,UNKNOWN
31.258,0.015,0.0,0.015,0.015,0.0123,0.011,0.0027,0.004,144,141,nan,UNKNOWN
31.308,0.015,0.0,0.015,0.015,0.012,0.0129,0.003,0.0021,144,141,nan,UNKNOWN
31.358,0.015,0.0,0.015,0.015,0.012,0.0129,0.003,0.0021,146,142,nan,UNKNOWN
31.408,0.015,0.0,0.015,0.015,0.012,0.0129,0.003,0.0021,146,142,nan,UNKNOWN
31.458,0.015,0.0,0.015,0.015,0.012,0.0129,0.003,0.0021,147,143,nan,UNKNOWN
31.508,0.015,0.0,0.015,0.015,0.0136,0.0124,0.0014,0.0026,147,143,nan,UNKNOWN
31.558,0.015,0.0,0.015,0.015,0.0136,0.0124,0.0014,0.0026,148,144,nan,UNKNOWN
31.608,0.015,0.0,0.015,0.015,0.0136,0.0124,0.0014,0.0026,148,144,nan,UNKNOWN
31.658,0.015,0.0,0.015,0.015,0.0136,0.0124,0.0014,0.0026,149,145,nan,UNKNOWN
31.708,0.015,0.0,0.015,0.015,0.0136,0.0124,0.0014,0.0026,149,145,nan,UNKNOWN
31.758,0.015,0.0,0.015,0.015,0.0136,0.0128,0.0014,0.0022,150,146,nan,UNKNOWN
31.808,0.015,0.0,0.015,0.015,0.0136,0.0128,0.0014,0.0022,150,146,nan,UNKNOWN
31.858,0.015,0.0,0.015,0.015,0.0136,0.0128,0.0014,0.0022,151,148,nan,UNKNOWN
31.908,0.015,0.0,0.015,0.015,0.0136,0.0128,0.0014,0.0022,151,148,nan,UNKNOWN
31.958,0.015,0.0,0.015,0.015,0.013,0.0141,0.002,0.0009,152,149,nan,UNKNOWN
32.008,0.015,0.0,0.015,0.015,0.013,0.0141,0.002,0.0009,152,149,nan,UNKNOWN
32.059,0.015,0.0,0.015,0.015,0.013,0.0141,0.002,0.0009,153,150,nan,UNKNOWN
32.108,0.015,0.0,0.015,0.015,0.013,0.0141,0.002,0.0009,153,150,nan,UNKNOWN
32.158,0.015,0.0,0.015,0.015,0.0142,0.0133,0.0008,0.0017,155,151,nan,UNKNOWN
32.208,0.015,0.0,0.015,0.015,0.0142,0.0133,0.0008,0.0017,155,151,nan,UNKNOWN
32.258,0.015,0.0,0.015,0.015,0.0142,0.0133,0.0008,0.0017,156,152,nan,UNKNOWN
32.308,0.015,0.0,0.015,0.015,0.0142,0.0133,0.0008,0.0017,156,152,nan,UNKNOWN
32.358,0.015,0.0,0.015,0.015,0.0142,0.0133,0.0008,0.0017,157,153,nan,UNKNOWN
32.408,0.015,0.0,0.015,0.015,0.0127,0.0121,0.0023,0.0029,157,153,nan,UNKNOWN
32.458,0.015,0.0,0.015,0.015,0.0127,0.0121,0.0023,0.0029,158,154,nan,UNKNOWN
32.508,0.015,0.0,0.015,0.015,0.0127,0.0121,0.0023,0.0029,158,154,nan,UNKNOWN
32.558,0.015,0.0,0.015,0.015,0.0127,0.0121,0.0023,0.0029,159,155,nan,UNKNOWN
32.608,0.015,0.0,0.015,0.015,0.0127,0.0121,0.0023,0.0029,159,155,nan,UNKNOWN
32.658,0.015,0.0,0.015,0.015,0.013,0.0126,0.002,0.0024,160,156,nan,UNKNOWN
32.708,0.015,0.0,0.015,0.015,0.013,0.0126,0.002,0.0024,160,156,nan,UNKNOWN
32.758,0.015,0.0,0.015,0.015,0.013,0.0126,0.002,0.0024,160,157,nan,UNKNOWN
32.808,0.015,0.0,0.015,0.015,0.013,0.0126,0.002,0.0024,160,157,nan,UNKNOWN
32.858,0.015,0.0,0.015,0.015,0.013,0.0126,0.002,0.0024,161,157,nan,UNKNOWN
32.908,0.015,0.0,0.015,0.015,0.0105,0.0102,0.0045,0.0048,161,157,nan,UNKNOWN
32.958,0.015,0.0,0.015,0.015,0.0105,0.0102,0.0045,0.0048,162,158,nan,UNKNOWN
33.008,0.015,0.0,0.015,0.015,0.0105,0.0102,0.0045,0.0048,162,158,nan,UNKNOWN
33.059,0.015,0.0,0.015,0.015,0.0105,0.0102,0.0045,0.0048,162,158,nan,UNKNOWN
33.108,0.015,0.0,0.015,0.015,0.0091,0.0089,0.0059,0.0061,162,158,nan,UNKNOWN
33.158,0.015,0.0,0.015,0.015,0.0091,0.0089,0.0059,0.0061,163,159,nan,UNKNOWN
33.208,0.015,0.0,0.015,0.015,0.0091,0.0089,0.0059,0.0061,163,159,nan,UNKNOWN
33.258,0.015,0.0,0.015,0.015,0.0091,0.0089,0.0059,0.0061,164,160,nan,UNKNOWN
33.308,0.015,0.0,0.015,0.015,0.0091,0.0089,0.0059,0.0061,164,160,nan,UNKNOWN
33.358,0.015,0.0,0.015,0.015,0.0105,0.0103,0.0045,0.0047,165,161,nan,UNKNOWN
33.408,0.015,0.0,0.015,0.015,0.0105,0.0103,0.0045,0.0047,165,161,nan,UNKNOWN
33.458,0.015,0.0,0.015,0.015,0.0105,0.0103,0.0045,0.0047,166,162,nan,UNKNOWN
33.508,0.015,0.0,0.015,0.015,0.0105,0.0103,0.0045,0.0047,166,162,nan,UNKNOWN
33.558,0.015,0.0,0.015,0.015,0.0105,0.0103,0.0045,0.0047,167,163,nan,UNKNOWN
33.608,0.015,0.0,0.015,0.015,0.0101,0.01,0.0049,0.005,167,163,nan,UNKNOWN
33.658,0.015,0.0,0.015,0.015,0.0101,0.01,0.0049,0.005,168,164,nan,UNKNOWN
33.708,0.015,0.0,0.015,0.015,0.0101,0.01,0.0049,0.005,168,164,nan,UNKNOWN
33.758,0.015,0.0,0.015,0.015,0.0101,0.01,0.0049,0.005,169,165,nan,UNKNOWN
33.808,0.015,0.0,0.015,0.015,0.0105,0.0104,0.0045,0.0046,169,165,nan,UNKNOWN
33.858,0.015,0.0,0.015,0.015,0.0105,0.0104,0.0045,0.0046,170,166,nan,UNKNOWN
33.908,0.015,0.0,0.015,0.015,0.0105,0.0104,0.0045,0.0046,170,166,nan,UNKNOWN
33.958,0.015,0.0,0.015,0.015,0.0105,0.0104,0.0045,0.0046,171,167,nan,UNKNOWN
34.008,0.015,0.0,0.015,0.015,0.0105,0.0104,0.0045,0.0046,171,167,nan,UNKNOWN
34.059,0.015,0.0,0.015,0.015,0.0115,0.0114,0.0035,0.0036,172,168,nan,UNKNOWN
34.108,0.015,0.0,0.015,0.015,0.0115,0.0114,0.0035,0.0036,172,168,nan,UNKNOWN
34.158,0.015,0.0,0.015,0.015,0.0115,0.0114,0.0035,0.0036,173,169,nan,UNKNOWN
34.208,0.015,0.0,0.015,0.015,0.0115,0.0114,0.0035,0.0036,173,169,nan,UNKNOWN
34.258,0.015,0.0,0.015,0.015,0.0115,0.0114,0.0035,0.0036,174,171,nan,UNKNOWN
34.308,0.015,0.0,0.015,0.015,0.0108,0.0121,0.0042,0.0029,174,171,nan,UNKNOWN
34.358,0.015,0.0,0.015,0.015,0.0108,0.0121,0.0042,0.0029,176,172,nan,UNKNOWN
34.408,0.015,0.0,0.015,0.015,0.0108,0.0121,0.0042,0.0029,176,172,nan,UNKNOWN
34.458,0.015,0.0,0.015,0.015,0.0108,0.0121,0.0042,0.0029,177,173,nan,UNKNOWN
34.508,0.015,0.0,0.015,0.015,0.0108,0.0121,0.0042,0.0029,177,173,nan,UNKNOWN
34.558,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,178,174,nan,UNKNOWN
34.608,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,178,174,nan,UNKNOWN
34.658,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,179,175,nan,UNKNOWN
34.708,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,179,175,nan,UNKNOWN
34.758,0.015,0.0,0.015,0.015,0.0126,0.014,0.0024,0.001,180,177,nan,UNKNOWN
34.808,0.015,0.0,0.015,0.015,0.0126,0.014,0.0024,0.001,180,177,nan,UNKNOWN
34.858,0.015,0.0,0.015,0.015,0.0126,0.014,0.0024,0.001,182,178,nan,UNKNOWN
34.908,0.015,0.0,0.015,0.015,0.0126,0.014,0.0024,0.001,182,178,nan,UNKNOWN
34.958,0.015,0.0,0.015,0.015,0.0126,0.014,0.0024,0.001,183,179,nan,UNKNOWN
35.008,0.015,0.0,0.015,0.015,0.0129,0.0125,0.0021,0.0025,183,179,nan,UNKNOWN
35.059,0.015,0.0,0.015,0.015,0.0129,0.0125,0.0021,0.0025,184,180,nan,UNKNOWN
35.108,0.015,0.0,0.015,0.015,0.0129,0.0125,0.0021,0.0025,184,180,nan,UNKNOWN
35.158,0.015,0.0,0.015,0.015,0.0129,0.0125,0.0021,0.0025,185,181,nan,UNKNOWN
35.208,0.015,0.0,0.015,0.015,0.0129,0.0125,0.0021,0.0025,185,181,nan,UNKNOWN
35.258,0.015,0.0,0.015,0.015,0.0132,0.0143,0.0018,0.0007,186,183,nan,UNKNOWN
35.308,0.015,0.0,0.015,0.015,0.0132,0.0143,0.0018,0.0007,186,183,nan,UNKNOWN
35.358,0.015,0.0,0.015,0.015,0.0132,0.0143,0.0018,0.0007,188,184,nan,UNKNOWN
35.408,0.015,0.0,0.015,0.015,0.0132,0.0143,0.0018,0.0007,188,184,nan,UNKNOWN
35.458,0.015,0.0,0.015,0.015,0.0132,0.0143,0.0018,0.0007,189,185,nan,UNKNOWN
35.508,0.015,0.0,0.015,0.015,0.0134,0.0128,0.0016,0.0022,189,185,nan,UNKNOWN
35.558,0.015,0.0,0.015,0.015,0.0134,0.0128,0.0016,0.0022,190,186,nan,UNKNOWN
35.608,0.015,0.0,0.015,0.015,0.0134,0.0128,0.0016,0.0022,190,186,nan,UNKNOWN
35.658,0.015,0.0,0.015,0.015,0.0134,0.0128,0.0016,0.0022,191,187,nan,UNKNOWN
35.708,0.015,0.0,0.015,0.015,0.0128,0.0124,0.0022,0.0026,191,187,nan,UNKNOWN
35.758,0.015,0.0,0.015,0.015,0.0128,0.0124,0.0022,0.0026,192,188,nan,UNKNOWN
35.808,0.015,0.0,0.015,0.015,0.0128,0.0124,0.0022,0.0026,192,188,nan,UNKNOWN
35.858,0.015,0.0,0.015,0.015,0.0128,0.0124,0.0022,0.0026,193,189,nan,UNKNOWN
35.908,0.015,0.0,0.015,0.015,0.0128,0.0124,0.0022,0.0026,193,189,nan,UNKNOWN
35.958,0.015,0.0,0.015,0.015,0.0131,0.0128,0.0019,0.0022,194,190,nan,UNKNOWN
36.008,0.015,0.0,0.015,0.015,0.0131,0.0128,0.0019,0.0022,194,190,nan,UNKNOWN
36.059,0.015,0.0,0.015,0.015,0.0131,0.0128,0.0019,0.0022,195,191,nan,UNKNOWN
36.108,0.015,0.0,0.015,0.015,0.0131,0.0128,0.0019,0.0022,195,191,nan,UNKNOWN
36.158,0.015,0.0,0.015,0.015,0.0126,0.0124,0.0024,0.0026,196,192,nan,UNKNOWN
36.208,0.015,0.0,0.015,0.015,0.0126,0.0124,0.0024,0.0026,196,192,nan,UNKNOWN
36.258,0.015,0.0,0.015,0.015,0.0126,0.0124,0.0024,0.0026,197,193,nan,UNKNOWN
36.308,0.015,0.0,0.015,0.015,0.0126,0.0124,0.0024,0.0026,197,193,nan,UNKNOWN
36.358,0.015,0.0,0.015,0.015,0.0123,0.0121,0.0027,0.0029,198,194,nan,UNKNOWN
36.408,0.015,0.0,0.015,0.015,0.0123,0.0121,0.0027,0.0029,198,194,nan,UNKNOWN
36.458,0.015,0.0,0.015,0.015,0.0123,0.0121,0.0027,0.0029,199,195,nan,UNKNOWN
36.508,0.015,0.0,0.015,0.015,0.0123,0.0121,0.0027,0.0029,199,195,nan,UNKNOWN
36.558,0.015,0.0,0.015,0.015,0.0123,0.0121,0.0027,0.0029,200,196,nan,UNKNOWN
36.608,0.015,0.0,0.015,0.015,0.0113,0.0112,0.0037,0.0038,200,196,nan,UNKNOWN
36.658,0.015,0.0,0.015,0.015,0.0113,0.0112,0.0037,0.0038,201,198,nan,UNKNOWN
36.708,0.015,0.0,0.015,0.015,0.0113,0.0112,0.0037,0.0038,201,198,nan,UNKNOWN
36.758,0.015,0.0,0.015,0.015,0.0113,0.0112,0.0037,0.0038,202,199,nan,UNKNOWN
36.808,0.015,0.0,0.015,0.015,0.0114,0.013,0.0036,0.002,202,199,nan,UNKNOWN
36.858,0.015,0.0,0.015,0.015,0.0114,0.013,0.0036,0.002,204,200,nan,UNKNOWN
36.908,0.015,0.0,0.015,0.015,0.0114,0.013,0.0036,0.002,204,200,nan,UNKNOWN
36.958,0.015,0.0,0.015,0.015,0.0114,0.013,0.0036,0.002,205,201,nan,UNKNOWN
37.008,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,205,201,nan,UNKNOWN
37.059,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,206,203,nan,UNKNOWN
37.108,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,206,203,nan,UNKNOWN
37.158,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,207,204,nan,UNKNOWN
37.208,0.015,0.0,0.015,0.015,0.0131,0.0126,0.0019,0.0024,207,204,nan,UNKNOWN
37.258,0.015,0.0,0.015,0.015,0.0147,0.0157,0.0003,-0.0007,209,206,nan,UNKNOWN
37.308,0.015,0.0,0.015,0.015,0.0147,0.0157,0.0003,-0.0007,209,206,nan,UNKNOWN
37.358,0.015,0.0,0.015,0.015,0.0147,0.0157,0.0003,-0.0007,210,207,nan,UNKNOWN
37.408,0.015,0.0,0.015,0.015,0.0147,0.0157,0.0003,-0.0007,210,207,nan,UNKNOWN
37.458,0.015,0.0,0.015,0.015,0.0147,0.0157,0.0003,-0.0007,211,208,nan,UNKNOWN
37.508,0.015,0.0,0.015,0.015,0.013,0.0137,0.002,0.0013,211,208,nan,UNKNOWN
37.558,0.015,0.0,0.015,0.015,0.013,0.0137,0.002,0.0013,213,210,nan,UNKNOWN
37.608,0.015,0.0,0.015,0.015,0.013,0.0137,0.002,0.0013,213,210,nan,UNKNOWN
37.658,0.015,0.0,0.015,0.015,0.013,0.0137,0.002,0.0013,214,211,nan,UNKNOWN
37.708,0.015,0.0,0.015,0.015,0.0143,0.0148,0.0007,0.0002,214,211,nan,UNKNOWN
37.758,0.015,0.0,0.015,0.015,0.0143,0.0148,0.0007,0.0002,215,212,nan,UNKNOWN
37.808,0.015,0.0,0.015,0.015,0.0143,0.0148,0.0007,0.0002,215,212,nan,UNKNOWN
37.858,0.015,0.0,0.015,0.015,0.0143,0.0148,0.0007,0.0002,216,213,nan,UNKNOWN
37.908,0.015,0.0,0.015,0.015,0.0143,0.0148,0.0007,0.0002,216,213,nan,UNKNOWN
37.958,0.015,0.0,0.015,0.015,0.0141,0.0145,0.0009,0.0005,217,214,nan,UNKNOWN
38.008,0.015,0.0,0.015,0.015,0.0141,0.0145,0.0009,0.0005,217,214,nan,UNKNOWN
38.059,0.015,0.0,0.015,0.015,0.0141,0.0145,0.0009,0.0005,218,216,nan,UNKNOWN
38.108,0.015,0.0,0.015,0.015,0.0141,0.0145,0.0009,0.0005,218,216,nan,UNKNOWN
38.158,0.015,0.0,0.015,0.015,0.015,0.0153,-0.0,-0.0003,220,217,nan,UNKNOWN
38.208,0.015,0.0,0.015,0.015,0.015,0.0153,-0.0,-0.0003,220,217,nan,UNKNOWN
38.258,0.015,0.0,0.015,0.015,0.015,0.0153,-0.0,-0.0003,221,218,nan,UNKNOWN
38.308,0.015,0.0,0.015,0.015,0.015,0.0153,-0.0,-0.0003,221,218,nan,UNKNOWN
38.358,0.015,0.0,0.015,0.015,0.015,0.0153,-0.0,-0.0003,222,219,nan,UNKNOWN
38.408,0.015,0.0,0.015,0.015,0.0133,0.0134,0.0017,0.0016,222,219,nan,UNKNOWN
38.458,0.015,0.0,0.015,0.015,0.0133,0.0134,0.0017,0.0016,223,221,nan,UNKNOWN
38.508,0.015,0.0,0.015,0.015,0.0133,0.0134,0.0017,0.0016,223,221,nan,UNKNOWN
38.558,0.015,0.0,0.015,0.015,0.0133,0.0134,0.0017,0.0016,225,222,nan,UNKNOWN
38.608,0.015,0.0,0.015,0.015,0.0145,0.0146,0.0005,0.0004,225,222,nan,UNKNOWN
38.658,0.015,0.0,0.015,0.015,0.0145,0.0146,0.0005,0.0004,226,223,nan,UNKNOWN
38.708,0.015,0.0,0.015,0.015,0.0145,0.0146,0.0005,0.0004,226,223,nan,UNKNOWN
38.758,0.015,0.0,0.015,0.015,0.0145,0.0146,0.0005,0.0004,227,225,nan,UNKNOWN
38.808,0.015,0.0,0.015,0.015,0.0145,0.0146,0.0005,0.0004,227,225,nan,UNKNOWN
38.858,0.015,0.0,0.015,0.015,0.0156,0.0157,-0.0006,-0.0007,229,226,nan,UNKNOWN
38.908,0.015,0.0,0.015,0.015,0.0156,0.0157,-0.0006,-0.0007,229,226,nan,UNKNOWN
38.958,0.015,0.0,0.015,0.015,0.0156,0.0157,-0.0006,-0.0007,230,227,nan,UNKNOWN
39.008,0.015,0.0,0.015,0.015,0.0156,0.0157,-0.0006,-0.0007,230,227,nan,UNKNOWN
39.059,0.015,0.0,0.015,0.015,0.0144,0.0162,0.0006,-0.0012,231,229,nan,UNKNOWN
39.108,0.015,0.0,0.015,0.015,0.0144,0.0162,0.0006,-0.0012,231,229,nan,UNKNOWN
39.158,0.015,0.0,0.015,0.015,0.0144,0.0162,0.0006,-0.0012,233,230,nan,UNKNOWN
39.208,0.015,0.0,0.015,0.015,0.0144,0.0162,0.0006,-0.0012,233,230,nan,UNKNOWN
39.258,0.015,0.0,0.015,0.015,0.0144,0.0162,0.0006,-0.0012,234,231,nan,UNKNOWN
39.308,0.015,0.0,0.015,0.015,0.0142,0.0141,0.0008,0.0009,234,231,nan,UNKNOWN
39.358,0.015,0.0,0.015,0.015,0.0142,0.0141,0.0008,0.0009,235,232,nan,UNKNOWN
39.408,0.015,0.0,0.015,0.015,0.0142,0.0141,0.0008,0.0009,235,232,nan,UNKNOWN
39.458,0.015,0.0,0.015,0.015,0.0142,0.0141,0.0008,0.0009,237,234,nan,UNKNOWN
39.508,0.015,0.0,0.015,0.015,0.0142,0.0141,0.0008,0.0009,237,234,nan,UNKNOWN
39.558,0.015,0.0,0.015,0.015,0.0154,0.0153,-0.0004,-0.0003,238,235,nan,UNKNOWN
39.608,0.015,0.0,0.015,0.015,0.0154,0.0153,-0.0004,-0.0003,238,235,nan,UNKNOWN
39.658,0.015,0.0,0.015,0.015,0.0154,0.0153,-0.0004,-0.0003,239,236,nan,UNKNOWN
39.708,0.015,0.0,0.015,0.015,0.0154,0.0153,-0.0004,-0.0003,239,236,nan,UNKNOWN
39.758,0.015,0.0,0.015,0.015,0.0154,0.0153,-0.0004,-0.0003,241,238,nan,UNKNOWN
39.808,0.015,0.0,0.015,0.015,0.0149,0.0149,0.0001,0.0001,241,238,nan,UNKNOWN
39.858,0.015,0.0,0.015,0.015,0.0149,0.0149,0.0001,0.0001,242,239,nan,UNKNOWN
39.908,0.015,0.0,0.015,0.015,0.0149,0.0149,0.0001,0.0001,242,239,nan,UNKNOWN
39.958,0.015,0.0,0.015,0.015,0.0149,0.0149,0.0001,0.0001,243,240,nan,UNKNOWN
40.008,0.015,0.0,0.015,0.015,0.0149,0.0149,0.0001,0.0001,243,240,nan,UNKNOWN
40.059,0.015,0.0,0.015,0.015,0.0146,0.0145,0.0004,0.0005,244,241,nan,UNKNOWN
40.108,0.015,0.0,0.015,0.015,0.0146,0.0145,0.0004,0.0005,244,241,nan,UNKNOWN
40.158,0.015,0.0,0.015,0.015,0.0146,0.0145,0.0004,0.0005,246,243,nan,UNKNOWN
40.208,0.015,0.0,0.015,0.015,0.0146,0.0145,0.0004,0.0005,246,243,nan,UNKNOWN
40.258,0.015,0.0,0.015,0.015,0.0146,0.0145,0.0004,0.0005,247,244,nan,UNKNOWN
40.308,0.015,0.0,0.015,0.015,0.0143,0.0143,0.0007,0.0007,247,244,nan,UNKNOWN
40.358,0.015,0.0,0.015,0.015,0.0143,0.0143,0.0007,0.0007,248,245,nan,UNKNOWN
40.408,0.015,0.0,0.015,0.015,0.0143,0.0143,0.0007,0.0007,248,245,nan,UNKNOWN
40.458,0.015,0.0,0.015,0.015,0.0143,0.0143,0.0007,0.0007,249,246,nan,UNKNOWN
40.508,0.015,0.0,0.015,0.015,0.0135,0.0135,0.0015,0.0015,249,246,nan,UNKNOWN
40.558,0.015,0.0,0.015,0.015,0.0135,0.0135,0.0015,0.0015,250,247,nan,UNKNOWN
40.608,0.015,0.0,0.015,0.015,0.0135,0.0135,0.0015,0.0015,250,247,nan,UNKNOWN
40.658,0.015,0.0,0.015,0.015,0.0135,0.0135,0.0015,0.0015,251,248,nan,UNKNOWN
40.708,0.015,0.0,0.015,0.015,0.0129,0.0129,0.0021,0.0021,251,248,nan,UNKNOWN
40.758,0.015,0.0,0.015,0.015,0.0129,0.0129,0.0021,0.0021,252,249,nan,UNKNOWN
40.808,0.015,0.0,0.015,0.015,0.0129,0.0129,0.0021,0.0021,252,249,nan,UNKNOWN
40.858,0.015,0.0,0.015,0.015,0.0129,0.0129,0.0021,0.0021,253,250,nan,UNKNOWN
40.908,0.015,0.0,0.015,0.015,0.0125,0.0124,0.0025,0.0026,253,250,nan,UNKNOWN
40.958,0.015,0.0,0.015,0.015,0.0125,0.0124,0.0025,0.0026,253,251,nan,UNKNOWN
41.008,0.015,0.0,0.015,0.015,0.0125,0.0124,0.0025,0.0026,253,251,nan,UNKNOWN
41.059,0.015,0.0,0.015,0.015,0.0125,0.0124,0.0025,0.0026,254,251,nan,UNKNOWN
41.108,0.015,0.0,0.015,0.015,0.0125,0.0124,0.0025,0.0026,254,251,nan,UNKNOWN
41.158,0.015,0.0,0.015,0.015,0.0101,0.0101,0.0049,0.0049,254,251,nan,UNKNOWN
