t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.756,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
28.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
28.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
28.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
28.956,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.156,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.206,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.256,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.306,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.356,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.406,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.456,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.506,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.556,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.606,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.656,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.706,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.756,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
29.956,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
30.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-776,0,nan,UNKNOWN
30.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-777,0,nan,UNKNOWN
30.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-777,0,nan,UNKNOWN
30.156,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-790,0,nan,UNKNOWN
30.206,0.015,0.0,0.015,0.015,-0.0373,0.0,0.0523,0.015,-790,0,nan,UNKNOWN
30.256,0.015,0.0,0.015,0.015,-0.0373,0.0,0.0523,0.015,-793,0,nan,UNKNOWN
30.306,0.015,0.0,0.015,0.015,-0.0272,0.0,0.0422,0.015,-793,0,nan,UNKNOWN
30.356,0.015,0.0,0.015,0.015,-0.0272,0.0,0.0422,0.015,-775,0,nan,UNKNOWN
30.406,0.015,0.0,0.015,0.015,0.038,0.0,-0.023,0.015,-775,0,nan,UNKNOWN
30.456,0.015,0.0,0.015,0.015,0.2082,0.0,-0.1932,0.015,-742,0,nan,UNKNOWN
30.506,0.015,0.0,0.015,0.015,0.2082,0.0,-0.1932,0.015,-742,0,nan,UNKNOWN
30.556,0.015,0.0,0.015,0.015,0.1958,0.0,-0.1808,0.015,-710,0,nan,UNKNOWN
30.606,0.015,0.0,0.015,0.015,0.1958,0.0,-0.1808,0.015,-710,0,nan,UNKNOWN
30.656,0.015,0.0,0.015,0.015,0.181,0.0,-0.166,0.015,-681,0,nan,UNKNOWN
30.706,0.015,0.0,0.015,0.015,0.181,0.0,-0.166,0.015,-681,0,nan,UNKNOWN
30.756,0.015,0.0,0.015,0.015,0.1737,0.0,-0.1587,0.015,-652,0,nan,UNKNOWN
30.806,0.015,0.0,0.015,0.015,0.1737,0.0,-0.1587,0.015,-652,0,nan,UNKNOWN
30.856,0.015,0.0,0.015,0.015,0.147,0.0,-0.132,0.015,-631,0,nan,UNKNOWN
30.906,0.015,0.0,0.015,0.015,0.0735,0.0,-0.0585,0.015,-631,0,nan,UNKNOWN
30.956,0.015,0.0,0.015,0.015,0.0735,0.0,-0.0585,0.015,-610,0,nan,UNKNOWN
31.006,0.015,0.0,0.015,0.015,0.097,0.0,-0.082,0.015,-610,0,nan,UNKNOWN
31.058,0.015,0.0,0.015,0.015,0.097,0.0,-0.082,0.015,-576,0,nan,UNKNOWN
31.106,0.015,0.0,0.015,0.015,0.146,0.0,-0.131,0.015,-576,0,nan,UNKNOWN
31.156,0.015,0.0,0.015,0.015,0.2507,0.0,-0.2357,0.015,-545,0,nan,UNKNOWN
31.206,0.015,0.0,0.015,0.015,0.2507,0.0,-0.2357,0.015,-545,0,nan,UNKNOWN
31.256,0.015,0.0,0.015,0.015,0.2085,0.0,-0.1935,0.015,-516,0,nan,UNKNOWN
31.306,0.015,0.0,0.015,0.015,0.2085,0.0,-0.1935,0.015,-516,0,nan,UNKNOWN
31.356,0.015,0.0,0.015,0.015,0.1816,0.0,-0.1666,0.015,-489,0,nan,UNKNOWN
31.406,0.015,0.0,0.015,0.015,0.1816,0.0,-0.1666,0.015,-489,0,nan,UNKNOWN
31.456,0.015,0.0,0.015,0.015,0.1654,0.0,-0.1504,0.015,-463,0,nan,UNKNOWN
31.506,0.015,0.0,0.015,0.015,0.1654,0.0,-0.1504,0.015,-463,0,nan,UNKNOWN
31.556,0.015,0.0,0.015,0.015,0.1572,0.0,-0.1422,0.015,-437,0,nan,UNKNOWN
31.606,0.015,0.0,0.015,0.015,0.0786,0.0,-0.0636,0.015,-437,0,nan,UNKNOWN
31.656,0.015,0.0,0.015,0.015,0.1368,0.0,-0.1218,0.015,-420,0,nan,UNKNOWN
31.706,0.015,0.0,0.015,0.015,0.1368,0.0,-0.1218,0.015,-420,0,nan,UNKNOWN
31.756,0.015,0.0,0.015,0.015,0.1917,0.0,-0.1767,0.015,-377,0,nan,UNKNOWN
31.806,0.015,0.0,0.015,0.015,0.0958,0.0,-0.0808,0.015,-377,0,nan,UNKNOWN
31.856,0.015,0.0,0.015,0.015,0.0958,0.0,-0.0808,0.015,-331,0,nan,UNKNOWN
31.906,0.015,0.0,0.015,0.015,0.1798,0.0,-0.1648,0.015,-331,0,nan,UNKNOWN
31.956,0.015,0.0,0.015,0.015,0.1798,0.0,-0.1648,0.015,-289,0,nan,UNKNOWN
32.006,0.015,0.0,0.015,0.015,0.2103,0.0,-0.1953,0.015,-289,0,nan,UNKNOWN
32.058,0.015,0.0,0.015,0.015,0.3345,0.0,-0.3195,0.015,-249,0,nan,UNKNOWN
32.106,0.015,0.0,0.015,0.015,0.3345,0.0,-0.3195,0.015,-249,0,nan,UNKNOWN
32.156,0.015,0.0,0.015,0.015,0.2016,0.0,-0.1866,0.015,-237,0,nan,UNKNOWN
32.206,0.015,0.0,0.015,0.015,0.1008,0.0,-0.0858,0.015,-237,0,nan,UNKNOWN
32.256,0.015,0.0,0.015,0.015,0.1008,0.0,-0.0858,0.015,-175,0,nan,UNKNOWN
32.306,0.015,0.0,0.015,0.015,0.2282,0.0,-0.2132,0.015,-175,0,nan,UNKNOWN
32.356,0.015,0.0,0.015,0.015,0.4625,0.0,-0.4475,0.015,-114,0,nan,UNKNOWN
32.406,0.015,0.0,0.015,0.015,0.4625,0.0,-0.4475,0.015,-114,0,nan,UNKNOWN
32.456,0.015,0.0,0.015,0.015,0.3975,0.0,-0.3825,0.015,-56,0,nan,UNKNOWN
32.506,0.015,0.0,0.015,0.015,0.3975,0.0,-0.3825,0.015,-56,0,nan,UNKNOWN
32.556,0.015,0.0,0.015,0.015,0.3621,0.0,-0.3471,0.015,1,0,nan,UNKNOWN
32.606,0.015,0.0,0.015,0.015,0.3621,0.0,-0.3471,0.015,1,0,nan,UNKNOWN
32.656,0.015,0.0,0.015,0.015,0.333,0.0,-0.318,0.015,54,0,nan,UNKNOWN
32.706,0.015,0.0,0.015,0.015,0.333,0.0,-0.318,0.015,54,0,nan,UNKNOWN
32.756,0.015,0.0,0.015,0.015,0.2668,0.0,-0.2518,0.015,89,0,nan,UNKNOWN
32.806,0.015,0.0,0.015,0.015,0.2668,0.0,-0.2518,0.015,89,0,nan,UNKNOWN
32.856,0.015,0.0,0.015,0.015,0.2337,0.0,-0.2187,0.015,124,0,nan,UNKNOWN
32.906,0.015,0.0,0.015,0.015,0.2337,0.0,-0.2187,0.015,124,0,nan,UNKNOWN
32.956,0.015,0.0,0.015,0.015,0.2115,0.0,-0.1965,0.015,157,0,nan,UNKNOWN
33.006,0.015,0.0,0.015,0.015,0.2115,0.0,-0.1965,0.015,157,0,nan,UNKNOWN
33.058,0.015,0.0,0.015,0.015,0.1057,0.0,-0.0907,0.015,155,0,nan,UNKNOWN
33.106,0.015,0.0,0.015,0.015,0.1057,0.0,-0.0907,0.015,155,0,nan,UNKNOWN
33.157,0.015,0.0,0.015,0.015,0.0529,0.0,-0.0379,0.015,153,0,nan,UNKNOWN
33.206,0.015,0.0,0.015,0.015,0.0529,0.0,-0.0379,0.015,153,0,nan,UNKNOWN
33.256,0.015,0.0,0.015,0.015,0.0264,0.0,-0.0114,0.015,153,0,nan,UNKNOWN
33.306,0.015,0.0,0.015,0.015,0.0264,0.0,-0.0114,0.015,153,0,nan,UNKNOWN
33.356,0.015,0.0,0.015,0.015,0.0132,0.0,0.0018,0.015,153,0,nan,UNKNOWN
33.406,0.015,0.0,0.015,0.015,0.0132,0.0,0.0018,0.015,153,0,nan,UNKNOWN
33.456,0.015,0.0,0.015,0.015,0.0066,0.0,0.0084,0.015,154,0,nan,UNKNOWN
33.506,0.015,0.0,0.015,0.015,0.0066,0.0,0.0084,0.015,154,0,nan,UNKNOWN
33.556,0.015,0.0,0.015,0.015,0.0033,0.0,0.0117,0.015,154,0,nan,UNKNOWN
33.606,0.015,0.0,0.015,0.015,0.0033,0.0,0.0117,0.015,154,0,nan,UNKNOWN
33.657,0.015,0.0,0.015,0.015,0.0017,0.0,0.0133,0.015,154,0,nan,UNKNOWN
33.706,0.015,0.0,0.015,0.015,0.0017,0.0,0.0133,0.015,154,0,nan,UNKNOWN
33.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,155,0,nan,UNKNOWN
33.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,155,0,nan,UNKNOWN
33.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,155,0,nan,UNKNOWN
33.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,155,0,nan,UNKNOWN
33.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.156,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.206,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.306,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.356,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.406,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.456,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.506,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.606,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.656,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.706,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
34.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.206,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.306,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.356,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.406,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,154,0,nan,UNKNOWN
35.456,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,156,0,nan,UNKNOWN
35.506,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,156,0,nan,UNKNOWN
35.557,0.015,0.0,0.015,0.015,0.0115,0.0,0.0035,0.015,160,0,nan,UNKNOWN
35.606,0.015,0.0,0.015,0.015,0.0115,0.0,0.0035,0.015,160,0,nan,UNKNOWN
35.657,0.015,0.0,0.015,0.015,0.0057,0.0,0.0093,0.015,161,0,nan,UNKNOWN
35.706,0.015,0.0,0.015,0.015,0.0057,0.0,0.0093,0.015,161,0,nan,UNKNOWN
35.757,0.015,0.0,0.015,0.015,0.0115,0.0,0.0035,0.015,164,0,nan,UNKNOWN
35.806,0.015,0.0,0.015,0.015,0.0115,0.0,0.0035,0.015,164,0,nan,UNKNOWN
35.856,0.015,0.0,0.015,0.015,0.0057,0.0,0.0093,0.015,166,0,nan,UNKNOWN
35.906,0.015,0.0,0.015,0.015,0.0057,0.0,0.0093,0.015,166,0,nan,UNKNOWN
35.957,0.015,0.0,0.015,0.015,0.0115,0.0,0.0035,0.015,169,0,nan,UNKNOWN
36.006,0.015,0.0,0.015,0.015,0.0115,0.0,0.0035,0.015,169,0,nan,UNKNOWN
36.058,0.015,0.0,0.015,0.015,0.0143,0.0,0.0007,0.015,172,0,nan,UNKNOWN
36.106,0.015,0.0,0.015,0.015,0.0143,0.0,0.0007,0.015,172,0,nan,UNKNOWN
36.156,0.015,0.0,0.015,0.015,0.0072,0.0,0.0078,0.015,172,0,nan,UNKNOWN
36.206,0.015,0.0,0.015,0.015,0.0072,0.0,0.0078,0.015,176,0,nan,UNKNOWN
36.256,0.015,0.0,0.015,0.015,0.0151,0.0,-0.0001,0.015,176,0,nan,UNKNOWN
36.306,0.015,0.0,0.015,0.015,0.0151,0.0,-0.0001,0.015,174,0,nan,UNKNOWN
36.356,0.015,0.0,0.015,0.015,0.0075,0.0,0.0075,0.015,174,0,nan,UNKNOWN
36.406,0.015,0.0,0.015,0.015,0.0075,0.0,0.0075,0.015,178,0,nan,UNKNOWN
36.456,0.015,0.0,0.015,0.015,0.0152,0.0,-0.0002,0.015,178,0,nan,UNKNOWN
36.506,0.015,0.0,0.015,0.015,0.0152,0.0,-0.0002,0.015,192,0,nan,UNKNOWN
36.556,0.015,0.0,0.015,0.015,0.0477,0.0,-0.0327,0.015,192,0,nan,UNKNOWN
36.606,0.015,0.0,0.015,0.015,0.0477,0.0,-0.0327,0.015,206,0,nan,UNKNOWN
36.656,0.015,0.0,0.015,0.015,0.064,0.0,-0.049,0.015,206,0,nan,UNKNOWN
36.706,0.015,0.0,0.015,0.015,0.064,0.0,-0.049,0.015,219,0,nan,UNKNOWN
36.756,0.015,0.0,0.015,0.015,0.0693,0.0,-0.0543,0.015,219,0,nan,UNKNOWN
36.806,0.015,0.0,0.015,0.015,0.0977,0.0,-0.0827,0.015,230,0,nan,UNKNOWN
36.856,0.015,0.0,0.015,0.015,0.0977,0.0,-0.0827,0.015,230,0,nan,UNKNOWN
36.906,0.015,0.0,0.015,0.015,0.0775,0.0,-0.0625,0.015,240,0,nan,UNKNOWN
36.956,0.015,0.0,0.015,0.015,0.0775,0.0,-0.0625,0.015,240,0,nan,UNKNOWN
37.006,0.015,0.0,0.015,0.015,0.0588,0.0,-0.0438,0.015,247,0,nan,UNKNOWN
37.058,0.015,0.0,0.015,0.015,0.0294,0.0,-0.0144,0.015,247,0,nan,UNKNOWN
37.106,0.015,0.0,0.015,0.015,0.0294,0.0,-0.0144,0.015,251,0,nan,UNKNOWN
37.156,0.015,0.0,0.015,0.015,0.0262,0.0,-0.0112,0.015,251,0,nan,UNKNOWN
37.206,0.015,0.0,0.015,0.015,0.0262,0.0,-0.0112,0.015,254,0,nan,UNKNOWN
37.256,0.015,0.0,0.015,0.015,0.0217,0.0,-0.0067,0.015,254,0,nan,UNKNOWN
37.306,0.015,0.0,0.015,0.015,0.0108,0.0,0.0042,0.015,253,0,nan,UNKNOWN
37.356,0.015,0.0,0.015,0.015,0.0054,0.0,0.0096,0.015,253,0,nan,UNKNOWN
37.406,0.015,0.0,0.015,0.015,0.0054,0.0,0.0096,0.015,253,0,nan,UNKNOWN
37.456,0.015,0.0,0.015,0.015,0.0027,0.0,0.0123,0.015,253,0,nan,UNKNOWN
37.506,0.015,0.0,0.015,0.015,0.0014,0.0,0.0136,0.015,254,0,nan,UNKNOWN
37.556,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,254,0,nan,UNKNOWN
37.606,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,254,0,nan,UNKNOWN
37.656,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,254,0,nan,UNKNOWN
37.706,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
37.756,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
37.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
37.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
37.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
37.956,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.156,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.206,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.256,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.306,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.356,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.406,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.456,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.506,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.556,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.606,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.656,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.706,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.756,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
38.956,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.156,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.206,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.256,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.306,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.356,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.406,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.456,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.506,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.556,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.606,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.656,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.706,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.756,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
39.956,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.156,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.206,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.256,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.306,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.356,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.406,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.456,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.506,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.556,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.606,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.656,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.706,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.756,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
40.956,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.106,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.156,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.206,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.256,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.306,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.356,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.406,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.456,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.506,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.556,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.606,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.656,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.706,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.756,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.806,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.856,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.906,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
41.956,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
42.006,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,255,0,nan,UNKNOWN
