t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.708,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
15.758,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
15.808,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
15.858,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
15.908,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
15.958,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.008,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.059,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.108,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.158,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.208,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.258,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.308,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,0,nan,UNKNOWN
16.358,0.015,0.0,0.015,0.015,0.0,0.0229,0.015,-0.0079,0,8,nan,UNKNOWN
16.408,0.015,0.0,0.015,0.015,0.0,0.0115,0.015,0.0035,0,8,nan,UNKNOWN
16.458,0.015,0.0,0.015,0.015,0.0,0.0115,0.015,0.0035,0,25,nan,UNKNOWN
16.508,0.015,0.0,0.015,0.015,0.0,0.0545,0.015,-0.0395,0,25,nan,UNKNOWN
16.558,0.015,0.0,0.015,0.015,0.0,0.1189,0.015,-0.1039,0,41,nan,UNKNOWN
16.608,0.015,0.0,0.015,0.015,0.0,0.1189,0.015,-0.1039,0,41,nan,UNKNOWN
16.658,0.015,0.0,0.015,0.015,0.0,0.1053,0.015,-0.0903,0,57,nan,UNKNOWN
16.708,0.015,0.0,0.015,0.015,0.0,0.1053,0.015,-0.0903,0,57,nan,UNKNOWN
16.758,0.015,0.0,0.015,0.015,0.0,0.1043,0.015,-0.0893,0,75,nan,UNKNOWN
16.808,0.015,0.0,0.015,0.015,0.0,0.1043,0.015,-0.0893,0,75,nan,UNKNOWN
16.858,0.015,0.0,0.015,0.015,0.0,0.0951,0.015,-0.0801,0,90,nan,UNKNOWN
16.908,0.015,0.0,0.015,0.015,0.0,0.0951,0.015,-0.0801,0,90,nan,UNKNOWN
16.958,0.015,0.0,0.015,0.015,0.0,0.0734,0.015,-0.0584,0,99,nan,UNKNOWN
17.008,0.015,0.0,0.015,0.015,0.0,0.0734,0.015,-0.0584,0,99,nan,UNKNOWN
17.059,0.015,0.0,0.015,0.015,0.0,0.0567,0.015,-0.0417,0,106,nan,UNKNOWN
17.108,0.015,0.0,0.015,0.015,0.0,0.0567,0.015,-0.0417,0,106,nan,UNKNOWN
17.158,0.015,0.0,0.015,0.015,0.0,0.0456,0.015,-0.0306,0,112,nan,UNKNOWN
17.208,0.015,0.0,0.015,0.015,0.0,0.0456,0.015,-0.0306,0,112,nan,UNKNOWN
17.258,0.015,0.0,0.015,0.015,0.0,0.0486,0.015,-0.0336,0,121,nan,UNKNOWN
17.308,0.015,0.0,0.015,0.015,0.0,0.0243,0.015,-0.0093,0,121,nan,UNKNOWN
17.358,0.015,0.0,0.015,0.015,0.0,0.0243,0.015,-0.0093,0,126,nan,UNKNOWN
17.408,0.015,0.0,0.015,0.015,0.0,0.0265,0.015,-0.0115,0,126,nan,UNKNOWN
17.458,0.015,0.0,0.015,0.015,0.0,0.0133,0.015,0.0017,0,127,nan,UNKNOWN
17.508,0.015,0.0,0.015,0.015,0.0,0.0133,0.015,0.0017,0,127,nan,UNKNOWN
17.558,0.015,0.0,0.015,0.015,0.0,0.0066,0.015,0.0084,0,126,nan,UNKNOWN
17.608,0.015,0.0,0.015,0.015,0.0,0.0033,0.015,0.0117,0,126,nan,UNKNOWN
17.658,0.015,0.0,0.015,0.015,0.0,0.0033,0.015,0.0117,0,123,nan,UNKNOWN
17.708,0.015,0.0,0.015,0.015,0.0,-0.0069,0.015,0.0219,0,123,nan,UNKNOWN
17.758,0.015,0.0,0.015,0.015,0.0,-0.0069,0.015,0.0219,0,97,nan,UNKNOWN
17.808,0.015,0.0,0.015,0.015,0.0,-0.078,0.015,0.093,0,97,nan,UNKNOWN
17.858,0.015,0.0,0.015,0.015,0.0,-0.2565,0.015,0.2715,0,59,nan,UNKNOWN
17.908,0.015,0.0,0.015,0.015,0.0,-0.2565,0.015,0.2715,0,59,nan,UNKNOWN
17.958,0.015,0.0,0.015,0.015,0.0,-0.2258,0.015,0.2408,0,25,nan,UNKNOWN
18.008,0.015,0.0,0.015,0.015,0.0,-0.2258,0.015,0.2408,0,25,nan,UNKNOWN
18.059,0.015,0.0,0.015,0.015,0.0,-0.2046,0.015,0.2196,0,-7,nan,UNKNOWN
18.108,0.015,0.0,0.015,0.015,0.0,-0.2046,0.015,0.2196,0,-7,nan,UNKNOWN
18.158,0.015,0.0,0.015,0.015,0.0,-0.1855,0.015,0.2005,0,-36,nan,UNKNOWN
18.208,0.015,0.0,0.015,0.015,0.0,-0.0927,0.015,0.1077,0,-36,nan,UNKNOWN
18.258,0.015,0.0,0.015,0.015,0.0,-0.0927,0.015,0.1077,0,-58,nan,UNKNOWN
18.308,0.015,0.0,0.015,0.015,0.0,-0.1094,0.015,0.1244,0,-58,nan,UNKNOWN
18.358,0.015,0.0,0.015,0.015,0.0,-0.0547,0.015,0.0697,0,-58,nan,UNKNOWN
18.408,0.015,0.0,0.015,0.015,0.0,-0.0547,0.015,0.0697,0,-58,nan,UNKNOWN
18.458,0.015,0.0,0.015,0.015,0.0,-0.0274,0.015,0.0424,0,-59,nan,UNKNOWN
18.508,0.015,0.0,0.015,0.015,0.0,-0.0274,0.015,0.0424,0,-59,nan,UNKNOWN
18.558,0.015,0.0,0.015,0.015,0.0,-0.0309,0.015,0.0459,0,-65,nan,UNKNOWN
18.608,0.015,0.0,0.015,0.015,0.0,-0.0309,0.015,0.0459,0,-65,nan,UNKNOWN
18.658,0.015,0.0,0.015,0.015,0.0,-0.0756,0.015,0.0906,0,-86,nan,UNKNOWN
18.708,0.015,0.0,0.015,0.015,0.0,-0.0756,0.015,0.0906,0,-86,nan,UNKNOWN
18.758,0.015,0.0,0.015,0.015,0.0,-0.1009,0.015,0.1159,0,-108,nan,UNKNOWN
18.808,0.015,0.0,0.015,0.015,0.0,-0.1009,0.015,0.1159,0,-108,nan,UNKNOWN
18.858,0.015,0.0,0.015,0.015,0.0,-0.0418,0.015,0.0568,0,-105,nan,UNKNOWN
18.908,0.015,0.0,0.015,0.015,0.0,-0.0418,0.015,0.0568,0,-105,nan,UNKNOWN
18.958,0.015,0.0,0.015,0.015,0.0,-0.0353,0.015,0.0503,0,-110,nan,UNKNOWN
19.008,0.015,0.0,0.015,0.015,0.0,-0.0353,0.015,0.0503,0,-110,nan,UNKNOWN
19.059,0.015,0.0,0.015,0.015,0.0,-0.0176,0.015,0.0326,0,-109,nan,UNKNOWN
19.108,0.015,0.0,0.015,0.015,0.0,-0.0176,0.015,0.0326,0,-109,nan,UNKNOWN
19.158,0.015,0.0,0.015,0.015,0.0,-0.0002,0.015,0.0152,0,-106,nan,UNKNOWN
19.208,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-106,nan,UNKNOWN
19.258,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.308,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.358,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.408,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.458,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.508,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.558,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.608,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.658,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.708,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.758,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.808,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.858,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.908,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
19.958,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.008,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.059,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.108,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.158,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.208,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.258,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.308,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.358,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.408,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.458,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.508,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.558,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.608,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.658,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.708,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.758,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.808,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.858,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.908,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
20.958,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.008,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.059,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.108,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.158,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.208,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.258,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.308,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.358,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.408,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.458,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.508,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.558,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.608,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.658,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.708,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.758,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.808,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.858,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.908,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
21.958,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.008,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.059,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.108,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.158,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.208,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.258,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.308,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.358,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.408,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.458,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.508,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.558,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.608,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.658,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.708,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.758,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.808,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,0,-107,nan,UNKNOWN
22.858,0.015,0.0,0.015,0.015,0.0172,0.0,-0.0022,0.015,6,-107,nan,UNKNOWN
22.908,0.015,0.0,0.015,0.015,0.0172,0.0,-0.0022,0.015,6,-107,nan,UNKNOWN
22.958,0.015,0.0,0.015,0.015,0.0631,0.0,-0.0481,0.015,25,-107,nan,UNKNOWN
23.008,0.015,0.0,0.015,0.015,0.0631,0.0,-0.0481,0.015,25,-107,nan,UNKNOWN
23.059,0.015,0.0,0.015,0.015,0.086,0.0,-0.071,0.015,44,-107,nan,UNKNOWN
23.108,0.015,0.0,0.015,0.015,0.086,0.0,-0.071,0.015,44,-107,nan,UNKNOWN
23.158,0.015,0.0,0.015,0.015,0.0573,0.0,-0.0423,0.015,49,-107,nan,UNKNOWN
23.208,0.015,0.0,0.015,0.015,0.0573,0.0,-0.0423,0.015,49,-107,nan,UNKNOWN
23.258,0.015,0.0,0.015,0.015,0.0287,0.0,-0.0137,0.015,51,-107,nan,UNKNOWN
23.308,0.015,0.0,0.015,0.015,0.0287,0.0,-0.0137,0.015,51,-107,nan,UNKNOWN
23.358,0.015,0.0,0.015,0.015,0.0143,0.0,0.0007,0.015,51,-107,nan,UNKNOWN
23.408,0.015,0.0,0.015,0.015,0.0143,0.0,0.0007,0.015,51,-107,nan,UNKNOWN
23.458,0.015,0.0,0.015,0.015,0.0072,0.0,0.0078,0.015,51,-107,nan,UNKNOWN
23.508,0.015,0.0,0.015,0.015,0.0072,0.0,0.0078,0.015,51,-107,nan,UNKNOWN
23.558,0.015,0.0,0.015,0.015,0.0036,0.0,0.0114,0.015,50,-107,nan,UNKNOWN
23.608,0.015,0.0,0.015,0.015,0.0036,0.0,0.0114,0.015,50,-107,nan,UNKNOWN
23.658,0.015,0.0,0.015,0.015,0.0104,0.0,0.0046,0.015,53,-107,nan,UNKNOWN
23.708,0.015,0.0,0.015,0.015,0.0104,0.0,0.0046,0.015,53,-107,nan,UNKNOWN
23.758,0.015,0.0,0.015,0.015,0.0396,0.0,-0.0246,0.015,65,-107,nan,UNKNOWN
23.808,0.015,0.0,0.015,0.015,0.0396,0.0,-0.0246,0.015,65,-107,nan,UNKNOWN
23.858,0.015,0.0,0.015,0.015,0.0485,0.0,-0.0335,0.015,75,-107,nan,UNKNOWN
23.908,0.015,0.0,0.015,0.015,0.0485,0.0,-0.0335,0.015,75,-107,nan,UNKNOWN
23.958,0.015,0.0,0.015,0.015,0.05,0.0,-0.035,0.015,84,-107,nan,UNKNOWN
24.008,0.015,0.0,0.015,0.015,0.025,0.0,-0.01,0.015,84,-107,nan,UNKNOWN
24.059,0.015,0.0,0.015,0.015,0.025,0.0,-0.01,0.015,90,-107,nan,UNKNOWN
24.108,0.015,0.0,0.015,0.015,0.0297,0.0,-0.0147,0.015,90,-107,nan,UNKNOWN
24.158,0.015,0.0,0.015,0.015,0.0492,0.0,-0.0342,0.015,96,-107,nan,UNKNOWN
24.208,0.015,0.0,0.015,0.015,0.0492,0.0,-0.0342,0.015,96,-107,nan,UNKNOWN
24.258,0.015,0.0,0.015,0.015,0.0705,0.0,-0.0555,0.015,112,-107,nan,UNKNOWN
24.308,0.015,0.0,0.015,0.015,0.0705,0.0,-0.0555,0.015,112,-107,nan,UNKNOWN
24.358,0.015,0.0,0.015,0.015,0.0782,0.0,-0.0632,0.015,127,-107,nan,UNKNOWN
24.408,0.015,0.0,0.015,0.015,0.0782,0.0,-0.0632,0.015,127,-107,nan,UNKNOWN
24.458,0.015,0.0,0.015,0.015,0.0735,0.0,-0.0585,0.015,139,-107,nan,UNKNOWN
24.508,0.015,0.0,0.015,0.015,0.0735,0.0,-0.0585,0.015,139,-107,nan,UNKNOWN
24.558,0.015,0.0,0.015,0.015,0.0683,0.0,-0.0533,0.015,150,-107,nan,UNKNOWN
24.608,0.015,0.0,0.015,0.015,0.0683,0.0,-0.0533,0.015,150,-107,nan,UNKNOWN
24.658,0.015,0.0,0.015,0.015,0.0628,0.0,-0.0478,0.015,160,-107,nan,UNKNOWN
24.708,0.015,0.0,0.015,0.015,0.0628,0.0,-0.0478,0.015,160,-107,nan,UNKNOWN
24.758,0.015,0.0,0.015,0.015,0.0572,0.0,-0.0422,0.015,169,-107,nan,UNKNOWN
24.808,0.015,0.0,0.015,0.015,0.0572,0.0,-0.0422,0.015,169,-107,nan,UNKNOWN
24.858,0.015,0.0,0.015,0.015,0.0085,0.0,0.0065,0.015,162,-107,nan,UNKNOWN
24.908,0.015,0.0,0.015,0.015,0.0043,0.0,0.0107,0.015,162,-107,nan,UNKNOWN
24.958,0.015,0.0,0.015,0.015,0.0043,0.0,0.0107,0.015,136,-107,nan,UNKNOWN
25.008,0.015,0.0,0.015,0.015,-0.0724,0.0,0.0874,0.015,136,-107,nan,UNKNOWN
25.059,0.015,0.0,0.015,0.015,-0.191,0.0,0.206,0.015,109,-107,nan,UNKNOWN
25.108,0.015,0.0,0.015,0.015,-0.191,0.0,0.206,0.015,109,-107,nan,UNKNOWN
25.158,0.015,0.0,0.015,0.015,-0.17,0.0,0.185,0.015,83,-107,nan,UNKNOWN
25.208,0.015,0.0,0.015,0.015,-0.17,0.0,0.185,0.015,83,-107,nan,UNKNOWN
25.258,0.015,0.0,0.015,0.015,-0.1624,0.0,0.1774,0.015,56,-107,nan,UNKNOWN
25.308,0.015,0.0,0.015,0.015,-0.1624,0.0,0.1774,0.015,56,-107,nan,UNKNOWN
25.358,0.015,0.0,0.015,0.015,-0.1299,0.0,0.1449,0.015,39,-107,nan,UNKNOWN
25.408,0.015,0.0,0.015,0.015,-0.1299,0.0,0.1449,0.015,39,-107,nan,UNKNOWN
25.458,0.015,0.0,0.015,0.015,-0.1252,0.0,0.1402,0.015,18,-107,nan,UNKNOWN
25.508,0.015,0.0,0.015,0.015,-0.1252,0.0,0.1402,0.015,18,-107,nan,UNKNOWN
25.558,0.015,0.0,0.015,0.015,-0.1171,0.0,0.1321,0.015,-1,-107,nan,UNKNOWN
25.608,0.015,0.0,0.015,0.015,-0.1171,0.0,0.1321,0.015,-1,-107,nan,UNKNOWN
25.658,0.015,0.0,0.015,0.015,-0.1044,0.0,0.1194,0.015,-17,-107,nan,UNKNOWN
25.708,0.015,0.0,0.015,0.015,-0.1044,0.0,0.1194,0.015,-17,-107,nan,UNKNOWN
25.758,0.015,0.0,0.015,0.015,-0.0723,0.0,0.0873,0.015,-24,-107,nan,UNKNOWN
25.808,0.015,0.0,0.015,0.015,-0.0723,0.0,0.0873,0.015,-24,-107,nan,UNKNOWN
25.858,0.015,0.0,0.015,0.015,-0.0361,0.0,0.0511,0.015,-25,-107,nan,UNKNOWN
25.908,0.015,0.0,0.015,0.015,-0.0361,0.0,0.0511,0.015,-25,-107,nan,UNKNOWN
25.958,0.015,0.0,0.015,0.015,-0.0181,0.0,0.0331,0.015,-25,-107,nan,UNKNOWN
26.008,0.015,0.0,0.015,0.015,-0.0181,0.0,0.0331,0.015,-25,-107,nan,UNKNOWN
26.059,0.015,0.0,0.015,0.015,0.0168,0.0,-0.0018,0.015,-16,-107,nan,UNKNOWN
26.108,0.015,0.0,0.015,0.015,0.0168,0.0,-0.0018,0.015,-16,-107,nan,UNKNOWN
26.158,0.015,0.0,0.015,0.015,0.0485,0.0,-0.0335,0.015,-2,-107,nan,UNKNOWN
26.208,0.015,0.0,0.015,0.015,0.0485,0.0,-0.0335,0.015,-2,-107,nan,UNKNOWN
26.258,0.015,0.0,0.015,0.015,0.0615,0.0,-0.0465,0.015,11,-107,nan,UNKNOWN
26.308,0.015,0.0,0.015,0.015,0.0615,0.0,-0.0465,0.015,11,-107,nan,UNKNOWN
26.358,0.015,0.0,0.015,0.015,0.0708,0.0,-0.0558,0.015,25,-107,nan,UNKNOWN
26.408,0.015,0.0,0.015,0.015,0.0708,0.0,-0.0558,0.015,25,-107,nan,UNKNOWN
26.458,0.015,0.0,0.015,0.015,0.0985,0.0,-0.0835,0.015,47,-107,nan,UNKNOWN
26.508,0.015,0.0,0.015,0.015,0.0985,0.0,-0.0835,0.015,47,-107,nan,UNKNOWN
26.558,0.015,0.0,0.015,0.015,0.1467,0.0,-0.1317,0.015,81,-107,nan,UNKNOWN
26.608,0.015,0.0,0.015,0.015,0.1467,0.0,-0.1317,0.015,81,-107,nan,UNKNOWN
26.658,0.015,0.0,0.015,0.015,0.1651,0.0,-0.1501,0.015,113,-107,nan,UNKNOWN
26.708,0.015,0.0,0.015,0.015,0.1651,0.0,-0.1501,0.015,113,-107,nan,UNKNOWN
26.758,0.015,0.0,0.015,0.015,0.1657,0.0,-0.1507,0.015,142,-107,nan,UNKNOWN
26.808,0.015,0.0,0.015,0.015,0.1657,0.0,-0.1507,0.015,142,-107,nan,UNKNOWN
26.858,0.015,0.0,0.015,0.015,0.1631,0.0,-0.1481,0.015,170,-107,nan,UNKNOWN
26.908,0.015,0.0,0.015,0.015,0.1631,0.0,-0.1481,0.015,170,-107,nan,UNKNOWN
26.958,0.015,0.0,0.015,0.015,0.1532,0.0,-0.1382,0.015,195,-107,nan,UNKNOWN
27.008,0.015,0.0,0.015,0.015,0.1532,0.0,-0.1382,0.015,195,-107,nan,UNKNOWN
27.059,0.015,0.0,0.015,0.015,0.1282,0.0,-0.1132,0.015,213,-107,nan,UNKNOWN
27.108,0.015,0.0,0.015,0.015,0.1282,0.0,-0.1132,0.015,213,-107,nan,UNKNOWN
27.158,0.015,0.0,0.015,0.015,0.1071,0.0,-0.0921,0.015,228,-107,nan,UNKNOWN
27.208,0.015,0.0,0.015,0.015,0.1071,0.0,-0.0921,0.015,228,-107,nan,UNKNOWN
27.258,0.015,0.0,0.015,0.015,0.0794,0.0,-0.0644,0.015,237,-107,nan,UNKNOWN
27.308,0.015,0.0,0.015,0.015,0.0794,0.0,-0.0644,0.015,237,-107,nan,UNKNOWN
27.358,0.015,0.0,0.015,0.015,0.0397,0.0,-0.0247,0.015,237,-107,nan,UNKNOWN
27.408,0.015,0.0,0.015,0.015,0.0397,0.0,-0.0247,0.015,237,-107,nan,UNKNOWN
27.458,0.015,0.0,0.015,0.015,0.0198,0.0,-0.0048,0.015,236,-107,nan,UNKNOWN
27.508,0.015,0.0,0.015,0.015,0.0198,0.0,-0.0048,0.015,236,-107,nan,UNKNOWN
27.558,0.015,0.0,0.015,0.015,0.0099,0.0,0.0051,0.015,235,-107,nan,UNKNOWN
27.608,0.015,0.0,0.015,0.015,0.0099,0.0,0.0051,0.015,235,-107,nan,UNKNOWN
27.658,0.015,0.0,0.015,0.015,0.005,0.0,0.01,0.015,234,-107,nan,UNKNOWN
27.708,0.015,0.0,0.015,0.015,0.005,0.0,0.01,0.015,234,-107,nan,UNKNOWN
27.758,0.015,0.0,0.015,0.015,-0.0721,0.0,0.0871,0.015,208,-107,nan,UNKNOWN
27.808,0.015,0.0,0.015,0.015,-0.0721,0.0,0.0871,0.015,208,-107,nan,UNKNOWN
27.858,0.015,0.0,0.015,0.015,-0.1478,0.0,0.1628,0.015,169,-107,nan,UNKNOWN
27.908,0.015,0.0,0.015,0.015,-0.1478,0.0,0.1628,0.015,169,-107,nan,UNKNOWN
27.958,0.015,0.0,0.015,0.015,-0.1772,0.0,0.1922,0.015,133,-107,nan,UNKNOWN
28.008,0.015,0.0,0.015,0.015,-0.1772,0.0,0.1922,0.015,133,-107,nan,UNKNOWN
28.059,0.015,0.0,0.015,0.015,-0.1918,0.0,0.2068,0.015,97,-107,nan,UNKNOWN
28.108,0.015,0.0,0.015,0.015,-0.1918,0.0,0.2068,0.015,97,-107,nan,UNKNOWN
28.158,0.015,0.0,0.015,0.015,-0.1962,0.0,0.2112,0.015,62,-107,nan,UNKNOWN
28.208,0.015,0.0,0.015,0.015,-0.1962,0.0,0.2112,0.015,62,-107,nan,UNKNOWN
28.258,0.015,0.0,0.015,0.015,-0.1984,0.0,0.2134,0.015,27,-107,nan,UNKNOWN
28.308,0.015,0.0,0.015,0.015,-0.1984,0.0,0.2134,0.015,27,-107,nan,UNKNOWN
28.358,0.015,0.0,0.015,0.015,-0.1709,0.0,0.1859,0.015,2,-107,nan,UNKNOWN
28.408,0.015,0.0,0.015,0.015,-0.1709,0.0,0.1859,0.015,2,-107,nan,UNKNOWN
28.458,0.015,0.0,0.015,0.015,-0.1227,0.0,0.1377,0.015,-11,-107,nan,UNKNOWN
28.508,0.015,0.0,0.015,0.015,-0.1227,0.0,0.1377,0.015,-11,-107,nan,UNKNOWN
28.558,0.015,0.0,0.015,0.015,-0.0614,0.0,0.0764,0.015,-12,-107,nan,UNKNOWN
28.608,0.015,0.0,0.015,0.015,-0.0614,0.0,0.0764,0.015,-12,-107,nan,UNKNOWN
