t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
29.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
30.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
31.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
32.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
33.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
34.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
34.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
34.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
34.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
34.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
