t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
28.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
29.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
30.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,3037,nan,UNKNOWN
