t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
29.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
30.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
31.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
32.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
33.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,0,nan,UNKNOWN
