t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
12.756,0.05,0.0,0.05,0.05,0.0703,0.0694,-0.0203,-0.0194,572,565,0.6559,0.6479,nan,UNKNOWN
12.806,0.05,0.0,0.05,0.05,0.0703,0.0694,-0.0203,-0.0194,579,571,0.6639,0.6548,nan,UNKNOWN
12.856,0.05,0.0,0.05,0.05,0.0703,0.0694,-0.0203,-0.0194,579,571,0.6639,0.6548,nan,UNKNOWN
12.906,0.05,0.0,0.05,0.05,0.0703,0.0694,-0.0203,-0.0194,585,577,0.6708,0.6616,nan,UNKNOWN
12.956,0.05,0.0,0.05,0.05,0.0703,0.0694,-0.0203,-0.0194,585,577,0.6708,0.6616,nan,UNKNOWN
13.006,0.05,0.0,0.05,0.05,0.0753,0.0747,-0.0253,-0.0247,591,584,0.6777,0.6697,nan,UNKNOWN
13.057,0.05,0.0,0.05,0.05,0.0753,0.0747,-0.0253,-0.0247,591,584,0.6777,0.6697,nan,UNKNOWN
13.106,0.05,0.0,0.05,0.05,0.0753,0.0747,-0.0253,-0.0247,598,590,0.6857,0.6765,nan,UNKNOWN
13.156,0.05,0.0,0.05,0.05,0.0753,0.0747,-0.0253,-0.0247,598,590,0.6857,0.6765,nan,UNKNOWN
13.206,0.05,0.0,0.05,0.05,0.0753,0.0747,-0.0253,-0.0247,604,596,0.6926,0.6834,nan,UNKNOWN
13.256,0.05,0.0,0.05,0.05,0.0706,0.0688,-0.0206,-0.0188,604,596,0.6926,0.6834,nan,UNKNOWN
13.306,0.05,0.0,0.05,0.05,0.0706,0.0688,-0.0206,-0.0188,610,602,0.6995,0.6903,nan,UNKNOWN
13.356,0.05,0.0,0.05,0.05,0.0706,0.0688,-0.0206,-0.0188,610,602,0.6995,0.6903,nan,UNKNOWN
13.406,0.05,0.0,0.05,0.05,0.0706,0.0688,-0.0206,-0.0188,616,609,0.7064,0.6983,nan,UNKNOWN
13.456,0.05,0.0,0.05,0.05,0.0701,0.0705,-0.0201,-0.0205,616,609,0.7064,0.6983,nan,UNKNOWN
13.506,0.05,0.0,0.05,0.05,0.0701,0.0705,-0.0201,-0.0205,622,615,0.7132,0.7052,nan,UNKNOWN
13.556,0.05,0.0,0.05,0.05,0.0701,0.0705,-0.0201,-0.0205,622,615,0.7132,0.7052,nan,UNKNOWN
13.606,0.05,0.0,0.05,0.05,0.0701,0.0705,-0.0201,-0.0205,628,621,0.7201,0.7121,nan,UNKNOWN
13.656,0.05,0.0,0.05,0.05,0.0701,0.0705,-0.0201,-0.0205,628,621,0.7201,0.7121,nan,UNKNOWN
13.706,0.05,0.0,0.05,0.05,0.0724,0.0728,-0.0224,-0.0228,633,626,0.7258,0.7178,nan,UNKNOWN
13.756,0.05,0.0,0.05,0.05,0.0724,0.0728,-0.0224,-0.0228,633,626,0.7258,0.7178,nan,UNKNOWN
13.806,0.05,0.0,0.05,0.05,0.0724,0.0728,-0.0224,-0.0228,638,630,0.7316,0.7224,nan,UNKNOWN
13.856,0.05,0.0,0.05,0.05,0.0724,0.0728,-0.0224,-0.0228,638,630,0.7316,0.7224,nan,UNKNOWN
13.906,0.05,0.0,0.05,0.05,0.0724,0.0728,-0.0224,-0.0228,646,631,0.7408,0.7236,nan,UNKNOWN
13.956,0.05,0.0,0.05,0.05,0.0686,0.0578,-0.0186,-0.0078,646,631,0.7408,0.7236,nan,UNKNOWN
14.006,0.05,0.0,0.05,0.05,0.0686,0.0578,-0.0186,-0.0078,646,631,0.7408,0.7236,nan,UNKNOWN
14.057,0.05,0.0,0.05,0.05,0.0686,0.0578,-0.0186,-0.0078,652,638,0.7476,0.7316,nan,UNKNOWN
14.106,0.05,0.0,0.05,0.05,0.0686,0.0578,-0.0186,-0.0078,652,638,0.7476,0.7316,nan,UNKNOWN
14.156,0.05,0.0,0.05,0.05,0.0704,0.0645,-0.0204,-0.0145,659,645,0.7557,0.7396,nan,UNKNOWN
14.206,0.05,0.0,0.05,0.05,0.0704,0.0645,-0.0204,-0.0145,659,645,0.7557,0.7396,nan,UNKNOWN
14.256,0.05,0.0,0.05,0.05,0.0704,0.0645,-0.0204,-0.0145,665,651,0.7625,0.7465,nan,UNKNOWN
14.306,0.05,0.0,0.05,0.05,0.0704,0.0645,-0.0204,-0.0145,665,651,0.7625,0.7465,nan,UNKNOWN
14.356,0.05,0.0,0.05,0.05,0.0704,0.0645,-0.0204,-0.0145,671,658,0.7694,0.7545,nan,UNKNOWN
14.406,0.05,0.0,0.05,0.05,0.0658,0.0631,-0.0158,-0.0131,671,658,0.7694,0.7545,nan,UNKNOWN
14.456,0.05,0.0,0.05,0.05,0.0658,0.0631,-0.0158,-0.0131,678,664,0.7774,0.7614,nan,UNKNOWN
14.506,0.05,0.0,0.05,0.05,0.0658,0.0631,-0.0158,-0.0131,678,664,0.7774,0.7614,nan,UNKNOWN
14.556,0.05,0.0,0.05,0.05,0.0658,0.0631,-0.0158,-0.0131,683,670,0.7832,0.7683,nan,UNKNOWN
14.606,0.05,0.0,0.05,0.05,0.0667,0.0648,-0.0167,-0.0148,683,670,0.7832,0.7683,nan,UNKNOWN
14.656,0.05,0.0,0.05,0.05,0.0667,0.0648,-0.0167,-0.0148,689,677,0.7901,0.7763,nan,UNKNOWN
14.706,0.05,0.0,0.05,0.05,0.0667,0.0648,-0.0167,-0.0148,689,677,0.7901,0.7763,nan,UNKNOWN
14.756,0.05,0.0,0.05,0.05,0.0667,0.0648,-0.0167,-0.0148,695,683,0.7969,0.7832,nan,UNKNOWN
14.806,0.05,0.0,0.05,0.05,0.0667,0.0648,-0.0167,-0.0148,695,683,0.7969,0.7832,nan,UNKNOWN
14.856,0.05,0.0,0.05,0.05,0.0728,0.0715,-0.0228,-0.0215,702,689,0.805,0.7901,nan,UNKNOWN
14.906,0.05,0.0,0.05,0.05,0.0728,0.0715,-0.0228,-0.0215,702,689,0.805,0.7901,nan,UNKNOWN
14.956,0.05,0.0,0.05,0.05,0.0728,0.0715,-0.0228,-0.0215,708,695,0.8119,0.7969,nan,UNKNOWN
15.006,0.05,0.0,0.05,0.05,0.0728,0.0715,-0.0228,-0.0215,708,695,0.8119,0.7969,nan,UNKNOWN
15.057,0.05,0.0,0.05,0.05,0.0716,0.0707,-0.0216,-0.0207,714,701,0.8187,0.8038,nan,UNKNOWN
15.106,0.05,0.0,0.05,0.05,0.0716,0.0707,-0.0216,-0.0207,714,701,0.8187,0.8038,nan,UNKNOWN
15.156,0.05,0.0,0.05,0.05,0.0716,0.0707,-0.0216,-0.0207,720,707,0.8256,0.8107,nan,UNKNOWN
15.206,0.05,0.0,0.05,0.05,0.0716,0.0707,-0.0216,-0.0207,720,707,0.8256,0.8107,nan,UNKNOWN
15.256,0.05,0.0,0.05,0.05,0.0708,0.0718,-0.0208,-0.0218,726,714,0.8325,0.8187,nan,UNKNOWN
15.306,0.05,0.0,0.05,0.05,0.0708,0.0718,-0.0208,-0.0218,726,714,0.8325,0.8187,nan,UNKNOWN
15.356,0.05,0.0,0.05,0.05,0.0708,0.0718,-0.0208,-0.0218,733,720,0.8405,0.8256,nan,UNKNOWN
15.406,0.05,0.0,0.05,0.05,0.0708,0.0718,-0.0208,-0.0218,733,720,0.8405,0.8256,nan,UNKNOWN
15.456,0.05,0.0,0.05,0.05,0.0708,0.0718,-0.0208,-0.0218,739,726,0.8474,0.8325,nan,UNKNOWN
15.506,0.05,0.0,0.05,0.05,0.0674,0.0668,-0.0174,-0.0168,739,726,0.8474,0.8325,nan,UNKNOWN
15.556,0.05,0.0,0.05,0.05,0.0674,0.0668,-0.0174,-0.0168,745,732,0.8543,0.8394,nan,UNKNOWN
15.606,0.05,0.0,0.05,0.05,0.0674,0.0668,-0.0174,-0.0168,745,732,0.8543,0.8394,nan,UNKNOWN
15.656,0.05,0.0,0.05,0.05,0.0674,0.0668,-0.0174,-0.0168,751,737,0.8612,0.8451,nan,UNKNOWN
15.706,0.05,0.0,0.05,0.05,0.0678,0.0657,-0.0178,-0.0157,751,737,0.8612,0.8451,nan,UNKNOWN
15.756,0.05,0.0,0.05,0.05,0.0678,0.0657,-0.0178,-0.0157,757,743,0.868,0.852,nan,UNKNOWN
15.806,0.05,0.0,0.05,0.05,0.0678,0.0657,-0.0178,-0.0157,757,743,0.868,0.852,nan,UNKNOWN
15.856,0.05,0.0,0.05,0.05,0.0678,0.0657,-0.0178,-0.0157,763,749,0.8749,0.8589,nan,UNKNOWN
15.906,0.05,0.0,0.05,0.05,0.0681,0.0666,-0.0181,-0.0166,763,749,0.8749,0.8589,nan,UNKNOWN
15.956,0.05,0.0,0.05,0.05,0.0681,0.0666,-0.0181,-0.0166,770,755,0.8829,0.8657,nan,UNKNOWN
16.006,0.05,0.0,0.05,0.05,0.0681,0.0666,-0.0181,-0.0166,770,755,0.8829,0.8657,nan,UNKNOWN
16.057,0.05,0.0,0.05,0.05,0.0681,0.0666,-0.0181,-0.0166,776,761,0.8898,0.8726,nan,UNKNOWN
16.106,0.05,0.0,0.05,0.05,0.0681,0.0666,-0.0181,-0.0166,776,761,0.8898,0.8726,nan,UNKNOWN
16.156,0.05,0.0,0.05,0.05,0.0738,0.0714,-0.0238,-0.0214,782,767,0.8967,0.8795,nan,UNKNOWN
16.206,0.05,0.0,0.05,0.05,0.0738,0.0714,-0.0238,-0.0214,782,767,0.8967,0.8795,nan,UNKNOWN
16.256,0.05,0.0,0.05,0.05,0.0738,0.0714,-0.0238,-0.0214,788,773,0.9036,0.8864,nan,UNKNOWN
16.306,0.05,0.0,0.05,0.05,0.0738,0.0714,-0.0238,-0.0214,788,773,0.9036,0.8864,nan,UNKNOWN
16.356,0.05,0.0,0.05,0.05,0.0738,0.0714,-0.0238,-0.0214,794,779,0.9105,0.8933,nan,UNKNOWN
16.406,0.05,0.0,0.05,0.05,0.0682,0.0665,-0.0182,-0.0165,794,779,0.9105,0.8933,nan,UNKNOWN
16.456,0.05,0.0,0.05,0.05,0.0682,0.0665,-0.0182,-0.0165,800,785,0.9173,0.9001,nan,UNKNOWN
16.506,0.05,0.0,0.05,0.05,0.0682,0.0665,-0.0182,-0.0165,800,785,0.9173,0.9001,nan,UNKNOWN
16.556,0.05,0.0,0.05,0.05,0.0682,0.0665,-0.0182,-0.0165,807,791,0.9254,0.907,nan,UNKNOWN
16.606,0.05,0.0,0.05,0.05,0.0682,0.0665,-0.0182,-0.0165,807,791,0.9254,0.907,nan,UNKNOWN
16.656,0.05,0.0,0.05,0.05,0.0739,0.0713,-0.0239,-0.0213,813,797,0.9323,0.9139,nan,UNKNOWN
16.706,0.05,0.0,0.05,0.05,0.0739,0.0713,-0.0239,-0.0213,813,797,0.9323,0.9139,nan,UNKNOWN
16.756,0.05,0.0,0.05,0.05,0.0739,0.0713,-0.0239,-0.0213,819,804,0.9391,0.9219,nan,UNKNOWN
16.806,0.05,0.0,0.05,0.05,0.0739,0.0713,-0.0239,-0.0213,819,804,0.9391,0.9219,nan,UNKNOWN
16.856,0.05,0.0,0.05,0.05,0.0739,0.0713,-0.0239,-0.0213,825,810,0.946,0.9288,nan,UNKNOWN
16.906,0.05,0.0,0.05,0.05,0.0682,0.0678,-0.0182,-0.0178,825,810,0.946,0.9288,nan,UNKNOWN
16.956,0.05,0.0,0.05,0.05,0.0682,0.0678,-0.0182,-0.0178,831,817,0.9529,0.9368,nan,UNKNOWN
17.006,0.05,0.0,0.05,0.05,0.0682,0.0678,-0.0182,-0.0178,831,817,0.9529,0.9368,nan,UNKNOWN
17.057,0.05,0.0,0.05,0.05,0.0682,0.0678,-0.0182,-0.0178,838,824,0.9609,0.9449,nan,UNKNOWN
17.106,0.05,0.0,0.05,0.05,0.0682,0.0678,-0.0182,-0.0178,838,824,0.9609,0.9449,nan,UNKNOWN
17.156,0.05,0.0,0.05,0.05,0.0739,0.075,-0.0239,-0.025,844,830,0.9678,0.9517,nan,UNKNOWN
17.206,0.05,0.0,0.05,0.05,0.0739,0.075,-0.0239,-0.025,844,830,0.9678,0.9517,nan,UNKNOWN
17.256,0.05,0.0,0.05,0.05,0.0739,0.075,-0.0239,-0.025,850,836,0.9747,0.9586,nan,UNKNOWN
17.306,0.05,0.0,0.05,0.05,0.0739,0.075,-0.0239,-0.025,850,836,0.9747,0.9586,nan,UNKNOWN
17.356,0.05,0.0,0.05,0.05,0.0739,0.075,-0.0239,-0.025,856,842,0.9816,0.9655,nan,UNKNOWN
17.406,0.05,0.0,0.05,0.05,0.0682,0.069,-0.0182,-0.019,856,842,0.9816,0.9655,nan,UNKNOWN
17.456,0.05,0.0,0.05,0.05,0.0682,0.069,-0.0182,-0.019,863,849,0.9896,0.9735,nan,UNKNOWN
17.506,0.05,0.0,0.05,0.05,0.0682,0.069,-0.0182,-0.019,863,849,0.9896,0.9735,nan,UNKNOWN
17.556,0.05,0.0,0.05,0.05,0.0682,0.069,-0.0182,-0.019,869,855,0.9965,0.9804,nan,UNKNOWN
17.606,0.05,0.0,0.05,0.05,0.0682,0.069,-0.0182,-0.019,869,855,0.9965,0.9804,nan,UNKNOWN
17.656,0.05,0.0,0.05,0.05,0.0739,0.0744,-0.0239,-0.0244,875,861,1.0033,0.9873,nan,UNKNOWN
17.706,0.05,0.0,0.05,0.05,0.0739,0.0744,-0.0239,-0.0244,875,861,1.0033,0.9873,nan,UNKNOWN
17.756,0.05,0.0,0.05,0.05,0.0739,0.0744,-0.0239,-0.0244,879,867,1.0079,0.9942,nan,UNKNOWN
17.806,0.05,0.0,0.05,0.05,0.0739,0.0744,-0.0239,-0.0244,879,867,1.0079,0.9942,nan,UNKNOWN
17.856,0.05,0.0,0.05,0.05,0.0739,0.0744,-0.0239,-0.0244,885,872,1.0148,0.9999,nan,UNKNOWN
17.906,0.05,0.0,0.05,0.05,0.0655,0.0672,-0.0155,-0.0172,885,872,1.0148,0.9999,nan,UNKNOWN
17.956,0.05,0.0,0.05,0.05,0.0655,0.0672,-0.0155,-0.0172,892,879,1.0228,1.0079,nan,UNKNOWN
18.006,0.05,0.0,0.05,0.05,0.0655,0.0672,-0.0155,-0.0172,892,879,1.0228,1.0079,nan,UNKNOWN
18.057,0.05,0.0,0.05,0.05,0.0655,0.0672,-0.0155,-0.0172,900,886,1.032,1.016,nan,UNKNOWN
18.106,0.05,0.0,0.05,0.05,0.0655,0.0672,-0.0155,-0.0172,900,886,1.032,1.016,nan,UNKNOWN
18.156,0.05,0.0,0.05,0.05,0.0747,0.0746,-0.0247,-0.0246,906,892,1.0389,1.0228,nan,UNKNOWN
18.206,0.05,0.0,0.05,0.05,0.0747,0.0746,-0.0247,-0.0246,906,892,1.0389,1.0228,nan,UNKNOWN
18.256,0.05,0.0,0.05,0.05,0.0747,0.0746,-0.0247,-0.0246,912,898,1.0458,1.0297,nan,UNKNOWN
18.306,0.05,0.0,0.05,0.05,0.0747,0.0746,-0.0247,-0.0246,912,898,1.0458,1.0297,nan,UNKNOWN
18.356,0.05,0.0,0.05,0.05,0.0747,0.0746,-0.0247,-0.0246,918,905,1.0527,1.0377,nan,UNKNOWN
18.406,0.05,0.0,0.05,0.05,0.0688,0.0701,-0.0188,-0.0201,918,905,1.0527,1.0377,nan,UNKNOWN
18.456,0.05,0.0,0.05,0.05,0.0688,0.0701,-0.0188,-0.0201,925,911,1.0607,1.0446,nan,UNKNOWN
18.506,0.05,0.0,0.05,0.05,0.0688,0.0701,-0.0188,-0.0201,925,911,1.0607,1.0446,nan,UNKNOWN
18.556,0.05,0.0,0.05,0.05,0.0688,0.0701,-0.0188,-0.0201,931,916,1.0676,1.0504,nan,UNKNOWN
18.606,0.05,0.0,0.05,0.05,0.0688,0.0701,-0.0188,-0.0201,931,916,1.0676,1.0504,nan,UNKNOWN
18.656,0.05,0.0,0.05,0.05,0.0743,0.0725,-0.0243,-0.0225,937,922,1.0744,1.0572,nan,UNKNOWN
18.706,0.05,0.0,0.05,0.05,0.0743,0.0725,-0.0243,-0.0225,937,922,1.0744,1.0572,nan,UNKNOWN
18.756,0.05,0.0,0.05,0.05,0.0743,0.0725,-0.0243,-0.0225,943,929,1.0813,1.0653,nan,UNKNOWN
18.806,0.05,0.0,0.05,0.05,0.0743,0.0725,-0.0243,-0.0225,943,929,1.0813,1.0653,nan,UNKNOWN
18.856,0.05,0.0,0.05,0.05,0.0743,0.0725,-0.0243,-0.0225,949,935,1.0882,1.0721,nan,UNKNOWN
18.906,0.05,0.0,0.05,0.05,0.0685,0.0686,-0.0185,-0.0186,949,935,1.0882,1.0721,nan,UNKNOWN
18.956,0.05,0.0,0.05,0.05,0.0685,0.0686,-0.0185,-0.0186,956,941,1.0962,1.079,nan,UNKNOWN
19.006,0.05,0.0,0.05,0.05,0.0685,0.0686,-0.0185,-0.0186,956,941,1.0962,1.079,nan,UNKNOWN
19.057,0.05,0.0,0.0,0.0,0.0685,0.0686,-0.0685,-0.0686,962,947,1.1031,1.0859,nan,UNKNOWN
19.106,0.05,0.0,0.0,0.0,0.0703,0.0687,-0.0703,-0.0687,962,947,1.1031,1.0859,nan,UNKNOWN
19.156,0.05,0.0,0.0,0.0,0.0703,0.0687,-0.0703,-0.0687,966,951,1.1077,1.0905,nan,UNKNOWN
19.206,0.05,0.0,0.0,0.0,0.0703,0.0687,-0.0703,-0.0687,966,951,1.1077,1.0905,nan,UNKNOWN
19.256,0.05,0.0,0.0,0.0,0.0703,0.0687,-0.0703,-0.0687,967,952,1.1088,1.0916,nan,UNKNOWN
19.306,0.05,0.0,0.0,0.0,0.0578,0.0567,-0.0578,-0.0567,967,952,1.1088,1.0916,nan,UNKNOWN
19.356,0.05,0.0,0.0,0.0,0.0578,0.0567,-0.0578,-0.0567,967,952,1.1088,1.0916,nan,UNKNOWN
19.406,0.05,0.0,0.0,0.0,0.0578,0.0567,-0.0578,-0.0567,967,952,1.1088,1.0916,nan,UNKNOWN
19.456,0.05,0.0,0.0,0.0,0.0578,0.0567,-0.0578,-0.0567,967,952,1.1088,1.0916,nan,UNKNOWN
19.506,0.05,0.0,0.0,0.0,0.0578,0.0567,-0.0578,-0.0567,967,952,1.1088,1.0916,nan,UNKNOWN
19.556,0.05,0.0,0.0,0.0,0.0463,0.0453,-0.0463,-0.0453,967,952,1.1088,1.0916,nan,UNKNOWN
19.606,0.05,0.0,0.0,0.0,0.0463,0.0453,-0.0463,-0.0453,967,952,1.1088,1.0916,nan,UNKNOWN
19.656,0.05,0.0,0.0,0.0,0.0463,0.0453,-0.0463,-0.0453,967,952,1.1088,1.0916,nan,UNKNOWN
19.706,0.05,0.0,0.0,0.0,0.0463,0.0453,-0.0463,-0.0453,967,952,1.1088,1.0916,nan,UNKNOWN
19.756,0.05,0.0,0.0,0.0,0.037,0.0363,-0.037,-0.0363,967,952,1.1088,1.0916,nan,UNKNOWN
19.806,0.05,0.0,0.0,0.0,0.037,0.0363,-0.037,-0.0363,967,952,1.1088,1.0916,nan,UNKNOWN
19.856,0.05,0.0,0.0,0.0,0.037,0.0363,-0.037,-0.0363,967,952,1.1088,1.0916,nan,UNKNOWN
19.906,0.05,0.0,0.0,0.0,0.037,0.0363,-0.037,-0.0363,967,952,1.1088,1.0916,nan,UNKNOWN
19.956,0.05,0.0,0.0,0.0,0.037,0.0363,-0.037,-0.0363,967,952,1.1088,1.0916,nan,UNKNOWN
20.006,0.05,0.0,0.0,0.0,0.0296,0.029,-0.0296,-0.029,967,952,1.1088,1.0916,nan,UNKNOWN
20.057,0.05,0.0,0.0,0.0,0.0296,0.029,-0.0296,-0.029,967,952,1.1088,1.0916,nan,UNKNOWN
20.106,0.05,0.0,0.0,0.0,0.0296,0.029,-0.0296,-0.029,967,952,1.1088,1.0916,nan,UNKNOWN
20.156,0.05,0.0,0.0,0.0,0.0296,0.029,-0.0296,-0.029,967,952,1.1088,1.0916,nan,UNKNOWN
20.206,0.05,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,967,952,1.1088,1.0916,nan,UNKNOWN
20.256,0.05,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,967,952,1.1088,1.0916,nan,UNKNOWN
20.306,0.05,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,967,952,1.1088,1.0916,nan,UNKNOWN
20.356,0.05,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,967,952,1.1088,1.0916,nan,UNKNOWN
20.406,0.05,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,967,952,1.1088,1.0916,nan,UNKNOWN
20.456,0.05,0.0,0.0,0.0,0.019,0.0186,-0.019,-0.0186,967,952,1.1088,1.0916,nan,UNKNOWN
20.506,0.05,0.0,0.0,0.0,0.019,0.0186,-0.019,-0.0186,967,952,1.1088,1.0916,nan,UNKNOWN
20.556,0.05,0.0,0.0,0.0,0.019,0.0186,-0.019,-0.0186,967,952,1.1088,1.0916,nan,UNKNOWN
20.606,0.05,0.0,0.0,0.0,0.019,0.0186,-0.019,-0.0186,967,952,1.1088,1.0916,nan,UNKNOWN
20.656,0.05,0.0,0.0,0.0,0.0152,0.0149,-0.0152,-0.0149,967,952,1.1088,1.0916,nan,UNKNOWN
20.706,0.05,0.0,0.0,0.0,0.0152,0.0149,-0.0152,-0.0149,967,952,1.1088,1.0916,nan,UNKNOWN
20.756,0.05,0.0,0.0,0.0,0.0152,0.0149,-0.0152,-0.0149,967,952,1.1088,1.0916,nan,UNKNOWN
20.806,0.05,0.0,0.0,0.0,0.0152,0.0149,-0.0152,-0.0149,967,952,1.1088,1.0916,nan,UNKNOWN
20.856,0.05,0.0,0.0,0.0,0.0121,0.0119,-0.0121,-0.0119,967,952,1.1088,1.0916,nan,UNKNOWN
20.906,0.05,0.0,0.0,0.0,0.0121,0.0119,-0.0121,-0.0119,967,952,1.1088,1.0916,nan,UNKNOWN
20.956,0.05,0.0,0.0,0.0,0.0121,0.0119,-0.0121,-0.0119,967,952,1.1088,1.0916,nan,UNKNOWN
21.006,0.05,0.0,0.0,0.0,0.0121,0.0119,-0.0121,-0.0119,967,952,1.1088,1.0916,nan,UNKNOWN
21.057,0.05,0.0,0.0,0.0,0.0121,0.0119,-0.0121,-0.0119,967,952,1.1088,1.0916,nan,UNKNOWN
21.106,0.05,0.0,0.0,0.0,0.0097,0.0095,-0.0097,-0.0095,967,952,1.1088,1.0916,nan,UNKNOWN
21.156,0.05,0.0,0.0,0.0,0.0097,0.0095,-0.0097,-0.0095,967,952,1.1088,1.0916,nan,UNKNOWN
21.206,0.05,0.0,0.0,0.0,0.0097,0.0095,-0.0097,-0.0095,967,952,1.1088,1.0916,nan,UNKNOWN
21.256,0.05,0.0,0.0,0.0,0.0097,0.0095,-0.0097,-0.0095,967,952,1.1088,1.0916,nan,UNKNOWN
21.306,0.05,0.0,0.0,0.0,0.0097,0.0095,-0.0097,-0.0095,967,952,1.1088,1.0916,nan,UNKNOWN
21.356,0.05,0.0,0.0,0.0,0.0078,0.0076,-0.0078,-0.0076,967,952,1.1088,1.0916,nan,UNKNOWN
21.406,0.05,0.0,0.0,0.0,0.0078,0.0076,-0.0078,-0.0076,967,952,1.1088,1.0916,nan,UNKNOWN
21.456,0.05,0.0,0.0,0.0,0.0078,0.0076,-0.0078,-0.0076,967,952,1.1088,1.0916,nan,UNKNOWN
21.506,0.05,0.0,0.0,0.0,0.0078,0.0076,-0.0078,-0.0076,967,952,1.1088,1.0916,nan,UNKNOWN
21.556,0.05,0.0,0.0,0.0,0.0062,0.0061,-0.0062,-0.0061,967,952,1.1088,1.0916,nan,UNKNOWN
21.606,0.05,0.0,0.0,0.0,0.0062,0.0061,-0.0062,-0.0061,967,952,1.1088,1.0916,nan,UNKNOWN
21.656,0.05,0.0,0.0,0.0,0.0062,0.0061,-0.0062,-0.0061,967,952,1.1088,1.0916,nan,UNKNOWN
21.706,0.05,0.0,0.0,0.0,0.0062,0.0061,-0.0062,-0.0061,967,952,1.1088,1.0916,nan,UNKNOWN
21.756,0.05,0.0,0.0,0.0,0.0062,0.0061,-0.0062,-0.0061,967,952,1.1088,1.0916,nan,UNKNOWN
21.806,0.05,0.0,0.0,0.0,0.005,0.0049,-0.005,-0.0049,967,952,1.1088,1.0916,nan,UNKNOWN
21.856,0.05,0.0,0.0,0.0,0.005,0.0049,-0.005,-0.0049,967,952,1.1088,1.0916,nan,UNKNOWN
21.906,0.05,0.0,0.0,0.0,0.005,0.0049,-0.005,-0.0049,967,952,1.1088,1.0916,nan,UNKNOWN
21.956,0.05,0.0,0.0,0.0,0.005,0.0049,-0.005,-0.0049,967,952,1.1088,1.0916,nan,UNKNOWN
22.006,0.05,0.0,0.0,0.0,0.004,0.0039,-0.004,-0.0039,967,952,1.1088,1.0916,nan,UNKNOWN
22.057,0.05,0.0,0.0,0.0,0.004,0.0039,-0.004,-0.0039,967,952,1.1088,1.0916,nan,UNKNOWN
22.106,0.05,0.0,0.0,0.0,0.004,0.0039,-0.004,-0.0039,967,952,1.1088,1.0916,nan,UNKNOWN
22.156,0.05,0.0,0.0,0.0,0.004,0.0039,-0.004,-0.0039,967,952,1.1088,1.0916,nan,UNKNOWN
22.206,0.05,0.0,0.0,0.0,0.004,0.0039,-0.004,-0.0039,967,952,1.1088,1.0916,nan,UNKNOWN
22.256,0.05,0.0,0.0,0.0,0.0032,0.0031,-0.0032,-0.0031,967,952,1.1088,1.0916,nan,UNKNOWN
22.306,0.05,0.0,0.0,0.0,0.0032,0.0031,-0.0032,-0.0031,967,952,1.1088,1.0916,nan,UNKNOWN
22.356,0.05,0.0,0.0,0.0,0.0032,0.0031,-0.0032,-0.0031,967,952,1.1088,1.0916,nan,UNKNOWN
22.406,0.05,0.0,0.0,0.0,0.0032,0.0031,-0.0032,-0.0031,967,952,1.1088,1.0916,nan,UNKNOWN
22.456,0.05,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,967,952,1.1088,1.0916,nan,UNKNOWN
22.506,0.05,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,967,952,1.1088,1.0916,nan,UNKNOWN
22.556,0.05,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,967,952,1.1088,1.0916,nan,UNKNOWN
22.606,0.05,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,967,952,1.1088,1.0916,nan,UNKNOWN
22.656,0.05,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,967,952,1.1088,1.0916,nan,UNKNOWN
22.706,0.05,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,967,952,1.1088,1.0916,nan,UNKNOWN
22.756,0.05,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,967,952,1.1088,1.0916,nan,UNKNOWN
22.806,0.05,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,967,952,1.1088,1.0916,nan,UNKNOWN
22.856,0.05,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,967,952,1.1088,1.0916,nan,UNKNOWN
22.906,0.05,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,967,952,1.1088,1.0916,nan,UNKNOWN
22.956,0.05,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,967,952,1.1088,1.0916,nan,UNKNOWN
23.006,0.05,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,967,952,1.1088,1.0916,nan,UNKNOWN
23.057,0.05,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,967,952,1.1088,1.0916,nan,UNKNOWN
23.106,0.05,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,967,952,1.1088,1.0916,nan,UNKNOWN
23.156,0.05,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,967,952,1.1088,1.0916,nan,UNKNOWN
