t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
18.555,0.0,0.0,0.0,0.0,0.0945,0.0885,-0.0945,-0.0885,152,146,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.605,0.0,0.0,0.0,0.0,0.0789,0.0778,-0.0789,-0.0778,152,146,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.655,0.0,0.0,0.0,0.0,0.0789,0.0778,-0.0789,-0.0778,163,155,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.705,0.0,0.0,0.0,0.0,0.0881,0.08,-0.0881,-0.08,163,155,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.755,0.0,0.0,0.0,0.0,0.0881,0.08,-0.0881,-0.08,170,162,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.805,0.0,0.0,0.0,0.0,0.0881,0.08,-0.0881,-0.08,170,162,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.855,0.0,0.0,0.0,0.0,0.0949,0.0876,-0.0949,-0.0876,180,171,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.905,0.0,0.0,0.0,0.0,0.0949,0.0876,-0.0949,-0.0876,180,171,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.955,0.0,0.0,0.0,0.0,0.0949,0.0876,-0.0949,-0.0876,189,181,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.005,0.0,0.0,0.0,0.0,0.0792,0.0773,-0.0792,-0.0773,189,181,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.055,0.0,0.0,0.0,0.0,0.0792,0.0773,-0.0792,-0.0773,202,189,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.105,0.0,0.0,0.0,0.0,0.0957,0.076,-0.0957,-0.076,202,189,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.155,0.0,0.0,0.0,0.0,0.0957,0.076,-0.0957,-0.076,214,198,0.1983,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.205,0.0,0.0,0.0,0.0,0.0957,0.076,-0.0957,-0.076,214,198,0.1983,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.255,0.0,0.0,0.0,0.0,0.0846,0.0679,-0.0846,-0.0679,213,198,0.1974,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.305,0.0,0.0,0.0,0.0,0.0846,0.0679,-0.0846,-0.0679,213,198,0.1974,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.357,0.0,0.0,0.0,0.0,0.0471,0.0543,-0.0471,-0.0543,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.405,0.0,0.0,0.0,0.0,0.0471,0.0543,-0.0471,-0.0543,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.455,0.0,0.0,0.0,0.0,0.0471,0.0543,-0.0471,-0.0543,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.505,0.0,0.0,0.0,0.0,0.0376,0.0434,-0.0376,-0.0434,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.555,0.0,0.0,0.0,0.0,0.0376,0.0434,-0.0376,-0.0434,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.605,0.0,0.0,0.0,0.0,0.0301,0.0347,-0.0301,-0.0347,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.655,0.0,0.0,0.0,0.0,0.0301,0.0347,-0.0301,-0.0347,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.705,0.0,0.0,0.0,0.0,0.0301,0.0347,-0.0301,-0.0347,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.755,0.0,0.0,0.0,0.0,0.0241,0.0278,-0.0241,-0.0278,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.805,0.0,0.0,0.0,0.0,0.0241,0.0278,-0.0241,-0.0278,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.855,0.0,0.0,0.0,0.0,0.0241,0.0278,-0.0241,-0.0278,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.905,0.0,0.0,0.0,0.0,0.0193,0.0222,-0.0193,-0.0222,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.955,0.0,0.0,0.0,0.0,0.0193,0.0222,-0.0193,-0.0222,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.005,0.0,0.0,0.0,0.0,0.0154,0.0178,-0.0154,-0.0178,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.055,0.0,0.0,0.0,0.0,0.0154,0.0178,-0.0154,-0.0178,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.105,0.0,0.0,0.0,0.0,0.0123,0.0142,-0.0123,-0.0142,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.155,0.0,0.0,0.0,0.0,0.0123,0.0142,-0.0123,-0.0142,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.205,0.0,0.0,0.0,0.0,0.0123,0.0142,-0.0123,-0.0142,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.255,0.0,0.0,0.0,0.0,0.0099,0.0114,-0.0099,-0.0114,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.305,0.0,0.0,0.0,0.0,0.0099,0.0114,-0.0099,-0.0114,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.357,0.0,0.0,0.0,0.0,0.0079,0.0091,-0.0079,-0.0091,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.405,0.0,0.0,0.0,0.0,0.0079,0.0091,-0.0079,-0.0091,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.455,0.0,0.0,0.0,0.0,0.0063,0.0073,-0.0063,-0.0073,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.505,0.0,0.0,0.0,0.0,0.0063,0.0073,-0.0063,-0.0073,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.555,0.0,0.0,0.0,0.0,0.0063,0.0073,-0.0063,-0.0073,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.605,0.0,0.0,0.0,0.0,0.0051,0.0058,-0.0051,-0.0058,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.655,0.0,0.0,0.0,0.0,0.0051,0.0058,-0.0051,-0.0058,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.705,0.0,0.0,0.0,0.0,0.0051,0.0058,-0.0051,-0.0058,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.755,0.0,0.0,0.0,0.0,0.004,0.0047,-0.004,-0.0047,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.805,0.0,0.0,0.0,0.0,0.004,0.0047,-0.004,-0.0047,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.855,0.0,0.0,0.0,0.0,0.0032,0.0037,-0.0032,-0.0037,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.905,0.0,0.0,0.0,0.0,0.0032,0.0037,-0.0032,-0.0037,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.955,0.0,0.0,0.0,0.0,0.0032,0.0037,-0.0032,-0.0037,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.005,0.0,0.0,0.0,0.0,0.0026,0.003,-0.0026,-0.003,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.055,0.0,0.0,0.0,0.0,0.0026,0.003,-0.0026,-0.003,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.105,0.0,0.0,0.0,0.0,0.0026,0.003,-0.0026,-0.003,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.155,0.0,0.0,0.0,0.0,0.0021,0.0024,-0.0021,-0.0024,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.205,0.0,0.0,0.0,0.0,0.0021,0.0024,-0.0021,-0.0024,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.255,0.0,0.0,0.0,0.0,0.0017,0.0019,-0.0017,-0.0019,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.305,0.0,0.0,0.0,0.0,0.0017,0.0019,-0.0017,-0.0019,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.357,0.0,0.0,0.0,0.0,0.0017,0.0019,-0.0017,-0.0019,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.405,0.0,0.0,0.0,0.0,0.0013,0.0015,-0.0013,-0.0015,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.455,0.0,0.0,0.0,0.0,0.0013,0.0015,-0.0013,-0.0015,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.505,0.0,0.0,0.0,0.0,0.0011,0.0012,-0.0011,-0.0012,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.555,0.0,0.0,0.0,0.0,0.0011,0.0012,-0.0011,-0.0012,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.605,0.0,0.0,0.0,0.0,0.0011,0.0012,-0.0011,-0.0012,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,198,0.1965,0.1835,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
