t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.154,0.05,0.0,0.05,0.05,0.0453,0.046,0.0047,0.004,382,391,0.354,0.3624,nan,UNKNOWN
13.204,0.05,0.0,0.05,0.05,0.0455,0.047,0.0045,0.003,387,397,0.3587,0.3679,nan,UNKNOWN
13.254,0.05,0.0,0.05,0.05,0.0455,0.047,0.0045,0.003,387,397,0.3587,0.3679,nan,UNKNOWN
13.304,0.05,0.0,0.05,0.05,0.0455,0.047,0.0045,0.003,393,403,0.3642,0.3735,nan,UNKNOWN
13.354,0.05,0.0,0.05,0.05,0.0455,0.047,0.0045,0.003,393,403,0.3642,0.3735,nan,UNKNOWN
13.404,0.05,0.0,0.05,0.05,0.0455,0.047,0.0045,0.003,399,408,0.3698,0.3781,nan,UNKNOWN
13.454,0.05,0.0,0.05,0.05,0.0453,0.0458,0.0047,0.0042,399,408,0.3698,0.3781,nan,UNKNOWN
13.504,0.05,0.0,0.05,0.05,0.0453,0.0458,0.0047,0.0042,404,413,0.3744,0.3828,nan,UNKNOWN
13.554,0.05,0.0,0.05,0.05,0.0453,0.0458,0.0047,0.0042,404,413,0.3744,0.3828,nan,UNKNOWN
13.604,0.05,0.0,0.05,0.05,0.0453,0.0458,0.0047,0.0042,410,419,0.38,0.3883,nan,UNKNOWN
13.654,0.05,0.0,0.05,0.05,0.0464,0.0468,0.0036,0.0032,410,419,0.38,0.3883,nan,UNKNOWN
13.704,0.05,0.0,0.05,0.05,0.0464,0.0468,0.0036,0.0032,415,424,0.3846,0.393,nan,UNKNOWN
13.754,0.05,0.0,0.05,0.05,0.0464,0.0468,0.0036,0.0032,415,424,0.3846,0.393,nan,UNKNOWN
13.804,0.05,0.0,0.05,0.05,0.0464,0.0468,0.0036,0.0032,421,430,0.3902,0.3985,nan,UNKNOWN
13.854,0.05,0.0,0.05,0.05,0.0464,0.0468,0.0036,0.0032,421,430,0.3902,0.3985,nan,UNKNOWN
13.904,0.05,0.0,0.05,0.05,0.0497,0.05,0.0003,-0.0,427,436,0.3957,0.4041,nan,UNKNOWN
13.954,0.05,0.0,0.05,0.05,0.0497,0.05,0.0003,-0.0,427,436,0.3957,0.4041,nan,UNKNOWN
14.004,0.05,0.0,0.05,0.05,0.0497,0.05,0.0003,-0.0,433,439,0.4013,0.4069,nan,UNKNOWN
14.055,0.05,0.0,0.05,0.05,0.0497,0.05,0.0003,-0.0,433,439,0.4013,0.4069,nan,UNKNOWN
14.104,0.05,0.0,0.05,0.05,0.05,0.0484,0.0,0.0016,438,445,0.4059,0.4124,nan,UNKNOWN
14.154,0.05,0.0,0.05,0.05,0.05,0.0484,0.0,0.0016,438,445,0.4059,0.4124,nan,UNKNOWN
14.204,0.05,0.0,0.05,0.05,0.05,0.0484,0.0,0.0016,443,450,0.4106,0.417,nan,UNKNOWN
14.254,0.05,0.0,0.05,0.05,0.05,0.0484,0.0,0.0016,443,450,0.4106,0.417,nan,UNKNOWN
14.304,0.05,0.0,0.05,0.05,0.0483,0.048,0.0017,0.002,447,455,0.4143,0.4217,nan,UNKNOWN
14.354,0.05,0.0,0.05,0.05,0.0483,0.048,0.0017,0.002,447,455,0.4143,0.4217,nan,UNKNOWN
14.404,0.05,0.0,0.05,0.05,0.0483,0.048,0.0017,0.002,452,460,0.4189,0.4263,nan,UNKNOWN
14.454,0.05,0.0,0.05,0.05,0.0483,0.048,0.0017,0.002,452,460,0.4189,0.4263,nan,UNKNOWN
14.504,0.05,0.0,0.05,0.05,0.0483,0.048,0.0017,0.002,456,464,0.4226,0.43,nan,UNKNOWN
14.554,0.05,0.0,0.05,0.05,0.0453,0.045,0.0047,0.005,456,464,0.4226,0.43,nan,UNKNOWN
14.604,0.05,0.0,0.05,0.05,0.0453,0.045,0.0047,0.005,460,469,0.4263,0.4347,nan,UNKNOWN
14.654,0.05,0.0,0.05,0.05,0.0453,0.045,0.0047,0.005,460,469,0.4263,0.4347,nan,UNKNOWN
14.704,0.05,0.0,0.05,0.05,0.0453,0.045,0.0047,0.005,460,469,0.4263,0.4347,nan,UNKNOWN
14.754,0.05,0.0,0.05,0.05,0.0453,0.045,0.0047,0.005,464,473,0.43,0.4384,nan,UNKNOWN
14.804,0.05,0.0,0.05,0.05,0.0422,0.0427,0.0078,0.0073,464,473,0.43,0.4384,nan,UNKNOWN
14.854,0.05,0.0,0.05,0.05,0.0422,0.0427,0.0078,0.0073,469,478,0.4347,0.443,nan,UNKNOWN
14.904,0.05,0.0,0.05,0.05,0.0422,0.0427,0.0078,0.0073,469,478,0.4347,0.443,nan,UNKNOWN
14.954,0.05,0.0,0.05,0.05,0.0422,0.0427,0.0078,0.0073,473,483,0.4384,0.4476,nan,UNKNOWN
15.004,0.05,0.0,0.05,0.05,0.0422,0.0427,0.0078,0.0073,473,483,0.4384,0.4476,nan,UNKNOWN
15.055,0.05,0.0,0.05,0.05,0.0434,0.0446,0.0066,0.0054,477,487,0.4421,0.4513,nan,UNKNOWN
15.104,0.05,0.0,0.05,0.05,0.0434,0.0446,0.0066,0.0054,477,487,0.4421,0.4513,nan,UNKNOWN
15.154,0.05,0.0,0.05,0.05,0.0434,0.0446,0.0066,0.0054,481,492,0.4458,0.456,nan,UNKNOWN
15.204,0.05,0.0,0.05,0.05,0.0434,0.0446,0.0066,0.0054,481,492,0.4458,0.456,nan,UNKNOWN
15.254,0.05,0.0,0.05,0.05,0.0434,0.0446,0.0066,0.0054,485,496,0.4495,0.4597,nan,UNKNOWN
15.304,0.05,0.0,0.05,0.05,0.0407,0.0423,0.0093,0.0077,485,496,0.4495,0.4597,nan,UNKNOWN
15.354,0.05,0.0,0.05,0.05,0.0407,0.0423,0.0093,0.0077,489,500,0.4532,0.4634,nan,UNKNOWN
15.404,0.05,0.0,0.05,0.05,0.0407,0.0423,0.0093,0.0077,489,500,0.4532,0.4634,nan,UNKNOWN
15.454,0.05,0.0,0.05,0.05,0.0407,0.0423,0.0093,0.0077,493,505,0.4569,0.468,nan,UNKNOWN
15.504,0.05,0.0,0.05,0.05,0.0407,0.0423,0.0093,0.0077,493,505,0.4569,0.468,nan,UNKNOWN
15.554,0.05,0.0,0.05,0.05,0.0414,0.0435,0.0086,0.0065,497,509,0.4606,0.4717,nan,UNKNOWN
15.604,0.05,0.0,0.05,0.05,0.0414,0.0435,0.0086,0.0065,497,509,0.4606,0.4717,nan,UNKNOWN
15.654,0.05,0.0,0.05,0.05,0.0414,0.0435,0.0086,0.0065,501,514,0.4643,0.4764,nan,UNKNOWN
15.704,0.05,0.0,0.05,0.05,0.0414,0.0435,0.0086,0.0065,501,514,0.4643,0.4764,nan,UNKNOWN
15.754,0.05,0.0,0.05,0.05,0.0414,0.0435,0.0086,0.0065,505,518,0.468,0.4801,nan,UNKNOWN
15.804,0.05,0.0,0.05,0.05,0.0391,0.0415,0.0109,0.0085,505,518,0.468,0.4801,nan,UNKNOWN
15.854,0.05,0.0,0.05,0.05,0.0391,0.0415,0.0109,0.0085,509,523,0.4717,0.4847,nan,UNKNOWN
15.904,0.05,0.0,0.05,0.05,0.0391,0.0415,0.0109,0.0085,509,523,0.4717,0.4847,nan,UNKNOWN
15.954,0.05,0.0,0.05,0.05,0.0391,0.0415,0.0109,0.0085,513,527,0.4754,0.4884,nan,UNKNOWN
16.004,0.05,0.0,0.05,0.05,0.0391,0.0415,0.0109,0.0085,513,527,0.4754,0.4884,nan,UNKNOWN
16.055,0.05,0.0,0.05,0.05,0.0402,0.0436,0.0098,0.0064,517,532,0.4791,0.493,nan,UNKNOWN
16.104,0.05,0.0,0.05,0.05,0.0402,0.0436,0.0098,0.0064,517,532,0.4791,0.493,nan,UNKNOWN
16.154,0.05,0.0,0.05,0.05,0.0402,0.0436,0.0098,0.0064,521,536,0.4828,0.4967,nan,UNKNOWN
16.204,0.05,0.0,0.05,0.05,0.0402,0.0436,0.0098,0.0064,521,536,0.4828,0.4967,nan,UNKNOWN
16.254,0.05,0.0,0.05,0.05,0.0395,0.0423,0.0105,0.0077,525,540,0.4866,0.5005,nan,UNKNOWN
16.304,0.05,0.0,0.05,0.05,0.0395,0.0423,0.0105,0.0077,525,540,0.4866,0.5005,nan,UNKNOWN
16.354,0.05,0.0,0.05,0.05,0.0395,0.0423,0.0105,0.0077,528,544,0.4893,0.5042,nan,UNKNOWN
16.404,0.05,0.0,0.05,0.05,0.0395,0.0423,0.0105,0.0077,528,544,0.4893,0.5042,nan,UNKNOWN
16.454,0.05,0.0,0.05,0.05,0.0381,0.0412,0.0119,0.0088,532,548,0.493,0.5079,nan,UNKNOWN
16.504,0.05,0.0,0.05,0.05,0.0381,0.0412,0.0119,0.0088,532,548,0.493,0.5079,nan,UNKNOWN
16.554,0.05,0.0,0.05,0.05,0.0381,0.0412,0.0119,0.0088,535,552,0.4958,0.5116,nan,UNKNOWN
16.604,0.05,0.0,0.05,0.05,0.0381,0.0412,0.0119,0.0088,535,552,0.4958,0.5116,nan,UNKNOWN
16.654,0.05,0.0,0.05,0.05,0.0381,0.0412,0.0119,0.0088,539,556,0.4995,0.5153,nan,UNKNOWN
16.704,0.05,0.0,0.05,0.05,0.0357,0.0389,0.0143,0.0111,539,556,0.4995,0.5153,nan,UNKNOWN
16.754,0.05,0.0,0.05,0.05,0.0357,0.0389,0.0143,0.0111,543,561,0.5032,0.5199,nan,UNKNOWN
16.804,0.05,0.0,0.05,0.05,0.0357,0.0389,0.0143,0.0111,543,561,0.5032,0.5199,nan,UNKNOWN
16.854,0.05,0.0,0.05,0.05,0.0357,0.0389,0.0143,0.0111,547,565,0.5069,0.5236,nan,UNKNOWN
16.904,0.05,0.0,0.05,0.05,0.036,0.0395,0.014,0.0105,547,565,0.5069,0.5236,nan,UNKNOWN
16.954,0.05,0.0,0.05,0.05,0.036,0.0395,0.014,0.0105,551,569,0.5107,0.5273,nan,UNKNOWN
17.004,0.05,0.0,0.05,0.05,0.036,0.0395,0.014,0.0105,551,569,0.5107,0.5273,nan,UNKNOWN
17.055,0.05,0.0,0.05,0.05,0.036,0.0395,0.014,0.0105,554,573,0.5134,0.531,nan,UNKNOWN
17.104,0.05,0.0,0.05,0.05,0.036,0.0395,0.014,0.0105,554,573,0.5134,0.531,nan,UNKNOWN
17.154,0.05,0.0,0.05,0.05,0.0362,0.0405,0.0138,0.0095,557,577,0.5162,0.5347,nan,UNKNOWN
17.204,0.05,0.0,0.05,0.05,0.0362,0.0405,0.0138,0.0095,557,577,0.5162,0.5347,nan,UNKNOWN
17.254,0.05,0.0,0.05,0.05,0.0362,0.0405,0.0138,0.0095,561,581,0.5199,0.5385,nan,UNKNOWN
17.304,0.05,0.0,0.05,0.05,0.0362,0.0405,0.0138,0.0095,561,581,0.5199,0.5385,nan,UNKNOWN
17.354,0.05,0.0,0.05,0.05,0.0362,0.0405,0.0138,0.0095,565,585,0.5236,0.5422,nan,UNKNOWN
17.404,0.05,0.0,0.05,0.05,0.0349,0.0383,0.0151,0.0117,565,585,0.5236,0.5422,nan,UNKNOWN
17.454,0.05,0.0,0.05,0.05,0.0349,0.0383,0.0151,0.0117,569,590,0.5273,0.5468,nan,UNKNOWN
17.504,0.05,0.0,0.05,0.05,0.0349,0.0383,0.0151,0.0117,569,590,0.5273,0.5468,nan,UNKNOWN
17.554,0.05,0.0,0.05,0.05,0.0349,0.0383,0.0151,0.0117,573,594,0.531,0.5505,nan,UNKNOWN
17.604,0.05,0.0,0.05,0.05,0.0353,0.0383,0.0147,0.0117,573,594,0.531,0.5505,nan,UNKNOWN
17.654,0.05,0.0,0.05,0.05,0.0353,0.0403,0.0147,0.0097,576,598,0.5338,0.5542,nan,UNKNOWN
17.704,0.05,0.0,0.05,0.05,0.0353,0.0403,0.0147,0.0097,576,598,0.5338,0.5542,nan,UNKNOWN
17.754,0.05,0.0,0.05,0.05,0.0353,0.0403,0.0147,0.0097,580,602,0.5375,0.5579,nan,UNKNOWN
17.804,0.05,0.0,0.05,0.05,0.0347,0.0403,0.0153,0.0097,580,602,0.5375,0.5579,nan,UNKNOWN
17.854,0.05,0.0,0.05,0.05,0.0347,0.0396,0.0153,0.0104,584,606,0.5412,0.5616,nan,UNKNOWN
17.904,0.05,0.0,0.05,0.05,0.0347,0.0396,0.0153,0.0104,584,606,0.5412,0.5616,nan,UNKNOWN
17.954,0.05,0.0,0.05,0.05,0.0347,0.0396,0.0153,0.0104,588,609,0.5449,0.5644,nan,UNKNOWN
18.004,0.05,0.0,0.05,0.05,0.0347,0.0396,0.0153,0.0104,588,609,0.5449,0.5644,nan,UNKNOWN
18.055,0.05,0.0,0.05,0.05,0.0367,0.0396,0.0133,0.0104,592,614,0.5486,0.569,nan,UNKNOWN
18.104,0.05,0.0,0.05,0.05,0.0367,0.0376,0.0133,0.0124,592,614,0.5486,0.569,nan,UNKNOWN
18.154,0.05,0.0,0.05,0.05,0.0367,0.0376,0.0133,0.0124,597,618,0.5533,0.5727,nan,UNKNOWN
18.204,0.05,0.0,0.05,0.05,0.0367,0.0376,0.0133,0.0124,597,618,0.5533,0.5727,nan,UNKNOWN
18.254,0.05,0.0,0.05,0.05,0.0377,0.0376,0.0123,0.0124,601,623,0.557,0.5774,nan,UNKNOWN
18.304,0.05,0.0,0.05,0.05,0.0377,0.0376,0.0123,0.0124,601,623,0.557,0.5774,nan,UNKNOWN
18.354,0.05,0.0,0.05,0.05,0.0377,0.0405,0.0123,0.0095,606,628,0.5616,0.582,nan,UNKNOWN
18.404,0.05,0.0,0.05,0.05,0.0377,0.0405,0.0123,0.0095,606,628,0.5616,0.582,nan,UNKNOWN
18.454,0.05,0.0,0.05,0.05,0.0394,0.0405,0.0106,0.0095,611,633,0.5663,0.5866,nan,UNKNOWN
18.504,0.05,0.0,0.05,0.05,0.0394,0.0405,0.0106,0.0095,611,633,0.5663,0.5866,nan,UNKNOWN
18.554,0.05,0.0,0.05,0.05,0.0394,0.0417,0.0106,0.0083,616,638,0.5709,0.5913,nan,UNKNOWN
18.604,0.05,0.0,0.05,0.05,0.0394,0.0417,0.0106,0.0083,616,638,0.5709,0.5913,nan,UNKNOWN
18.654,0.05,0.0,0.05,0.05,0.0394,0.0417,0.0106,0.0083,621,644,0.5755,0.5968,nan,UNKNOWN
18.704,0.05,0.0,0.05,0.05,0.039,0.0417,0.011,0.0083,621,644,0.5755,0.5968,nan,UNKNOWN
18.754,0.05,0.0,0.05,0.05,0.039,0.0417,0.011,0.0083,626,649,0.5802,0.6015,nan,UNKNOWN
18.804,0.05,0.0,0.05,0.05,0.039,0.0415,0.011,0.0085,626,649,0.5802,0.6015,nan,UNKNOWN
18.854,0.05,0.0,0.05,0.05,0.039,0.0415,0.011,0.0085,631,652,0.5848,0.6043,nan,UNKNOWN
18.904,0.05,0.0,0.05,0.05,0.039,0.0415,0.011,0.0085,631,652,0.5848,0.6043,nan,UNKNOWN
18.954,0.05,0.0,0.05,0.05,0.043,0.0415,0.007,0.0085,637,651,0.5904,0.6033,nan,UNKNOWN
19.004,0.05,0.0,0.05,0.05,0.043,0.035,0.007,0.015,637,651,0.5904,0.6033,nan,UNKNOWN
19.055,0.05,0.0,0.05,0.05,0.043,0.035,0.007,0.015,642,651,0.595,0.6033,nan,UNKNOWN
19.104,0.05,0.0,0.05,0.05,0.043,0.035,0.007,0.015,642,651,0.595,0.6033,nan,UNKNOWN
19.154,0.05,0.0,0.05,0.05,0.0437,0.035,0.0063,0.015,647,651,0.5996,0.6033,nan,UNKNOWN
19.204,0.05,0.0,0.05,0.05,0.0437,0.028,0.0063,0.022,647,651,0.5996,0.6033,nan,UNKNOWN
19.254,0.05,0.0,0.05,0.05,0.0437,0.028,0.0063,0.022,652,655,0.6043,0.607,nan,UNKNOWN
19.304,0.05,0.0,0.05,0.05,0.0437,0.028,0.0063,0.022,652,655,0.6043,0.607,nan,UNKNOWN
19.354,0.05,0.0,0.05,0.05,0.0433,0.028,0.0067,0.022,656,659,0.608,0.6107,nan,UNKNOWN
19.404,0.05,0.0,0.05,0.05,0.0433,0.028,0.0067,0.022,656,659,0.608,0.6107,nan,UNKNOWN
19.454,0.05,0.0,0.05,0.05,0.0433,0.0298,0.0067,0.0202,660,661,0.6117,0.6126,nan,UNKNOWN
19.504,0.05,0.0,0.05,0.05,0.0433,0.0298,0.0067,0.0202,660,661,0.6117,0.6126,nan,UNKNOWN
19.554,0.05,0.0,0.05,0.05,0.0433,0.0298,0.0067,0.0202,665,664,0.6163,0.6154,nan,UNKNOWN
19.604,0.05,0.0,0.05,0.05,0.0413,0.0298,0.0087,0.0202,665,664,0.6163,0.6154,nan,UNKNOWN
19.654,0.05,0.0,0.05,0.05,0.0413,0.0313,0.0087,0.0187,668,669,0.6191,0.62,nan,UNKNOWN
19.704,0.05,0.0,0.05,0.05,0.0413,0.0313,0.0087,0.0187,668,669,0.6191,0.62,nan,UNKNOWN
19.754,0.05,0.0,0.05,0.05,0.0413,0.0313,0.0087,0.0187,671,673,0.6219,0.6237,nan,UNKNOWN
19.804,0.05,0.0,0.05,0.05,0.0386,0.0313,0.0114,0.0187,671,673,0.6219,0.6237,nan,UNKNOWN
19.854,0.05,0.0,0.05,0.05,0.0386,0.0313,0.0114,0.0187,675,677,0.6256,0.6274,nan,UNKNOWN
19.904,0.05,0.0,0.05,0.05,0.0386,0.031,0.0114,0.019,675,677,0.6256,0.6274,nan,UNKNOWN
19.954,0.05,0.0,0.05,0.05,0.0386,0.031,0.0114,0.019,678,679,0.6283,0.6293,nan,UNKNOWN
20.004,0.05,0.0,0.05,0.05,0.0374,0.031,0.0126,0.019,678,679,0.6283,0.6293,nan,UNKNOWN
20.055,0.05,0.0,0.05,0.05,0.0374,0.031,0.0126,0.019,681,681,0.6311,0.6311,nan,UNKNOWN
20.104,0.05,0.0,0.05,0.05,0.0374,0.0285,0.0126,0.0215,681,681,0.6311,0.6311,nan,UNKNOWN
20.154,0.05,0.0,0.05,0.05,0.0374,0.0285,0.0126,0.0215,684,682,0.6339,0.6321,nan,UNKNOWN
20.204,0.05,0.0,0.05,0.05,0.0374,0.0285,0.0126,0.0215,684,682,0.6339,0.6321,nan,UNKNOWN
20.254,0.05,0.0,0.05,0.05,0.0366,0.0285,0.0134,0.0215,687,686,0.6367,0.6358,nan,UNKNOWN
20.304,0.05,0.0,0.05,0.05,0.0366,0.0285,0.0134,0.0215,687,686,0.6367,0.6358,nan,UNKNOWN
20.354,0.05,0.0,0.05,0.05,0.0366,0.0287,0.0134,0.0213,690,689,0.6395,0.6385,nan,UNKNOWN
20.404,0.05,0.0,0.05,0.05,0.0366,0.0287,0.0134,0.0213,690,689,0.6395,0.6385,nan,UNKNOWN
20.454,0.05,0.0,0.05,0.05,0.0339,0.0287,0.0161,0.0213,692,693,0.6413,0.6423,nan,UNKNOWN
20.504,0.05,0.0,0.05,0.05,0.0339,0.0287,0.0161,0.0213,692,693,0.6413,0.6423,nan,UNKNOWN
20.554,0.05,0.0,0.05,0.05,0.0339,0.0295,0.0161,0.0205,695,696,0.6441,0.645,nan,UNKNOWN
20.604,0.05,0.0,0.05,0.05,0.0339,0.0295,0.0161,0.0205,695,696,0.6441,0.645,nan,UNKNOWN
20.654,0.05,0.0,0.05,0.05,0.0317,0.0295,0.0183,0.0205,697,699,0.646,0.6478,nan,UNKNOWN
20.704,0.05,0.0,0.05,0.05,0.0317,0.0295,0.0183,0.0205,697,699,0.646,0.6478,nan,UNKNOWN
20.754,0.05,0.0,0.05,0.05,0.0317,0.0291,0.0183,0.0209,699,702,0.6478,0.6506,nan,UNKNOWN
20.804,0.05,0.0,0.05,0.05,0.0317,0.0291,0.0183,0.0209,699,702,0.6478,0.6506,nan,UNKNOWN
20.854,0.05,0.0,0.05,0.05,0.0317,0.0291,0.0183,0.0209,701,704,0.6497,0.6524,nan,UNKNOWN
20.904,0.05,0.0,0.05,0.05,0.0284,0.0291,0.0216,0.0209,701,704,0.6497,0.6524,nan,UNKNOWN
20.954,0.05,0.0,0.05,0.05,0.0284,0.0291,0.0216,0.0209,702,706,0.6506,0.6543,nan,UNKNOWN
21.004,0.05,0.0,0.05,0.05,0.0284,0.0263,0.0216,0.0237,702,706,0.6506,0.6543,nan,UNKNOWN
21.055,0.05,0.0,0.05,0.05,0.0284,0.0263,0.0216,0.0237,703,708,0.6515,0.6562,nan,UNKNOWN
21.104,0.05,0.0,0.05,0.05,0.0284,0.0263,0.0216,0.0237,703,708,0.6515,0.6562,nan,UNKNOWN
21.154,0.05,0.0,0.05,0.05,0.0249,0.0263,0.0251,0.0237,704,710,0.6524,0.658,nan,UNKNOWN
21.204,0.05,0.0,0.05,0.05,0.0249,0.0247,0.0251,0.0253,704,710,0.6524,0.658,nan,UNKNOWN
21.254,0.05,0.0,0.05,0.05,0.0249,0.0247,0.0251,0.0253,705,712,0.6534,0.6599,nan,UNKNOWN
21.304,0.05,0.0,0.05,0.05,0.0249,0.0247,0.0251,0.0253,705,712,0.6534,0.6599,nan,UNKNOWN
21.354,0.05,0.0,0.05,0.05,0.0249,0.0247,0.0251,0.0253,707,715,0.6552,0.6626,nan,UNKNOWN
21.404,0.05,0.0,0.05,0.05,0.0222,0.0247,0.0278,0.0253,707,715,0.6552,0.6626,nan,UNKNOWN
21.454,0.05,0.0,0.05,0.05,0.0222,0.0257,0.0278,0.0243,708,718,0.6562,0.6654,nan,UNKNOWN
21.504,0.05,0.0,0.05,0.05,0.0222,0.0257,0.0278,0.0243,708,718,0.6562,0.6654,nan,UNKNOWN
21.554,0.05,0.0,0.05,0.05,0.0222,0.0257,0.0278,0.0243,710,720,0.658,0.6673,nan,UNKNOWN
21.604,0.05,0.0,0.05,0.05,0.0205,0.0257,0.0295,0.0243,710,720,0.658,0.6673,nan,UNKNOWN
21.654,0.05,0.0,0.05,0.05,0.0205,0.0252,0.0295,0.0248,711,723,0.6589,0.6701,nan,UNKNOWN
21.704,0.05,0.0,0.05,0.05,0.0205,0.0252,0.0295,0.0248,711,723,0.6589,0.6701,nan,UNKNOWN
21.754,0.05,0.0,0.05,0.05,0.0205,0.0252,0.0295,0.0248,712,725,0.6599,0.6719,nan,UNKNOWN
21.804,0.05,0.0,0.05,0.05,0.0205,0.0252,0.0295,0.0248,712,725,0.6599,0.6719,nan,UNKNOWN
21.854,0.05,0.0,0.05,0.05,0.0194,0.0252,0.0306,0.0248,714,728,0.6617,0.6747,nan,UNKNOWN
21.904,0.05,0.0,0.05,0.05,0.0194,0.0239,0.0306,0.0261,714,728,0.6617,0.6747,nan,UNKNOWN
21.954,0.05,0.0,0.05,0.05,0.0194,0.0239,0.0306,0.0261,715,731,0.6626,0.6775,nan,UNKNOWN
22.004,0.05,0.0,0.05,0.05,0.0194,0.0239,0.0306,0.0261,715,731,0.6626,0.6775,nan,UNKNOWN
22.055,0.05,0.0,0.05,0.05,0.0183,0.0239,0.0317,0.0261,717,733,0.6645,0.6793,nan,UNKNOWN
22.104,0.05,0.0,0.05,0.05,0.0183,0.0237,0.0317,0.0263,717,733,0.6645,0.6793,nan,UNKNOWN
22.154,0.05,0.0,0.05,0.05,0.0183,0.0237,0.0317,0.0263,718,736,0.6654,0.6821,nan,UNKNOWN
22.204,0.05,0.0,0.05,0.05,0.0183,0.0237,0.0317,0.0263,718,736,0.6654,0.6821,nan,UNKNOWN
22.254,0.05,0.0,0.05,0.05,0.0165,0.0237,0.0335,0.0263,719,738,0.6663,0.684,nan,UNKNOWN
22.304,0.05,0.0,0.05,0.05,0.0165,0.0237,0.0335,0.0263,719,738,0.6663,0.684,nan,UNKNOWN
22.354,0.05,0.0,0.05,0.05,0.0165,0.0242,0.0335,0.0258,720,740,0.6673,0.6858,nan,UNKNOWN
22.404,0.05,0.0,0.05,0.05,0.0165,0.0242,0.0335,0.0258,720,740,0.6673,0.6858,nan,UNKNOWN
22.454,0.05,0.0,0.05,0.05,0.0165,0.0242,0.0335,0.0258,721,742,0.6682,0.6877,nan,UNKNOWN
22.504,0.05,0.0,0.05,0.05,0.0147,0.0242,0.0353,0.0258,721,742,0.6682,0.6877,nan,UNKNOWN
22.554,0.05,0.0,0.05,0.05,0.0147,0.0242,0.0353,0.0258,722,744,0.6691,0.6895,nan,UNKNOWN
22.604,0.05,0.0,0.05,0.05,0.0147,0.0223,0.0353,0.0277,722,744,0.6691,0.6895,nan,UNKNOWN
22.654,0.05,0.0,0.05,0.05,0.0147,0.0223,0.0353,0.0277,724,747,0.671,0.6923,nan,UNKNOWN
22.704,0.05,0.0,0.05,0.05,0.0147,0.0223,0.0353,0.0277,724,747,0.671,0.6923,nan,UNKNOWN
22.754,0.05,0.0,0.05,0.05,0.0147,0.0223,0.0353,0.0277,725,749,0.6719,0.6942,nan,UNKNOWN
22.804,0.05,0.0,0.05,0.05,0.0147,0.0225,0.0353,0.0275,725,749,0.6719,0.6942,nan,UNKNOWN
22.854,0.05,0.0,0.05,0.05,0.0147,0.0225,0.0353,0.0275,727,752,0.6738,0.6969,nan,UNKNOWN
22.904,0.05,0.0,0.05,0.05,0.0147,0.0225,0.0353,0.0275,727,752,0.6738,0.6969,nan,UNKNOWN
22.954,0.05,0.0,0.05,0.05,0.0145,0.0225,0.0355,0.0275,728,755,0.6747,0.6997,nan,UNKNOWN
23.004,0.05,0.0,0.05,0.05,0.0145,0.0225,0.0355,0.0275,728,755,0.6747,0.6997,nan,UNKNOWN
23.055,0.05,0.0,0.05,0.05,0.0145,0.0239,0.0355,0.0261,730,757,0.6765,0.7016,nan,UNKNOWN
23.104,0.05,0.0,0.05,0.05,0.0145,0.0239,0.0355,0.0261,730,757,0.6765,0.7016,nan,UNKNOWN
23.154,0.05,0.0,0.05,0.05,0.0153,0.0239,0.0347,0.0261,732,760,0.6784,0.7043,nan,UNKNOWN
23.204,0.05,0.0,0.05,0.05,0.0153,0.0239,0.0347,0.0261,732,760,0.6784,0.7043,nan,UNKNOWN
23.254,0.05,0.0,0.05,0.05,0.0153,0.0239,0.0347,0.0261,733,762,0.6793,0.7062,nan,UNKNOWN
23.304,0.05,0.0,0.05,0.05,0.0153,0.0228,0.0347,0.0272,733,762,0.6793,0.7062,nan,UNKNOWN
23.354,0.05,0.0,0.05,0.05,0.0153,0.0228,0.0347,0.0272,735,765,0.6812,0.709,nan,UNKNOWN
23.404,0.05,0.0,0.05,0.05,0.0145,0.0228,0.0355,0.0272,735,765,0.6812,0.709,nan,UNKNOWN
23.454,0.05,0.0,0.05,0.05,0.0145,0.0228,0.0355,0.0272,737,768,0.683,0.7118,nan,UNKNOWN
23.504,0.05,0.0,0.05,0.05,0.0145,0.0238,0.0355,0.0262,737,768,0.683,0.7118,nan,UNKNOWN
23.554,0.05,0.0,0.05,0.05,0.0145,0.0238,0.0355,0.0262,741,772,0.6867,0.7155,nan,UNKNOWN
23.604,0.05,0.0,0.05,0.05,0.0145,0.0238,0.0355,0.0262,741,772,0.6867,0.7155,nan,UNKNOWN
23.654,0.05,0.0,0.05,0.05,0.0183,0.0238,0.0317,0.0262,744,776,0.6895,0.7192,nan,UNKNOWN
23.704,0.05,0.0,0.05,0.05,0.0183,0.0265,0.0317,0.0235,744,776,0.6895,0.7192,nan,UNKNOWN
23.754,0.05,0.0,0.05,0.05,0.0183,0.0265,0.0317,0.0235,747,780,0.6923,0.7229,nan,UNKNOWN
23.804,0.05,0.0,0.05,0.05,0.0183,0.0265,0.0317,0.0235,747,780,0.6923,0.7229,nan,UNKNOWN
23.854,0.05,0.0,0.05,0.05,0.0183,0.0265,0.0317,0.0235,750,784,0.6951,0.7266,nan,UNKNOWN
23.904,0.05,0.0,0.05,0.05,0.0191,0.0265,0.0309,0.0235,750,784,0.6951,0.7266,nan,UNKNOWN
