t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
422.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
422.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
423.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
424.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
425.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
426.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
427.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
428.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
429.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
430.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
431.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
432.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
433.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
434.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
435.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,400,nan,UNKNOWN
