t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.057,0.05,0.0,0.05,0.05,0.0081,0.0156,0.0419,0.0344,-164,-28,0.152,0.0259,nan,UNKNOWN
13.106,0.05,0.0,0.05,0.05,0.0081,0.0156,0.0419,0.0344,-158,-18,0.1464,0.0167,nan,UNKNOWN
13.156,0.05,0.0,0.05,0.05,0.0161,0.0265,0.0339,0.0235,-158,-18,0.1464,0.0167,nan,UNKNOWN
13.206,0.05,0.0,0.05,0.05,0.0161,0.0265,0.0339,0.0235,-152,-9,0.1409,0.0083,nan,UNKNOWN
13.256,0.05,0.0,0.05,0.05,0.0161,0.0265,0.0339,0.0235,-152,-9,0.1409,0.0083,nan,UNKNOWN
13.306,0.05,0.0,0.05,0.05,0.0161,0.0265,0.0339,0.0235,-146,0,0.1353,0.0,nan,UNKNOWN
13.356,0.05,0.0,0.05,0.05,0.0161,0.0265,0.0339,0.0235,-146,0,0.1353,0.0,nan,UNKNOWN
13.406,0.05,0.0,0.05,0.05,0.027,0.0412,0.023,0.0088,-139,9,0.1288,0.0083,nan,UNKNOWN
13.456,0.05,0.0,0.05,0.05,0.027,0.0412,0.023,0.0088,-139,9,0.1288,0.0083,nan,UNKNOWN
13.506,0.05,0.0,0.05,0.05,0.027,0.0412,0.023,0.0088,-134,17,0.1242,0.0158,nan,UNKNOWN
13.556,0.05,0.0,0.05,0.05,0.027,0.0412,0.023,0.0088,-134,17,0.1242,0.0158,nan,UNKNOWN
13.606,0.05,0.0,0.05,0.05,0.0318,0.0478,0.0182,0.0022,-128,25,0.1186,0.0232,nan,UNKNOWN
13.656,0.05,0.0,0.05,0.05,0.0318,0.0478,0.0182,0.0022,-128,25,0.1186,0.0232,nan,UNKNOWN
13.706,0.05,0.0,0.05,0.05,0.0318,0.0478,0.0182,0.0022,-121,32,0.1121,0.0297,nan,UNKNOWN
13.756,0.05,0.0,0.05,0.05,0.0318,0.0478,0.0182,0.0022,-121,32,0.1121,0.0297,nan,UNKNOWN
13.806,0.05,0.0,0.05,0.05,0.0375,0.0484,0.0125,0.0016,-115,36,0.1066,0.0334,nan,UNKNOWN
13.856,0.05,0.0,0.05,0.05,0.0375,0.0484,0.0125,0.0016,-115,36,0.1066,0.0334,nan,UNKNOWN
13.906,0.05,0.0,0.05,0.05,0.0375,0.0484,0.0125,0.0016,-109,38,0.101,0.0352,nan,UNKNOWN
13.956,0.05,0.0,0.05,0.05,0.0375,0.0484,0.0125,0.0016,-109,38,0.101,0.0352,nan,UNKNOWN
14.006,0.05,0.0,0.05,0.05,0.0411,0.0397,0.0089,0.0103,-103,37,0.0955,0.0343,nan,UNKNOWN
14.057,0.05,0.0,0.05,0.05,0.0411,0.0397,0.0089,0.0103,-103,37,0.0955,0.0343,nan,UNKNOWN
14.106,0.05,0.0,0.05,0.05,0.0411,0.0397,0.0089,0.0103,-97,37,0.0899,0.0343,nan,UNKNOWN
14.156,0.05,0.0,0.05,0.05,0.0411,0.0397,0.0089,0.0103,-97,37,0.0899,0.0343,nan,UNKNOWN
14.206,0.05,0.0,0.05,0.05,0.0411,0.0397,0.0089,0.0103,-89,37,0.0825,0.0343,nan,UNKNOWN
14.256,0.05,0.0,0.05,0.05,0.0433,0.0317,0.0067,0.0183,-89,37,0.0825,0.0343,nan,UNKNOWN
14.306,0.05,0.0,0.05,0.05,0.0433,0.0317,0.0067,0.0183,-83,40,0.0769,0.0371,nan,UNKNOWN
14.356,0.05,0.0,0.05,0.05,0.0433,0.0317,0.0067,0.0183,-83,40,0.0769,0.0371,nan,UNKNOWN
14.406,0.05,0.0,0.05,0.05,0.0433,0.0317,0.0067,0.0183,-75,50,0.0695,0.0463,nan,UNKNOWN
14.456,0.05,0.0,0.0,0.0,0.0433,0.0317,-0.0433,-0.0317,-75,50,0.0695,0.0463,nan,UNKNOWN
14.506,0.05,0.0,0.0,0.0,0.0494,0.0417,-0.0494,-0.0417,-69,59,0.0639,0.0547,nan,UNKNOWN
14.556,0.05,0.0,0.0,0.0,0.0494,0.0417,-0.0494,-0.0417,-69,59,0.0639,0.0547,nan,UNKNOWN
14.606,0.05,0.0,0.0,0.0,0.0494,0.0417,-0.0494,-0.0417,-70,58,0.0649,0.0538,nan,UNKNOWN
14.656,0.05,0.0,0.0,0.0,0.0494,0.0417,-0.0494,-0.0417,-70,58,0.0649,0.0538,nan,UNKNOWN
14.706,0.05,0.0,0.0,0.0,0.0494,0.0417,-0.0494,-0.0417,-70,58,0.0649,0.0538,nan,UNKNOWN
14.756,0.05,0.0,0.0,0.0,0.0388,0.0326,-0.0388,-0.0326,-70,58,0.0649,0.0538,nan,UNKNOWN
14.806,0.05,0.0,0.0,0.0,0.0388,0.0326,-0.0388,-0.0326,-70,58,0.0649,0.0538,nan,UNKNOWN
14.856,0.05,0.0,0.0,0.0,0.0388,0.0326,-0.0388,-0.0326,-70,58,0.0649,0.0538,nan,UNKNOWN
14.906,0.05,0.0,0.0,0.0,0.0388,0.0326,-0.0388,-0.0326,-70,58,0.0649,0.0538,nan,UNKNOWN
14.956,0.05,0.0,0.0,0.0,0.031,0.0261,-0.031,-0.0261,-70,58,0.0649,0.0538,nan,UNKNOWN
15.006,0.05,0.0,0.0,0.0,0.031,0.0261,-0.031,-0.0261,-70,58,0.0649,0.0538,nan,UNKNOWN
15.057,0.05,0.0,0.0,0.0,0.031,0.0261,-0.031,-0.0261,-70,58,0.0649,0.0538,nan,UNKNOWN
15.106,0.05,0.0,0.0,0.0,0.031,0.0261,-0.031,-0.0261,-70,58,0.0649,0.0538,nan,UNKNOWN
15.156,0.05,0.0,0.0,0.0,0.031,0.0261,-0.031,-0.0261,-70,58,0.0649,0.0538,nan,UNKNOWN
15.206,0.05,0.0,0.0,0.0,0.0248,0.0209,-0.0248,-0.0209,-70,58,0.0649,0.0538,nan,UNKNOWN
15.256,0.05,0.0,0.0,0.0,0.0248,0.0209,-0.0248,-0.0209,-70,58,0.0649,0.0538,nan,UNKNOWN
15.306,0.05,0.0,0.0,0.0,0.0248,0.0209,-0.0248,-0.0209,-70,58,0.0649,0.0538,nan,UNKNOWN
15.356,0.05,0.0,0.0,0.0,0.0248,0.0209,-0.0248,-0.0209,-70,58,0.0649,0.0538,nan,UNKNOWN
15.406,0.05,0.0,0.0,0.0,0.0248,0.0209,-0.0248,-0.0209,-70,58,0.0649,0.0538,nan,UNKNOWN
15.456,0.05,0.0,0.0,0.0,0.0199,0.0167,-0.0199,-0.0167,-70,58,0.0649,0.0538,nan,UNKNOWN
15.506,0.05,0.0,0.0,0.0,0.0199,0.0167,-0.0199,-0.0167,-70,58,0.0649,0.0538,nan,UNKNOWN
15.556,0.05,0.0,0.0,0.0,0.0199,0.0167,-0.0199,-0.0167,-70,58,0.0649,0.0538,nan,UNKNOWN
15.606,0.05,0.0,0.0,0.0,0.0199,0.0167,-0.0199,-0.0167,-70,58,0.0649,0.0538,nan,UNKNOWN
15.656,0.05,0.0,0.0,0.0,0.0199,0.0167,-0.0199,-0.0167,-70,58,0.0649,0.0538,nan,UNKNOWN
15.706,0.05,0.0,0.0,0.0,0.0159,0.0134,-0.0159,-0.0134,-70,58,0.0649,0.0538,nan,UNKNOWN
15.756,0.05,0.0,0.0,0.0,0.0159,0.0134,-0.0159,-0.0134,-70,58,0.0649,0.0538,nan,UNKNOWN
15.806,0.05,0.0,0.0,0.0,0.0159,0.0134,-0.0159,-0.0134,-70,58,0.0649,0.0538,nan,UNKNOWN
15.856,0.05,0.0,0.0,0.0,0.0159,0.0134,-0.0159,-0.0134,-70,58,0.0649,0.0538,nan,UNKNOWN
15.906,0.05,0.0,0.0,0.0,0.0127,0.0107,-0.0127,-0.0107,-70,58,0.0649,0.0538,nan,UNKNOWN
15.956,0.05,0.0,0.0,0.0,0.0127,0.0107,-0.0127,-0.0107,-70,58,0.0649,0.0538,nan,UNKNOWN
16.006,0.05,0.0,0.0,0.0,0.0127,0.0107,-0.0127,-0.0107,-70,58,0.0649,0.0538,nan,UNKNOWN
16.057,0.05,0.0,0.0,0.0,0.0127,0.0107,-0.0127,-0.0107,-70,58,0.0649,0.0538,nan,UNKNOWN
16.106,0.05,0.0,0.0,0.0,0.0127,0.0107,-0.0127,-0.0107,-70,58,0.0649,0.0538,nan,UNKNOWN
16.156,0.05,0.0,0.0,0.0,0.0102,0.0086,-0.0102,-0.0086,-70,58,0.0649,0.0538,nan,UNKNOWN
16.206,0.05,0.0,0.0,0.0,0.0102,0.0086,-0.0102,-0.0086,-70,58,0.0649,0.0538,nan,UNKNOWN
16.256,0.05,0.0,0.0,0.0,0.0102,0.0086,-0.0102,-0.0086,-70,58,0.0649,0.0538,nan,UNKNOWN
16.306,0.05,0.0,0.0,0.0,0.0102,0.0086,-0.0102,-0.0086,-70,58,0.0649,0.0538,nan,UNKNOWN
16.356,0.05,0.0,0.0,0.0,0.0102,0.0086,-0.0102,-0.0086,-70,58,0.0649,0.0538,nan,UNKNOWN
16.406,0.05,0.0,0.0,0.0,0.0081,0.0068,-0.0081,-0.0068,-70,58,0.0649,0.0538,nan,UNKNOWN
16.456,0.05,0.0,0.0,0.0,0.0081,0.0068,-0.0081,-0.0068,-70,58,0.0649,0.0538,nan,UNKNOWN
16.506,0.05,0.0,0.0,0.0,0.0081,0.0068,-0.0081,-0.0068,-70,58,0.0649,0.0538,nan,UNKNOWN
16.556,0.05,0.0,0.0,0.0,0.0081,0.0068,-0.0081,-0.0068,-70,58,0.0649,0.0538,nan,UNKNOWN
16.606,0.05,0.0,0.0,0.0,0.0081,0.0068,-0.0081,-0.0068,-70,58,0.0649,0.0538,nan,UNKNOWN
16.656,0.05,0.0,0.0,0.0,0.0065,0.0055,-0.0065,-0.0055,-70,58,0.0649,0.0538,nan,UNKNOWN
16.706,0.05,0.0,0.0,0.0,0.0065,0.0055,-0.0065,-0.0055,-70,58,0.0649,0.0538,nan,UNKNOWN
16.756,0.05,0.0,0.0,0.0,0.0065,0.0055,-0.0065,-0.0055,-70,58,0.0649,0.0538,nan,UNKNOWN
16.806,0.05,0.0,0.0,0.0,0.0065,0.0055,-0.0065,-0.0055,-70,58,0.0649,0.0538,nan,UNKNOWN
16.856,0.05,0.0,0.0,0.0,0.0065,0.0055,-0.0065,-0.0055,-70,58,0.0649,0.0538,nan,UNKNOWN
16.906,0.05,0.0,0.0,0.0,0.0052,0.0044,-0.0052,-0.0044,-70,58,0.0649,0.0538,nan,UNKNOWN
16.956,0.05,0.0,0.0,0.0,0.0052,0.0044,-0.0052,-0.0044,-70,58,0.0649,0.0538,nan,UNKNOWN
17.006,0.05,0.0,0.0,0.0,0.0052,0.0044,-0.0052,-0.0044,-70,58,0.0649,0.0538,nan,UNKNOWN
17.057,0.05,0.0,0.0,0.0,0.0052,0.0044,-0.0052,-0.0044,-70,58,0.0649,0.0538,nan,UNKNOWN
17.106,0.05,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,-70,58,0.0649,0.0538,nan,UNKNOWN
17.156,0.05,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,-70,58,0.0649,0.0538,nan,UNKNOWN
17.206,0.05,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,-70,58,0.0649,0.0538,nan,UNKNOWN
17.256,0.05,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,-70,58,0.0649,0.0538,nan,UNKNOWN
17.306,0.05,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,-70,58,0.0649,0.0538,nan,UNKNOWN
17.356,0.05,0.0,0.0,0.0,0.0033,0.0028,-0.0033,-0.0028,-70,58,0.0649,0.0538,nan,UNKNOWN
17.406,0.05,0.0,0.0,0.0,0.0033,0.0028,-0.0033,-0.0028,-70,58,0.0649,0.0538,nan,UNKNOWN
17.456,0.05,0.0,0.0,0.0,0.0033,0.0028,-0.0033,-0.0028,-70,58,0.0649,0.0538,nan,UNKNOWN
17.506,0.05,0.0,0.0,0.0,0.0033,0.0028,-0.0033,-0.0028,-70,58,0.0649,0.0538,nan,UNKNOWN
17.556,0.05,0.0,0.0,0.0,0.0033,0.0028,-0.0033,-0.0028,-70,58,0.0649,0.0538,nan,UNKNOWN
17.606,0.05,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,-70,58,0.0649,0.0538,nan,UNKNOWN
17.656,0.05,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,-70,58,0.0649,0.0538,nan,UNKNOWN
17.706,0.05,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,-70,58,0.0649,0.0538,nan,UNKNOWN
17.756,0.05,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,-70,58,0.0649,0.0538,nan,UNKNOWN
17.806,0.05,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,-70,58,0.0649,0.0538,nan,UNKNOWN
17.856,0.05,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,-70,58,0.0649,0.0538,nan,UNKNOWN
17.906,0.05,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,-70,58,0.0649,0.0538,nan,UNKNOWN
17.956,0.05,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,-70,58,0.0649,0.0538,nan,UNKNOWN
18.006,0.05,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,-70,58,0.0649,0.0538,nan,UNKNOWN
18.057,0.05,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,-70,58,0.0649,0.0538,nan,UNKNOWN
18.106,0.05,0.0,0.0,0.0,0.0017,0.0014,-0.0017,-0.0014,-70,58,0.0649,0.0538,nan,UNKNOWN
18.156,0.05,0.0,0.0,0.0,0.0017,0.0014,-0.0017,-0.0014,-70,58,0.0649,0.0538,nan,UNKNOWN
18.206,0.05,0.0,0.0,0.0,0.0017,0.0014,-0.0017,-0.0014,-70,58,0.0649,0.0538,nan,UNKNOWN
18.256,0.05,0.0,0.0,0.0,0.0017,0.0014,-0.0017,-0.0014,-70,58,0.0649,0.0538,nan,UNKNOWN
18.306,0.05,0.0,0.0,0.0,0.0017,0.0014,-0.0017,-0.0014,-70,58,0.0649,0.0538,nan,UNKNOWN
18.356,0.05,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,-70,58,0.0649,0.0538,nan,UNKNOWN
18.406,0.05,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,-70,58,0.0649,0.0538,nan,UNKNOWN
18.456,0.05,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,-70,58,0.0649,0.0538,nan,UNKNOWN
18.506,0.05,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,-70,58,0.0649,0.0538,nan,UNKNOWN
18.556,0.05,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,-70,58,0.0649,0.0538,nan,UNKNOWN
18.606,0.05,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
18.656,0.05,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
18.706,0.05,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
18.756,0.05,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
18.806,0.05,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
18.856,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
18.906,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
18.956,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.006,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.057,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.106,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.206,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.256,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.306,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.356,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.406,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.456,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.506,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.556,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.656,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.706,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.756,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.806,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.856,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.906,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
19.956,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.006,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.057,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.106,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.206,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.256,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.306,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.356,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.406,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.456,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.506,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.556,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.656,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.706,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.756,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.806,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.856,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.906,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
20.956,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.006,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.057,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.106,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.206,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.256,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.306,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.356,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.406,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.456,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.506,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.556,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.656,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.706,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.756,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.806,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.856,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.906,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
21.956,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.006,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.057,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.106,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.206,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.256,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.306,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.356,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.406,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.456,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.506,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.556,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.656,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.706,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.756,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.806,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.856,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.906,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
22.956,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.006,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.057,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.106,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.206,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.256,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.306,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.356,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.406,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.456,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.506,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.556,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.656,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.706,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
23.756,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70,58,0.0649,0.0538,nan,UNKNOWN
