t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-43,0,nan,UNKNOWN
28.807,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-43,0,nan,UNKNOWN
28.857,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-43,0,nan,UNKNOWN
28.907,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-43,0,nan,UNKNOWN
28.957,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-44,0,nan,UNKNOWN
29.007,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-44,0,nan,UNKNOWN
29.058,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-45,0,nan,UNKNOWN
29.107,0.015,0.0,0.015,0.015,-0.0038,0.0,0.0188,0.015,-45,0,nan,UNKNOWN
29.157,0.015,0.0,0.015,0.015,-0.0019,0.0,0.0169,0.015,-45,0,nan,UNKNOWN
29.207,0.015,0.0,0.015,0.015,-0.0019,0.0,0.0169,0.015,-45,0,nan,UNKNOWN
29.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-45,0,nan,UNKNOWN
29.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-45,0,nan,UNKNOWN
29.357,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-46,0,nan,UNKNOWN
29.407,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-46,0,nan,UNKNOWN
29.457,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-46,0,nan,UNKNOWN
29.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-46,0,nan,UNKNOWN
29.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
29.607,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-47,0,nan,UNKNOWN
29.657,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-47,0,nan,UNKNOWN
29.707,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-47,0,nan,UNKNOWN
29.757,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-47,0,nan,UNKNOWN
29.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
29.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
29.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
29.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
30.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
31.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-47,0,nan,UNKNOWN
31.058,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-48,0,nan,UNKNOWN
31.107,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-48,0,nan,UNKNOWN
31.157,0.015,0.0,0.015,0.015,-0.0043,0.0,0.0193,0.015,-49,0,nan,UNKNOWN
31.207,0.015,0.0,0.015,0.015,-0.0043,0.0,0.0193,0.015,-49,0,nan,UNKNOWN
31.257,0.015,0.0,0.015,0.015,-0.0022,0.0,0.0172,0.015,-49,0,nan,UNKNOWN
31.307,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-49,0,nan,UNKNOWN
31.357,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-50,0,nan,UNKNOWN
31.407,0.015,0.0,0.015,0.015,-0.0034,0.0,0.0184,0.015,-50,0,nan,UNKNOWN
31.457,0.015,0.0,0.015,0.015,-0.0034,0.0,0.0184,0.015,-50,0,nan,UNKNOWN
31.507,0.015,0.0,0.015,0.015,-0.0017,0.0,0.0167,0.015,-50,0,nan,UNKNOWN
31.557,0.015,0.0,0.015,0.015,-0.0017,0.0,0.0167,0.015,-50,0,nan,UNKNOWN
31.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-50,0,nan,UNKNOWN
31.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-50,0,nan,UNKNOWN
31.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-50,0,nan,UNKNOWN
31.757,0.015,0.0,0.015,0.015,-0.0229,0.0,0.0379,0.015,-54,0,nan,UNKNOWN
31.807,0.015,0.0,0.015,0.015,-0.0229,0.0,0.0379,0.015,-54,0,nan,UNKNOWN
31.857,0.015,0.0,0.015,0.015,-0.0143,0.0,0.0293,0.015,-55,0,nan,UNKNOWN
31.907,0.015,0.0,0.015,0.015,-0.0143,0.0,0.0293,0.015,-55,0,nan,UNKNOWN
31.957,0.015,0.0,0.015,0.015,-0.0072,0.0,0.0222,0.015,-55,0,nan,UNKNOWN
32.007,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-55,0,nan,UNKNOWN
32.058,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-59,0,nan,UNKNOWN
32.107,0.015,0.0,0.015,0.015,-0.0133,0.0,0.0283,0.015,-59,0,nan,UNKNOWN
32.157,0.015,0.0,0.015,0.015,-0.0124,0.0,0.0274,0.015,-60,0,nan,UNKNOWN
32.207,0.015,0.0,0.015,0.015,-0.0124,0.0,0.0274,0.015,-60,0,nan,UNKNOWN
32.257,0.015,0.0,0.015,0.015,-0.0062,0.0,0.0212,0.015,-60,0,nan,UNKNOWN
32.307,0.015,0.0,0.015,0.015,-0.0031,0.0,0.0181,0.015,-60,0,nan,UNKNOWN
32.357,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-60,0,nan,UNKNOWN
32.407,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-60,0,nan,UNKNOWN
32.457,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-61,0,nan,UNKNOWN
32.507,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-61,0,nan,UNKNOWN
32.557,0.015,0.0,0.015,0.015,-0.0066,0.0,0.0216,0.015,-62,0,nan,UNKNOWN
32.607,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-62,0,nan,UNKNOWN
32.657,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-63,0,nan,UNKNOWN
32.707,0.015,0.0,0.015,0.015,-0.0045,0.0,0.0195,0.015,-63,0,nan,UNKNOWN
32.757,0.015,0.0,0.015,0.015,-0.0137,0.0,0.0287,0.015,-65,0,nan,UNKNOWN
32.807,0.015,0.0,0.015,0.015,-0.0137,0.0,0.0287,0.015,-65,0,nan,UNKNOWN
32.857,0.015,0.0,0.015,0.015,-0.0069,0.0,0.0219,0.015,-65,0,nan,UNKNOWN
32.907,0.015,0.0,0.015,0.015,-0.0034,0.0,0.0184,0.015,-65,0,nan,UNKNOWN
32.957,0.015,0.0,0.015,0.015,-0.0017,0.0,0.0167,0.015,-65,0,nan,UNKNOWN
33.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-65,0,nan,UNKNOWN
33.058,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-66,0,nan,UNKNOWN
33.107,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-66,0,nan,UNKNOWN
33.157,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-66,0,nan,UNKNOWN
33.207,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-66,0,nan,UNKNOWN
33.257,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-66,0,nan,UNKNOWN
33.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-66,0,nan,UNKNOWN
33.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-66,0,nan,UNKNOWN
33.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-66,0,nan,UNKNOWN
33.457,0.015,0.0,0.015,0.015,-0.0114,0.0,0.0264,0.015,-68,0,nan,UNKNOWN
33.507,0.015,0.0,0.015,0.015,-0.0114,0.0,0.0264,0.015,-68,0,nan,UNKNOWN
33.557,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-68,0,nan,UNKNOWN
33.607,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-68,0,nan,UNKNOWN
33.657,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-70,0,nan,UNKNOWN
33.707,0.015,0.0,0.015,0.015,-0.0072,0.0,0.0222,0.015,-70,0,nan,UNKNOWN
33.757,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-70,0,nan,UNKNOWN
33.807,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-70,0,nan,UNKNOWN
33.857,0.015,0.0,0.015,0.015,-0.0075,0.0,0.0225,0.015,-72,0,nan,UNKNOWN
33.907,0.015,0.0,0.015,0.015,-0.0038,0.0,0.0188,0.015,-72,0,nan,UNKNOWN
33.957,0.015,0.0,0.015,0.015,-0.0038,0.0,0.0188,0.015,-72,0,nan,UNKNOWN
34.007,0.015,0.0,0.015,0.015,-0.0019,0.0,0.0169,0.015,-72,0,nan,UNKNOWN
34.058,0.015,0.0,0.015,0.015,-0.0019,0.0,0.0169,0.015,-72,0,nan,UNKNOWN
34.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-72,0,nan,UNKNOWN
34.557,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-73,0,nan,UNKNOWN
34.607,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-73,0,nan,UNKNOWN
34.657,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-73,0,nan,UNKNOWN
34.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-73,0,nan,UNKNOWN
34.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-73,0,nan,UNKNOWN
34.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-73,0,nan,UNKNOWN
34.857,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-74,0,nan,UNKNOWN
34.907,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-74,0,nan,UNKNOWN
34.957,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-74,0,nan,UNKNOWN
35.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
35.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
36.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
37.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
37.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
37.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
37.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
37.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-74,0,nan,UNKNOWN
37.257,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-75,0,nan,UNKNOWN
37.307,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-75,0,nan,UNKNOWN
37.357,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-75,0,nan,UNKNOWN
37.407,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-75,0,nan,UNKNOWN
37.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
37.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
38.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
38.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
38.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
38.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
38.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-75,0,nan,UNKNOWN
38.257,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-77,0,nan,UNKNOWN
38.307,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-77,0,nan,UNKNOWN
38.357,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-78,0,nan,UNKNOWN
38.407,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-78,0,nan,UNKNOWN
38.457,0.015,0.0,0.015,0.015,-0.0086,0.0,0.0236,0.015,-80,0,nan,UNKNOWN
38.507,0.015,0.0,0.015,0.015,-0.0086,0.0,0.0236,0.015,-80,0,nan,UNKNOWN
38.557,0.015,0.0,0.015,0.015,-0.0072,0.0,0.0222,0.015,-81,0,nan,UNKNOWN
38.607,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-81,0,nan,UNKNOWN
38.657,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-81,0,nan,UNKNOWN
38.707,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-81,0,nan,UNKNOWN
38.757,0.015,0.0,0.015,0.015,-0.0066,0.0,0.0216,0.015,-83,0,nan,UNKNOWN
38.807,0.015,0.0,0.015,0.015,-0.0066,0.0,0.0216,0.015,-83,0,nan,UNKNOWN
38.857,0.015,0.0,0.015,0.015,-0.009,0.0,0.024,0.015,-85,0,nan,UNKNOWN
38.907,0.015,0.0,0.015,0.015,-0.0045,0.0,0.0195,0.015,-85,0,nan,UNKNOWN
38.957,0.015,0.0,0.015,0.015,-0.0045,0.0,0.0195,0.015,-88,0,nan,UNKNOWN
39.007,0.015,0.0,0.015,0.015,-0.0109,0.0,0.0259,0.015,-88,0,nan,UNKNOWN
39.058,0.015,0.0,0.015,0.015,-0.0109,0.0,0.0259,0.015,-90,0,nan,UNKNOWN
39.107,0.015,0.0,0.015,0.015,-0.0112,0.0,0.0262,0.015,-90,0,nan,UNKNOWN
39.157,0.015,0.0,0.015,0.015,-0.0112,0.0,0.0262,0.015,-92,0,nan,UNKNOWN
39.207,0.015,0.0,0.015,0.015,-0.0113,0.0,0.0263,0.015,-92,0,nan,UNKNOWN
39.257,0.015,0.0,0.015,0.015,-0.0113,0.0,0.0263,0.015,-93,0,nan,UNKNOWN
39.307,0.015,0.0,0.015,0.015,-0.0085,0.0,0.0235,0.015,-93,0,nan,UNKNOWN
39.357,0.015,0.0,0.015,0.015,-0.0157,0.0,0.0307,0.015,-95,0,nan,UNKNOWN
39.407,0.015,0.0,0.015,0.015,-0.0157,0.0,0.0307,0.015,-95,0,nan,UNKNOWN
39.457,0.015,0.0,0.015,0.015,-0.0165,0.0,0.0315,0.015,-98,0,nan,UNKNOWN
39.507,0.015,0.0,0.015,0.015,-0.0165,0.0,0.0315,0.015,-98,0,nan,UNKNOWN
39.557,0.015,0.0,0.015,0.015,-0.0111,0.0,0.0261,0.015,-99,0,nan,UNKNOWN
39.607,0.015,0.0,0.015,0.015,-0.0055,0.0,0.0205,0.015,-99,0,nan,UNKNOWN
39.657,0.015,0.0,0.015,0.015,-0.0085,0.0,0.0235,0.015,-100,0,nan,UNKNOWN
39.707,0.015,0.0,0.015,0.015,-0.0043,0.0,0.0193,0.015,-100,0,nan,UNKNOWN
39.757,0.015,0.0,0.015,0.015,-0.0043,0.0,0.0193,0.015,-100,0,nan,UNKNOWN
39.807,0.015,0.0,0.015,0.015,-0.0021,0.0,0.0171,0.015,-100,0,nan,UNKNOWN
39.857,0.015,0.0,0.015,0.015,-0.0021,0.0,0.0171,0.015,-102,0,nan,UNKNOWN
39.907,0.015,0.0,0.015,0.015,-0.0068,0.0,0.0218,0.015,-102,0,nan,UNKNOWN
39.957,0.015,0.0,0.015,0.015,-0.0068,0.0,0.0218,0.015,-104,0,nan,UNKNOWN
40.007,0.015,0.0,0.015,0.015,-0.0091,0.0,0.0241,0.015,-104,0,nan,UNKNOWN
40.058,0.015,0.0,0.015,0.015,-0.0046,0.0,0.0196,0.015,-104,0,nan,UNKNOWN
40.107,0.015,0.0,0.015,0.015,-0.0023,0.0,0.0173,0.015,-104,0,nan,UNKNOWN
40.157,0.015,0.0,0.015,0.015,-0.0069,0.0,0.0219,0.015,-105,0,nan,UNKNOWN
40.207,0.015,0.0,0.015,0.015,-0.0069,0.0,0.0219,0.015,-105,0,nan,UNKNOWN
40.257,0.015,0.0,0.015,0.015,-0.012,0.0,0.027,0.015,-108,0,nan,UNKNOWN
40.307,0.015,0.0,0.015,0.015,-0.006,0.0,0.021,0.015,-108,0,nan,UNKNOWN
40.357,0.015,0.0,0.015,0.015,-0.0087,0.0,0.0237,0.015,-109,0,nan,UNKNOWN
40.407,0.015,0.0,0.015,0.015,-0.0087,0.0,0.0237,0.015,-109,0,nan,UNKNOWN
40.457,0.015,0.0,0.015,0.015,-0.0044,0.0,0.0194,0.015,-109,0,nan,UNKNOWN
40.507,0.015,0.0,0.015,0.015,-0.0044,0.0,0.0194,0.015,-109,0,nan,UNKNOWN
40.557,0.015,0.0,0.015,0.015,-0.0022,0.0,0.0172,0.015,-109,0,nan,UNKNOWN
40.607,0.015,0.0,0.015,0.015,-0.0022,0.0,0.0172,0.015,-109,0,nan,UNKNOWN
40.657,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-109,0,nan,UNKNOWN
40.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-109,0,nan,UNKNOWN
40.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-109,0,nan,UNKNOWN
40.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-109,0,nan,UNKNOWN
40.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
40.907,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-110,0,nan,UNKNOWN
40.957,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-110,0,nan,UNKNOWN
41.007,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-110,0,nan,UNKNOWN
41.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
41.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-110,0,nan,UNKNOWN
