t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.311,0.0,0.0,0.0,0.0,0.0,0.0291,0.0,-0.0291,0,420,nan,UNKNOWN
15.361,0.0,0.0,0.0,0.0,0.0,0.0291,0.0,-0.0291,0,420,nan,UNKNOWN
15.411,0.0,0.0,0.0,0.0,0.0,0.0145,0.0,-0.0145,0,420,nan,UNKNOWN
15.461,0.0,0.0,0.0,0.0,0.0,0.0145,0.0,-0.0145,0,418,nan,UNKNOWN
15.511,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0,418,nan,UNKNOWN
15.561,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.005,0,417,nan,UNKNOWN
15.611,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.005,0,417,nan,UNKNOWN
15.661,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0,417,nan,UNKNOWN
15.711,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0,417,nan,UNKNOWN
15.761,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,0,417,nan,UNKNOWN
15.811,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,0,417,nan,UNKNOWN
15.861,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0006,0,417,nan,UNKNOWN
15.911,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0006,0,417,nan,UNKNOWN
15.961,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0003,0,417,nan,UNKNOWN
16.011,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0002,0,417,nan,UNKNOWN
16.061,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0,417,nan,UNKNOWN
16.111,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0,417,nan,UNKNOWN
16.161,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.261,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.311,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.411,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.461,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.511,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.561,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.611,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.661,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.711,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.811,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.861,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.911,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
16.961,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.061,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.161,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.261,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.311,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.411,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.461,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.511,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.561,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.611,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.661,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.711,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.811,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.861,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.911,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
17.961,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.061,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.161,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.261,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.311,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.411,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.461,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.511,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.561,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.611,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.661,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.711,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.811,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.861,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.911,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
18.961,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.061,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.161,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.261,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.311,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.411,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.461,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.511,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.561,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.611,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.661,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.711,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.811,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.861,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.911,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
19.961,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.061,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.161,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.261,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.311,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.411,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.461,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.511,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.561,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.611,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.661,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.711,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,417,nan,UNKNOWN
20.761,0.0,0.0,0.0,0.0,0.0086,-0.0,-0.0086,0.0,3,417,nan,UNKNOWN
20.811,0.0,0.0,0.0,0.0,0.0043,-0.0,-0.0043,0.0,3,417,nan,UNKNOWN
20.861,0.0,0.0,0.0,0.0,0.0043,-0.0,-0.0043,0.0,0,417,nan,UNKNOWN
20.911,0.0,0.0,0.0,0.0,-0.0065,-0.0,0.0065,0.0,0,417,nan,UNKNOWN
20.961,0.0,0.0,0.0,0.0,0.077,-0.0,-0.077,0.0,14,417,nan,UNKNOWN
21.011,0.0,0.0,0.0,0.0,0.077,-0.0,-0.077,0.0,14,417,nan,UNKNOWN
21.061,0.0,0.0,0.0,0.0,0.093,-0.0,-0.093,0.0,33,417,nan,UNKNOWN
21.111,0.0,0.0,0.0,0.0,0.093,-0.0,-0.093,0.0,33,417,nan,UNKNOWN
21.161,0.0,0.0,0.0,0.0,0.101,-0.0,-0.101,0.0,52,417,nan,UNKNOWN
21.211,0.0,0.0,0.0,0.0,0.101,-0.0,-0.101,0.0,52,417,nan,UNKNOWN
21.261,0.0,0.0,0.0,0.0,0.0992,-0.0,-0.0992,0.0,69,417,nan,UNKNOWN
21.311,0.0,0.0,0.0,0.0,0.0992,-0.0,-0.0992,0.0,69,417,nan,UNKNOWN
21.361,0.0,0.0,0.0,0.0,0.0869,-0.0,-0.0869,0.0,82,417,nan,UNKNOWN
21.411,0.0,0.0,0.0,0.0,0.0434,-0.0,-0.0434,0.0,82,417,nan,UNKNOWN
21.461,0.0,0.0,0.0,0.0,0.0434,-0.0,-0.0434,0.0,117,417,nan,UNKNOWN
21.511,0.0,0.0,0.0,0.0,0.1221,-0.0,-0.1221,0.0,117,417,nan,UNKNOWN
21.561,0.0,0.0,0.0,0.0,0.2617,-0.0,-0.2617,0.0,152,417,nan,UNKNOWN
21.611,0.0,0.0,0.0,0.0,0.2617,-0.0,-0.2617,0.0,152,417,nan,UNKNOWN
21.661,0.0,0.0,0.0,0.0,0.2312,-0.0,-0.2312,0.0,187,417,nan,UNKNOWN
21.711,0.0,0.0,0.0,0.0,0.1156,-0.0,-0.1156,0.0,187,417,nan,UNKNOWN
21.761,0.0,0.0,0.0,0.0,0.1156,-0.0,-0.1156,0.0,221,417,nan,UNKNOWN
21.811,0.0,0.0,0.0,0.0,0.1553,-0.0,-0.1553,0.0,221,417,nan,UNKNOWN
21.861,0.0,0.0,0.0,0.0,0.1553,-0.0,-0.1553,0.0,255,417,nan,UNKNOWN
21.911,0.0,0.0,0.0,0.0,0.1751,-0.0,-0.1751,0.0,255,417,nan,UNKNOWN
21.961,0.0,0.0,0.0,0.0,0.1751,-0.0,-0.1751,0.0,280,417,nan,UNKNOWN
22.011,0.0,0.0,0.0,0.0,0.1592,-0.0,-0.1592,0.0,280,417,nan,UNKNOWN
22.061,0.0,0.0,0.0,0.0,0.1592,-0.0,-0.1592,0.0,300,417,nan,UNKNOWN
22.111,0.0,0.0,0.0,0.0,0.1369,-0.0,-0.1369,0.0,300,417,nan,UNKNOWN
22.161,0.0,0.0,0.0,0.0,0.1369,-0.0,-0.1369,0.0,319,417,nan,UNKNOWN
22.211,0.0,0.0,0.0,0.0,0.1229,-0.0,-0.1229,0.0,319,417,nan,UNKNOWN
22.261,0.0,0.0,0.0,0.0,0.1532,-0.0,-0.1532,0.0,335,417,nan,UNKNOWN
22.311,0.0,0.0,0.0,0.0,0.1532,-0.0,-0.1532,0.0,335,417,nan,UNKNOWN
22.361,0.0,0.0,0.0,0.0,0.1196,-0.0,-0.1196,0.0,350,417,nan,UNKNOWN
22.411,0.0,0.0,0.0,0.0,0.0598,-0.0,-0.0598,0.0,350,417,nan,UNKNOWN
22.461,0.0,0.0,0.0,0.0,0.0598,-0.0,-0.0598,0.0,365,417,nan,UNKNOWN
22.511,0.0,0.0,0.0,0.0,0.0729,-0.0,-0.0729,0.0,365,417,nan,UNKNOWN
22.561,0.0,0.0,0.0,0.0,0.1167,-0.0,-0.1167,0.0,379,417,nan,UNKNOWN
22.611,0.0,0.0,0.0,0.0,0.1167,-0.0,-0.1167,0.0,379,417,nan,UNKNOWN
22.661,0.0,0.0,0.0,0.0,0.1014,-0.0,-0.1014,0.0,394,417,nan,UNKNOWN
22.711,0.0,0.0,0.0,0.0,0.0507,-0.0,-0.0507,0.0,394,417,nan,UNKNOWN
22.761,0.0,0.0,0.0,0.0,0.1113,-0.0,-0.1113,0.0,409,417,nan,UNKNOWN
22.811,0.0,0.0,0.0,0.0,0.1113,-0.0,-0.1113,0.0,409,417,nan,UNKNOWN
22.861,0.0,0.0,0.0,0.0,0.0958,-0.0,-0.0958,0.0,423,417,nan,UNKNOWN
22.911,0.0,0.0,0.0,0.0,0.0479,-0.0,-0.0479,0.0,423,417,nan,UNKNOWN
22.961,0.0,0.0,0.0,0.0,0.0479,-0.0,-0.0479,0.0,437,417,nan,UNKNOWN
23.011,0.0,0.0,0.0,0.0,0.0641,-0.0,-0.0641,0.0,437,417,nan,UNKNOWN
23.061,0.0,0.0,0.0,0.0,0.1066,-0.0,-0.1066,0.0,450,417,nan,UNKNOWN
23.111,0.0,0.0,0.0,0.0,0.1066,-0.0,-0.1066,0.0,450,417,nan,UNKNOWN
23.161,0.0,0.0,0.0,0.0,0.0848,-0.0,-0.0848,0.0,461,417,nan,UNKNOWN
23.211,0.0,0.0,0.0,0.0,0.0424,-0.0,-0.0424,0.0,461,417,nan,UNKNOWN
23.261,0.0,0.0,0.0,0.0,0.0728,-0.0,-0.0728,0.0,470,417,nan,UNKNOWN
23.311,0.0,0.0,0.0,0.0,0.0364,-0.0,-0.0364,0.0,470,417,nan,UNKNOWN
23.361,0.0,0.0,0.0,0.0,0.0364,-0.0,-0.0364,0.0,477,417,nan,UNKNOWN
23.411,0.0,0.0,0.0,0.0,0.0383,-0.0,-0.0383,0.0,477,417,nan,UNKNOWN
23.461,0.0,0.0,0.0,0.0,0.0383,-0.0,-0.0383,0.0,481,417,nan,UNKNOWN
23.511,0.0,0.0,0.0,0.0,0.0306,-0.0,-0.0306,0.0,481,417,nan,UNKNOWN
23.561,0.0,0.0,0.0,0.0,0.0268,-0.0,-0.0268,0.0,483,417,nan,UNKNOWN
23.611,0.0,0.0,0.0,0.0,0.0134,-0.0,-0.0134,0.0,483,417,nan,UNKNOWN
23.661,0.0,0.0,0.0,0.0,0.0124,-0.0,-0.0124,0.0,484,417,nan,UNKNOWN
23.711,0.0,0.0,0.0,0.0,0.0124,-0.0,-0.0124,0.0,484,417,nan,UNKNOWN
23.761,0.0,0.0,0.0,0.0,0.0033,-0.0,-0.0033,0.0,483,417,nan,UNKNOWN
23.811,0.0,0.0,0.0,0.0,0.0033,-0.0,-0.0033,0.0,483,417,nan,UNKNOWN
23.861,0.0,0.0,0.0,0.0,0.0017,-0.0,-0.0017,0.0,483,417,nan,UNKNOWN
23.911,0.0,0.0,0.0,0.0,0.0008,-0.0,-0.0008,0.0,483,417,nan,UNKNOWN
23.961,0.0,0.0,0.0,0.0,0.0008,-0.0,-0.0008,0.0,482,417,nan,UNKNOWN
24.011,0.0,0.0,0.0,0.0,-0.0024,-0.0,0.0024,0.0,482,417,nan,UNKNOWN
24.061,0.0,0.0,0.0,0.0,-0.007,-0.0,0.007,0.0,481,417,nan,UNKNOWN
24.111,0.0,0.0,0.0,0.0,-0.0035,-0.0,0.0035,0.0,481,417,nan,UNKNOWN
24.161,0.0,0.0,0.0,0.0,-0.0035,-0.0,0.0035,0.0,481,417,nan,UNKNOWN
24.211,0.0,0.0,0.0,0.0,-0.0017,-0.0,0.0017,0.0,481,417,nan,UNKNOWN
24.261,0.0,0.0,0.0,0.0,-0.0017,-0.0,0.0017,0.0,481,417,nan,UNKNOWN
24.311,0.0,0.0,0.0,0.0,-0.0009,-0.0,0.0009,0.0,481,417,nan,UNKNOWN
24.361,0.0,0.0,0.0,0.0,-0.0004,-0.0,0.0004,0.0,481,417,nan,UNKNOWN
24.411,0.0,0.0,0.0,0.0,-0.0004,-0.0,0.0004,0.0,481,417,nan,UNKNOWN
24.461,0.0,0.0,0.0,0.0,-0.0002,-0.0,0.0002,0.0,481,417,nan,UNKNOWN
24.511,0.0,0.0,0.0,0.0,-0.0001,-0.0,0.0001,0.0,481,417,nan,UNKNOWN
24.561,0.0,0.0,0.0,0.0,-0.0001,-0.0,0.0001,0.0,481,417,nan,UNKNOWN
24.611,0.0,0.0,0.0,0.0,-0.0001,-0.0,0.0001,0.0,481,417,nan,UNKNOWN
24.661,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,481,417,nan,UNKNOWN
24.711,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,481,417,nan,UNKNOWN
24.761,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,481,417,nan,UNKNOWN
24.811,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,481,417,nan,UNKNOWN
24.861,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,481,417,nan,UNKNOWN
24.911,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,481,417,nan,UNKNOWN
24.961,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,482,417,nan,UNKNOWN
25.011,0.0,0.0,0.0,0.0,0.0029,-0.0,-0.0029,0.0,482,417,nan,UNKNOWN
25.061,0.0,0.0,0.0,0.0,0.0029,-0.0,-0.0029,0.0,484,417,nan,UNKNOWN
25.111,0.0,0.0,0.0,0.0,0.0072,-0.0,-0.0072,0.0,484,417,nan,UNKNOWN
25.161,0.0,0.0,0.0,0.0,0.0072,-0.0,-0.0072,0.0,494,417,nan,UNKNOWN
25.211,0.0,0.0,0.0,0.0,0.0322,-0.0,-0.0322,0.0,494,417,nan,UNKNOWN
25.261,0.0,0.0,0.0,0.0,0.0322,-0.0,-0.0322,0.0,505,417,nan,UNKNOWN
25.311,0.0,0.0,0.0,0.0,0.0477,-0.0,-0.0477,0.0,505,417,nan,UNKNOWN
25.361,0.0,0.0,0.0,0.0,0.0477,-0.0,-0.0477,0.0,513,417,nan,UNKNOWN
25.411,0.0,0.0,0.0,0.0,0.0468,-0.0,-0.0468,0.0,513,417,nan,UNKNOWN
25.461,0.0,0.0,0.0,0.0,0.0635,-0.0,-0.0635,0.0,520,417,nan,UNKNOWN
25.511,0.0,0.0,0.0,0.0,0.0318,-0.0,-0.0318,0.0,520,417,nan,UNKNOWN
25.561,0.0,0.0,0.0,0.0,0.0318,-0.0,-0.0318,0.0,525,417,nan,UNKNOWN
25.611,0.0,0.0,0.0,0.0,0.0302,-0.0,-0.0302,0.0,525,417,nan,UNKNOWN
25.661,0.0,0.0,0.0,0.0,0.0323,-0.0,-0.0323,0.0,528,417,nan,UNKNOWN
25.711,0.0,0.0,0.0,0.0,0.0323,-0.0,-0.0323,0.0,528,417,nan,UNKNOWN
25.761,0.0,0.0,0.0,0.0,0.0248,-0.0,-0.0248,0.0,531,417,nan,UNKNOWN
25.811,0.0,0.0,0.0,0.0,0.0124,-0.0,-0.0124,0.0,531,417,nan,UNKNOWN
25.861,0.0,0.0,0.0,0.0,0.0119,-0.0,-0.0119,0.0,532,417,nan,UNKNOWN
25.911,0.0,0.0,0.0,0.0,0.0119,-0.0,-0.0119,0.0,532,417,nan,UNKNOWN
25.961,0.0,0.0,0.0,0.0,0.006,-0.0,-0.006,0.0,532,417,nan,UNKNOWN
26.011,0.0,0.0,0.0,0.0,0.006,-0.0,-0.006,0.0,532,417,nan,UNKNOWN
26.061,0.0,0.0,0.0,0.0,0.003,-0.0,-0.003,0.0,532,417,nan,UNKNOWN
26.111,0.0,0.0,0.0,0.0,0.003,-0.0,-0.003,0.0,532,417,nan,UNKNOWN
26.161,0.0,0.0,0.0,0.0,0.0015,-0.0,-0.0015,0.0,532,417,nan,UNKNOWN
26.211,0.0,0.0,0.0,0.0,0.0015,-0.0,-0.0015,0.0,532,417,nan,UNKNOWN
26.261,0.0,0.0,0.0,0.0,0.0007,-0.0,-0.0007,0.0,532,417,nan,UNKNOWN
26.311,0.0,0.0,0.0,0.0,0.0007,-0.0,-0.0007,0.0,532,417,nan,UNKNOWN
26.361,0.0,0.0,0.0,0.0,0.0004,-0.0,-0.0004,0.0,532,417,nan,UNKNOWN
26.411,0.0,0.0,0.0,0.0,0.0004,-0.0,-0.0004,0.0,532,417,nan,UNKNOWN
26.461,0.0,0.0,0.0,0.0,0.0002,-0.0,-0.0002,0.0,532,417,nan,UNKNOWN
26.511,0.0,0.0,0.0,0.0,0.0002,-0.0,-0.0002,0.0,532,417,nan,UNKNOWN
26.561,0.0,0.0,0.0,0.0,0.0001,-0.0,-0.0001,0.0,532,417,nan,UNKNOWN
26.611,0.0,0.0,0.0,0.0,0.0001,-0.0,-0.0001,0.0,532,417,nan,UNKNOWN
26.661,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
26.711,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
26.761,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
26.811,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
26.861,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
26.911,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
26.961,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
27.011,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
27.061,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
27.111,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,532,417,nan,UNKNOWN
27.161,0.0,0.0,0.0,0.0,-0.0029,-0.0,0.0029,0.0,531,417,nan,UNKNOWN
27.211,0.0,0.0,0.0,0.0,-0.0029,-0.0,0.0029,0.0,531,417,nan,UNKNOWN
27.261,0.0,0.0,0.0,0.0,-0.0014,-0.0,0.0014,0.0,531,417,nan,UNKNOWN
27.311,0.0,0.0,0.0,0.0,-0.0014,-0.0,0.0014,0.0,531,417,nan,UNKNOWN
27.361,0.0,0.0,0.0,0.0,-0.0064,-0.0,0.0064,0.0,529,417,nan,UNKNOWN
27.411,0.0,0.0,0.0,0.0,-0.0064,-0.0,0.0064,0.0,529,417,nan,UNKNOWN
27.461,0.0,0.0,0.0,0.0,-0.0176,-0.0,0.0176,0.0,524,417,nan,UNKNOWN
27.511,0.0,0.0,0.0,0.0,-0.0176,-0.0,0.0176,0.0,524,417,nan,UNKNOWN
27.561,0.0,0.0,0.0,0.0,-0.0518,-0.0,0.0518,0.0,509,417,nan,UNKNOWN
27.611,0.0,0.0,0.0,0.0,-0.0518,-0.0,0.0518,0.0,509,417,nan,UNKNOWN
27.661,0.0,0.0,0.0,0.0,-0.0259,-0.0,0.0259,0.0,509,417,nan,UNKNOWN
27.711,0.0,0.0,0.0,0.0,-0.0259,-0.0,0.0259,0.0,488,417,nan,UNKNOWN
27.761,0.0,0.0,0.0,0.0,-0.0731,-0.0,0.0731,0.0,488,417,nan,UNKNOWN
27.811,0.0,0.0,0.0,0.0,-0.0731,-0.0,0.0731,0.0,486,417,nan,UNKNOWN
27.861,0.0,0.0,0.0,0.0,-0.0423,-0.0,0.0423,0.0,486,417,nan,UNKNOWN
27.911,0.0,0.0,0.0,0.0,-0.0212,-0.0,0.0212,0.0,486,417,nan,UNKNOWN
27.961,0.0,0.0,0.0,0.0,-0.0106,-0.0,0.0106,0.0,486,417,nan,UNKNOWN
28.011,0.0,0.0,0.0,0.0,-0.0106,-0.0,0.0106,0.0,486,417,nan,UNKNOWN
28.061,0.0,0.0,0.0,0.0,-0.0053,-0.0,0.0053,0.0,486,417,nan,UNKNOWN
28.111,0.0,0.0,0.0,0.0,-0.0026,-0.0,0.0026,0.0,486,417,nan,UNKNOWN
28.161,0.0,0.0,0.0,0.0,-0.0013,-0.0,0.0013,0.0,486,417,nan,UNKNOWN
28.211,0.0,0.0,0.0,0.0,-0.0013,-0.0,0.0013,0.0,485,417,nan,UNKNOWN
28.261,0.0,0.0,0.0,0.0,-0.0035,-0.0,0.0035,0.0,485,417,nan,UNKNOWN
