t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.105,0.05,0.0,0.05,0.05,0.0463,0.0467,0.0037,0.0033,206,114,0.1909,0.1057,nan,UNKNOWN
13.155,0.05,0.0,0.05,0.05,0.0463,0.0467,0.0037,0.0033,206,114,0.1909,0.1057,nan,UNKNOWN
13.205,0.05,0.0,0.05,0.05,0.0463,0.0467,0.0037,0.0033,211,120,0.1955,0.1112,nan,UNKNOWN
13.255,0.05,0.0,0.05,0.05,0.0463,0.0467,0.0037,0.0033,211,120,0.1955,0.1112,nan,UNKNOWN
13.305,0.05,0.0,0.05,0.05,0.0472,0.0485,0.0028,0.0015,217,126,0.2011,0.1168,nan,UNKNOWN
13.355,0.05,0.0,0.05,0.05,0.0472,0.0485,0.0028,0.0015,217,126,0.2011,0.1168,nan,UNKNOWN
13.405,0.05,0.0,0.05,0.05,0.0472,0.0485,0.0028,0.0015,223,132,0.2067,0.1223,nan,UNKNOWN
13.455,0.05,0.0,0.05,0.05,0.0472,0.0485,0.0028,0.0015,223,132,0.2067,0.1223,nan,UNKNOWN
13.505,0.05,0.0,0.05,0.05,0.0472,0.0485,0.0028,0.0015,228,137,0.2113,0.127,nan,UNKNOWN
13.555,0.05,0.0,0.05,0.05,0.0459,0.0469,0.0041,0.0031,228,137,0.2113,0.127,nan,UNKNOWN
13.605,0.05,0.0,0.05,0.05,0.0459,0.0469,0.0041,0.0031,233,141,0.2159,0.1307,nan,UNKNOWN
13.655,0.05,0.0,0.05,0.05,0.0459,0.0469,0.0041,0.0031,233,141,0.2159,0.1307,nan,UNKNOWN
13.705,0.05,0.0,0.05,0.05,0.0459,0.0469,0.0041,0.0031,237,145,0.2196,0.1344,nan,UNKNOWN
13.755,0.05,0.0,0.05,0.05,0.0459,0.0469,0.0041,0.0031,237,145,0.2196,0.1344,nan,UNKNOWN
13.805,0.05,0.0,0.05,0.05,0.0464,0.0464,0.0036,0.0036,241,149,0.2234,0.1381,nan,UNKNOWN
13.855,0.05,0.0,0.05,0.05,0.0464,0.0464,0.0036,0.0036,241,149,0.2234,0.1381,nan,UNKNOWN
13.905,0.05,0.0,0.05,0.05,0.0464,0.0464,0.0036,0.0036,245,154,0.2271,0.1427,nan,UNKNOWN
13.955,0.05,0.0,0.05,0.05,0.0464,0.0464,0.0036,0.0036,245,154,0.2271,0.1427,nan,UNKNOWN
14.005,0.05,0.0,0.05,0.05,0.0445,0.0455,0.0055,0.0045,249,158,0.2308,0.1464,nan,UNKNOWN
14.056,0.05,0.0,0.05,0.05,0.0445,0.0455,0.0055,0.0045,249,158,0.2308,0.1464,nan,UNKNOWN
14.105,0.05,0.0,0.05,0.05,0.0445,0.0455,0.0055,0.0045,252,162,0.2335,0.1501,nan,UNKNOWN
14.155,0.05,0.0,0.05,0.05,0.0445,0.0455,0.0055,0.0045,252,162,0.2335,0.1501,nan,UNKNOWN
14.205,0.05,0.0,0.05,0.05,0.0445,0.0455,0.0055,0.0045,256,166,0.2373,0.1538,nan,UNKNOWN
14.255,0.05,0.0,0.05,0.05,0.0408,0.0423,0.0092,0.0077,256,166,0.2373,0.1538,nan,UNKNOWN
14.305,0.05,0.0,0.05,0.05,0.0408,0.0423,0.0092,0.0077,260,170,0.241,0.1576,nan,UNKNOWN
14.355,0.05,0.0,0.05,0.05,0.0408,0.0423,0.0092,0.0077,260,170,0.241,0.1576,nan,UNKNOWN
14.405,0.05,0.0,0.05,0.05,0.0408,0.0423,0.0092,0.0077,264,174,0.2447,0.1613,nan,UNKNOWN
14.455,0.05,0.0,0.05,0.05,0.0408,0.0423,0.0092,0.0077,264,174,0.2447,0.1613,nan,UNKNOWN
14.505,0.05,0.0,0.05,0.05,0.0423,0.0435,0.0077,0.0065,269,179,0.2493,0.1659,nan,UNKNOWN
14.555,0.05,0.0,0.05,0.05,0.0423,0.0435,0.0077,0.0065,269,179,0.2493,0.1659,nan,UNKNOWN
14.605,0.05,0.0,0.05,0.05,0.0423,0.0435,0.0077,0.0065,274,184,0.2539,0.1705,nan,UNKNOWN
14.655,0.05,0.0,0.05,0.05,0.0423,0.0435,0.0077,0.0065,274,184,0.2539,0.1705,nan,UNKNOWN
14.705,0.05,0.0,0.05,0.05,0.0423,0.0435,0.0077,0.0065,279,189,0.2586,0.1752,nan,UNKNOWN
14.755,0.05,0.0,0.05,0.05,0.0412,0.0422,0.0088,0.0078,279,189,0.2586,0.1752,nan,UNKNOWN
14.805,0.05,0.0,0.05,0.05,0.0412,0.0422,0.0088,0.0078,284,194,0.2632,0.1798,nan,UNKNOWN
14.855,0.05,0.0,0.05,0.05,0.0412,0.0422,0.0088,0.0078,284,194,0.2632,0.1798,nan,UNKNOWN
14.905,0.05,0.0,0.05,0.05,0.0412,0.0422,0.0088,0.0078,290,200,0.2688,0.1854,nan,UNKNOWN
14.955,0.05,0.0,0.05,0.05,0.0412,0.0422,0.0088,0.0078,290,200,0.2688,0.1854,nan,UNKNOWN
15.005,0.05,0.0,0.05,0.05,0.0456,0.0456,0.0044,0.0044,296,205,0.2743,0.19,nan,UNKNOWN
15.056,0.05,0.0,0.05,0.05,0.0456,0.0456,0.0044,0.0044,296,205,0.2743,0.19,nan,UNKNOWN
15.105,0.05,0.0,0.05,0.05,0.0456,0.0456,0.0044,0.0044,302,211,0.2799,0.1955,nan,UNKNOWN
15.155,0.05,0.0,0.05,0.05,0.0456,0.0456,0.0044,0.0044,302,211,0.2799,0.1955,nan,UNKNOWN
15.205,0.05,0.0,0.05,0.05,0.0456,0.0456,0.0044,0.0044,308,217,0.2854,0.2011,nan,UNKNOWN
15.255,0.05,0.0,0.05,0.05,0.0454,0.0454,0.0046,0.0046,308,217,0.2854,0.2011,nan,UNKNOWN
15.305,0.05,0.0,0.05,0.05,0.0454,0.0454,0.0046,0.0046,314,223,0.291,0.2067,nan,UNKNOWN
15.355,0.05,0.0,0.05,0.05,0.0454,0.0454,0.0046,0.0046,314,223,0.291,0.2067,nan,UNKNOWN
15.405,0.05,0.0,0.05,0.05,0.0454,0.0454,0.0046,0.0046,320,229,0.2966,0.2122,nan,UNKNOWN
15.455,0.05,0.0,0.05,0.05,0.0454,0.0454,0.0046,0.0046,320,229,0.2966,0.2122,nan,UNKNOWN
15.505,0.05,0.0,0.05,0.05,0.0496,0.0497,0.0004,0.0003,326,235,0.3021,0.2178,nan,UNKNOWN
15.555,0.05,0.0,0.05,0.05,0.0496,0.0497,0.0004,0.0003,326,235,0.3021,0.2178,nan,UNKNOWN
15.605,0.05,0.0,0.05,0.05,0.0496,0.0497,0.0004,0.0003,332,241,0.3077,0.2234,nan,UNKNOWN
15.655,0.05,0.0,0.05,0.05,0.0496,0.0497,0.0004,0.0003,332,241,0.3077,0.2234,nan,UNKNOWN
15.705,0.05,0.0,0.05,0.05,0.0496,0.0497,0.0004,0.0003,337,247,0.3123,0.2289,nan,UNKNOWN
15.755,0.05,0.0,0.05,0.05,0.0479,0.0486,0.0021,0.0014,337,247,0.3123,0.2289,nan,UNKNOWN
15.805,0.05,0.0,0.05,0.05,0.0479,0.0486,0.0021,0.0014,343,253,0.3179,0.2345,nan,UNKNOWN
15.855,0.05,0.0,0.05,0.05,0.0479,0.0486,0.0021,0.0014,343,253,0.3179,0.2345,nan,UNKNOWN
15.905,0.05,0.0,0.05,0.05,0.0479,0.0486,0.0021,0.0014,349,258,0.3234,0.2391,nan,UNKNOWN
15.955,0.05,0.0,0.05,0.05,0.0494,0.0491,0.0006,0.0009,349,258,0.3234,0.2391,nan,UNKNOWN
16.005,0.05,0.0,0.05,0.05,0.0494,0.0491,0.0006,0.0009,355,264,0.329,0.2447,nan,UNKNOWN
16.056,0.05,0.0,0.05,0.05,0.0494,0.0491,0.0006,0.0009,355,264,0.329,0.2447,nan,UNKNOWN
16.105,0.05,0.0,0.05,0.05,0.0494,0.0491,0.0006,0.0009,361,270,0.3346,0.2502,nan,UNKNOWN
16.155,0.05,0.0,0.05,0.05,0.0494,0.0491,0.0006,0.0009,361,270,0.3346,0.2502,nan,UNKNOWN
16.205,0.05,0.0,0.05,0.05,0.0529,0.0526,-0.0029,-0.0026,367,276,0.3401,0.2558,nan,UNKNOWN
16.255,0.05,0.0,0.05,0.05,0.0529,0.0526,-0.0029,-0.0026,367,276,0.3401,0.2558,nan,UNKNOWN
16.305,0.05,0.0,0.05,0.05,0.0529,0.0526,-0.0029,-0.0026,372,281,0.3448,0.2604,nan,UNKNOWN
16.355,0.05,0.0,0.05,0.05,0.0529,0.0526,-0.0029,-0.0026,372,281,0.3448,0.2604,nan,UNKNOWN
16.405,0.05,0.0,0.05,0.05,0.0529,0.0526,-0.0029,-0.0026,378,287,0.3503,0.266,nan,UNKNOWN
16.455,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,378,287,0.3503,0.266,nan,UNKNOWN
16.505,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,384,293,0.3559,0.2715,nan,UNKNOWN
16.555,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,384,293,0.3559,0.2715,nan,UNKNOWN
16.605,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,390,299,0.3614,0.2771,nan,UNKNOWN
16.655,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,390,299,0.3614,0.2771,nan,UNKNOWN
16.705,0.05,0.0,0.05,0.05,0.053,0.0535,-0.003,-0.0035,395,305,0.3661,0.2827,nan,UNKNOWN
16.755,0.05,0.0,0.05,0.05,0.053,0.0535,-0.003,-0.0035,395,305,0.3661,0.2827,nan,UNKNOWN
16.805,0.05,0.0,0.05,0.05,0.053,0.0535,-0.003,-0.0035,401,310,0.3716,0.2873,nan,UNKNOWN
16.855,0.05,0.0,0.05,0.05,0.053,0.0535,-0.003,-0.0035,401,310,0.3716,0.2873,nan,UNKNOWN
16.905,0.05,0.0,0.05,0.05,0.053,0.0535,-0.003,-0.0035,401,310,0.3716,0.2873,nan,UNKNOWN
16.955,0.05,0.0,0.05,0.05,0.0513,0.051,-0.0013,-0.001,407,316,0.3772,0.2929,nan,UNKNOWN
17.005,0.05,0.0,0.05,0.05,0.0513,0.051,-0.0013,-0.001,407,316,0.3772,0.2929,nan,UNKNOWN
17.056,0.05,0.0,0.05,0.05,0.0513,0.051,-0.0013,-0.001,412,321,0.3818,0.2975,nan,UNKNOWN
17.105,0.05,0.0,0.05,0.05,0.0513,0.051,-0.0013,-0.001,412,321,0.3818,0.2975,nan,UNKNOWN
17.155,0.05,0.0,0.05,0.05,0.0513,0.051,-0.0013,-0.001,418,327,0.3874,0.3031,nan,UNKNOWN
17.205,0.05,0.0,0.05,0.05,0.0492,0.0489,0.0008,0.0011,418,327,0.3874,0.3031,nan,UNKNOWN
17.255,0.05,0.0,0.05,0.05,0.0492,0.0489,0.0008,0.0011,424,333,0.393,0.3086,nan,UNKNOWN
17.305,0.05,0.0,0.05,0.05,0.0492,0.0489,0.0008,0.0011,424,333,0.393,0.3086,nan,UNKNOWN
17.355,0.05,0.0,0.05,0.05,0.0492,0.0489,0.0008,0.0011,430,339,0.3985,0.3142,nan,UNKNOWN
17.405,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,430,339,0.3985,0.3142,nan,UNKNOWN
17.455,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,436,345,0.4041,0.3197,nan,UNKNOWN
17.505,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,436,345,0.4041,0.3197,nan,UNKNOWN
17.555,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,443,351,0.4106,0.3253,nan,UNKNOWN
17.605,0.05,0.0,0.05,0.05,0.0505,0.0503,-0.0005,-0.0003,443,351,0.4106,0.3253,nan,UNKNOWN
17.655,0.05,0.0,0.05,0.05,0.0545,0.0536,-0.0045,-0.0036,449,357,0.4161,0.3309,nan,UNKNOWN
17.705,0.05,0.0,0.05,0.05,0.0545,0.0536,-0.0045,-0.0036,449,357,0.4161,0.3309,nan,UNKNOWN
17.755,0.05,0.0,0.05,0.05,0.0545,0.0536,-0.0045,-0.0036,454,362,0.4208,0.3355,nan,UNKNOWN
17.805,0.05,0.0,0.05,0.05,0.0545,0.0536,-0.0045,-0.0036,454,362,0.4208,0.3355,nan,UNKNOWN
17.855,0.05,0.0,0.05,0.05,0.0538,0.0521,-0.0038,-0.0021,460,367,0.4263,0.3401,nan,UNKNOWN
17.905,0.05,0.0,0.05,0.05,0.0538,0.0521,-0.0038,-0.0021,460,367,0.4263,0.3401,nan,UNKNOWN
17.955,0.05,0.0,0.05,0.05,0.0538,0.0521,-0.0038,-0.0021,466,373,0.4319,0.3457,nan,UNKNOWN
18.005,0.05,0.0,0.05,0.05,0.0538,0.0521,-0.0038,-0.0021,466,373,0.4319,0.3457,nan,UNKNOWN
18.056,0.05,0.0,0.05,0.05,0.0538,0.0521,-0.0038,-0.0021,471,379,0.4365,0.3512,nan,UNKNOWN
18.105,0.05,0.0,0.05,0.05,0.0512,0.0506,-0.0012,-0.0006,471,379,0.4365,0.3512,nan,UNKNOWN
18.155,0.05,0.0,0.05,0.05,0.0512,0.0506,-0.0012,-0.0006,476,384,0.4411,0.3559,nan,UNKNOWN
18.205,0.05,0.0,0.05,0.05,0.0512,0.0506,-0.0012,-0.0006,476,384,0.4411,0.3559,nan,UNKNOWN
18.255,0.05,0.0,0.05,0.05,0.0512,0.0506,-0.0012,-0.0006,482,389,0.4467,0.3605,nan,UNKNOWN
18.305,0.05,0.0,0.05,0.05,0.0511,0.0497,-0.0011,0.0003,482,389,0.4467,0.3605,nan,UNKNOWN
18.355,0.05,0.0,0.05,0.05,0.0511,0.0497,-0.0011,0.0003,486,394,0.4504,0.3651,nan,UNKNOWN
18.405,0.05,0.0,0.05,0.05,0.0511,0.0497,-0.0011,0.0003,486,394,0.4504,0.3651,nan,UNKNOWN
18.455,0.05,0.0,0.05,0.05,0.0511,0.0497,-0.0011,0.0003,490,398,0.4541,0.3689,nan,UNKNOWN
18.505,0.05,0.0,0.05,0.05,0.0483,0.0481,0.0017,0.0019,490,398,0.4541,0.3689,nan,UNKNOWN
18.555,0.05,0.0,0.05,0.05,0.0483,0.0481,0.0017,0.0019,494,402,0.4578,0.3726,nan,UNKNOWN
18.605,0.05,0.0,0.05,0.05,0.0483,0.0481,0.0017,0.0019,494,402,0.4578,0.3726,nan,UNKNOWN
18.655,0.05,0.0,0.05,0.05,0.0483,0.0481,0.0017,0.0019,498,406,0.4615,0.3763,nan,UNKNOWN
18.705,0.05,0.0,0.05,0.05,0.0483,0.0481,0.0017,0.0019,498,406,0.4615,0.3763,nan,UNKNOWN
18.755,0.05,0.0,0.05,0.05,0.0475,0.0481,0.0025,0.0019,502,411,0.4652,0.3809,nan,UNKNOWN
18.805,0.05,0.0,0.05,0.05,0.0475,0.0481,0.0025,0.0019,502,411,0.4652,0.3809,nan,UNKNOWN
18.855,0.05,0.0,0.05,0.05,0.0475,0.0481,0.0025,0.0019,506,415,0.4689,0.3846,nan,UNKNOWN
18.905,0.05,0.0,0.05,0.05,0.0475,0.0481,0.0025,0.0019,506,415,0.4689,0.3846,nan,UNKNOWN
18.955,0.05,0.0,0.05,0.05,0.0455,0.0459,0.0045,0.0041,510,419,0.4727,0.3883,nan,UNKNOWN
19.005,0.05,0.0,0.05,0.05,0.0455,0.0459,0.0045,0.0041,510,419,0.4727,0.3883,nan,UNKNOWN
19.056,0.05,0.0,0.05,0.05,0.0455,0.0459,0.0045,0.0041,514,423,0.4764,0.392,nan,UNKNOWN
19.105,0.05,0.0,0.05,0.05,0.0455,0.0459,0.0045,0.0041,514,423,0.4764,0.392,nan,UNKNOWN
19.155,0.05,0.0,0.05,0.05,0.0438,0.0451,0.0062,0.0049,518,428,0.4801,0.3967,nan,UNKNOWN
19.205,0.05,0.0,0.05,0.05,0.0438,0.0451,0.0062,0.0049,518,428,0.4801,0.3967,nan,UNKNOWN
19.255,0.05,0.0,0.05,0.05,0.0438,0.0451,0.0062,0.0049,523,432,0.4847,0.4004,nan,UNKNOWN
19.305,0.05,0.0,0.05,0.05,0.0438,0.0451,0.0062,0.0049,523,432,0.4847,0.4004,nan,UNKNOWN
19.355,0.05,0.0,0.05,0.05,0.0438,0.0451,0.0062,0.0049,527,437,0.4884,0.405,nan,UNKNOWN
19.405,0.05,0.0,0.05,0.05,0.0417,0.0427,0.0083,0.0073,527,437,0.4884,0.405,nan,UNKNOWN
19.455,0.05,0.0,0.05,0.05,0.0417,0.0427,0.0083,0.0073,532,441,0.493,0.4087,nan,UNKNOWN
19.505,0.05,0.0,0.0,0.0,0.0417,0.0427,-0.0417,-0.0427,532,441,0.493,0.4087,nan,UNKNOWN
19.555,0.05,0.0,0.0,0.0,0.0417,0.0427,-0.0417,-0.0427,538,442,0.4986,0.4096,nan,UNKNOWN
19.605,0.05,0.0,0.0,0.0,0.0417,0.0427,-0.0417,-0.0427,538,442,0.4986,0.4096,nan,UNKNOWN
19.655,0.05,0.0,0.0,0.0,0.043,0.0379,-0.043,-0.0379,540,442,0.5005,0.4096,nan,UNKNOWN
19.705,0.05,0.0,0.0,0.0,0.043,0.0379,-0.043,-0.0379,540,442,0.5005,0.4096,nan,UNKNOWN
19.755,0.05,0.0,0.0,0.0,0.043,0.0379,-0.043,-0.0379,540,441,0.5005,0.4087,nan,UNKNOWN
19.805,0.05,0.0,0.0,0.0,0.043,0.0379,-0.043,-0.0379,540,441,0.5005,0.4087,nan,UNKNOWN
19.855,0.05,0.0,0.0,0.0,0.043,0.0379,-0.043,-0.0379,540,441,0.5005,0.4087,nan,UNKNOWN
19.905,0.05,0.0,0.0,0.0,0.0344,0.0296,-0.0344,-0.0296,540,441,0.5005,0.4087,nan,UNKNOWN
19.955,0.05,0.0,0.0,0.0,0.0344,0.0296,-0.0344,-0.0296,540,441,0.5005,0.4087,nan,UNKNOWN
20.005,0.05,0.0,0.0,0.0,0.0344,0.0296,-0.0344,-0.0296,540,441,0.5005,0.4087,nan,UNKNOWN
20.056,0.05,0.0,0.0,0.0,0.0344,0.0296,-0.0344,-0.0296,540,441,0.5005,0.4087,nan,UNKNOWN
20.105,0.05,0.0,0.0,0.0,0.0275,0.0237,-0.0275,-0.0237,540,441,0.5005,0.4087,nan,UNKNOWN
20.155,0.05,0.0,0.0,0.0,0.0275,0.0237,-0.0275,-0.0237,540,441,0.5005,0.4087,nan,UNKNOWN
20.205,0.05,0.0,0.0,0.0,0.0275,0.0237,-0.0275,-0.0237,540,441,0.5005,0.4087,nan,UNKNOWN
20.255,0.05,0.0,0.0,0.0,0.0275,0.0237,-0.0275,-0.0237,540,441,0.5005,0.4087,nan,UNKNOWN
20.305,0.05,0.0,0.0,0.0,0.022,0.0189,-0.022,-0.0189,540,441,0.5005,0.4087,nan,UNKNOWN
20.355,0.05,0.0,0.0,0.0,0.022,0.0189,-0.022,-0.0189,540,441,0.5005,0.4087,nan,UNKNOWN
20.405,0.05,0.0,0.0,0.0,0.022,0.0189,-0.022,-0.0189,540,441,0.5005,0.4087,nan,UNKNOWN
20.455,0.05,0.0,0.0,0.0,0.022,0.0189,-0.022,-0.0189,540,441,0.5005,0.4087,nan,UNKNOWN
20.505,0.05,0.0,0.0,0.0,0.022,0.0189,-0.022,-0.0189,540,441,0.5005,0.4087,nan,UNKNOWN
20.555,0.05,0.0,0.0,0.0,0.0176,0.0151,-0.0176,-0.0151,540,441,0.5005,0.4087,nan,UNKNOWN
20.605,0.05,0.0,0.0,0.0,0.0176,0.0151,-0.0176,-0.0151,540,441,0.5005,0.4087,nan,UNKNOWN
20.655,0.05,0.0,0.0,0.0,0.0176,0.0151,-0.0176,-0.0151,540,441,0.5005,0.4087,nan,UNKNOWN
20.705,0.05,0.0,0.0,0.0,0.0176,0.0151,-0.0176,-0.0151,540,441,0.5005,0.4087,nan,UNKNOWN
20.755,0.05,0.0,0.0,0.0,0.0176,0.0151,-0.0176,-0.0151,540,441,0.5005,0.4087,nan,UNKNOWN
20.805,0.05,0.0,0.0,0.0,0.0141,0.0121,-0.0141,-0.0121,540,441,0.5005,0.4087,nan,UNKNOWN
20.855,0.05,0.0,0.0,0.0,0.0141,0.0121,-0.0141,-0.0121,540,441,0.5005,0.4087,nan,UNKNOWN
20.905,0.05,0.0,0.0,0.0,0.0141,0.0121,-0.0141,-0.0121,540,441,0.5005,0.4087,nan,UNKNOWN
20.955,0.05,0.0,0.0,0.0,0.0141,0.0121,-0.0141,-0.0121,540,441,0.5005,0.4087,nan,UNKNOWN
21.005,0.05,0.0,0.0,0.0,0.0113,0.0097,-0.0113,-0.0097,540,441,0.5005,0.4087,nan,UNKNOWN
21.056,0.05,0.0,0.0,0.0,0.0113,0.0097,-0.0113,-0.0097,540,441,0.5005,0.4087,nan,UNKNOWN
21.105,0.05,0.0,0.0,0.0,0.0113,0.0097,-0.0113,-0.0097,540,441,0.5005,0.4087,nan,UNKNOWN
21.155,0.05,0.0,0.0,0.0,0.0113,0.0097,-0.0113,-0.0097,540,441,0.5005,0.4087,nan,UNKNOWN
21.205,0.05,0.0,0.0,0.0,0.0113,0.0097,-0.0113,-0.0097,540,441,0.5005,0.4087,nan,UNKNOWN
21.255,0.05,0.0,0.0,0.0,0.009,0.0078,-0.009,-0.0078,540,441,0.5005,0.4087,nan,UNKNOWN
21.305,0.05,0.0,0.0,0.0,0.009,0.0078,-0.009,-0.0078,540,441,0.5005,0.4087,nan,UNKNOWN
21.355,0.05,0.0,0.0,0.0,0.009,0.0078,-0.009,-0.0078,540,441,0.5005,0.4087,nan,UNKNOWN
21.405,0.05,0.0,0.0,0.0,0.009,0.0078,-0.009,-0.0078,540,441,0.5005,0.4087,nan,UNKNOWN
21.455,0.05,0.0,0.0,0.0,0.009,0.0078,-0.009,-0.0078,540,441,0.5005,0.4087,nan,UNKNOWN
21.505,0.05,0.0,0.0,0.0,0.0072,0.0062,-0.0072,-0.0062,540,441,0.5005,0.4087,nan,UNKNOWN
21.555,0.05,0.0,0.0,0.0,0.0072,0.0062,-0.0072,-0.0062,540,441,0.5005,0.4087,nan,UNKNOWN
21.605,0.05,0.0,0.0,0.0,0.0072,0.0062,-0.0072,-0.0062,540,441,0.5005,0.4087,nan,UNKNOWN
21.655,0.05,0.0,0.0,0.0,0.0072,0.0062,-0.0072,-0.0062,540,441,0.5005,0.4087,nan,UNKNOWN
21.705,0.05,0.0,0.0,0.0,0.0072,0.0062,-0.0072,-0.0062,540,441,0.5005,0.4087,nan,UNKNOWN
21.755,0.05,0.0,0.0,0.0,0.0058,0.005,-0.0058,-0.005,540,441,0.5005,0.4087,nan,UNKNOWN
21.805,0.05,0.0,0.0,0.0,0.0058,0.005,-0.0058,-0.005,540,441,0.5005,0.4087,nan,UNKNOWN
21.855,0.05,0.0,0.0,0.0,0.0058,0.005,-0.0058,-0.005,540,441,0.5005,0.4087,nan,UNKNOWN
21.905,0.05,0.0,0.0,0.0,0.0058,0.005,-0.0058,-0.005,540,441,0.5005,0.4087,nan,UNKNOWN
21.955,0.05,0.0,0.0,0.0,0.0046,0.004,-0.0046,-0.004,540,441,0.5005,0.4087,nan,UNKNOWN
22.005,0.05,0.0,0.0,0.0,0.0046,0.004,-0.0046,-0.004,540,441,0.5005,0.4087,nan,UNKNOWN
22.056,0.05,0.0,0.0,0.0,0.0046,0.004,-0.0046,-0.004,540,441,0.5005,0.4087,nan,UNKNOWN
22.105,0.05,0.0,0.0,0.0,0.0046,0.004,-0.0046,-0.004,540,441,0.5005,0.4087,nan,UNKNOWN
22.155,0.05,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,540,441,0.5005,0.4087,nan,UNKNOWN
22.205,0.05,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,540,441,0.5005,0.4087,nan,UNKNOWN
22.255,0.05,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,540,441,0.5005,0.4087,nan,UNKNOWN
22.305,0.05,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,540,441,0.5005,0.4087,nan,UNKNOWN
22.355,0.05,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,540,441,0.5005,0.4087,nan,UNKNOWN
22.405,0.05,0.0,0.0,0.0,0.003,0.0025,-0.003,-0.0025,540,441,0.5005,0.4087,nan,UNKNOWN
22.455,0.05,0.0,0.0,0.0,0.003,0.0025,-0.003,-0.0025,540,441,0.5005,0.4087,nan,UNKNOWN
22.505,0.05,0.0,0.0,0.0,0.003,0.0025,-0.003,-0.0025,540,441,0.5005,0.4087,nan,UNKNOWN
22.555,0.05,0.0,0.0,0.0,0.003,0.0025,-0.003,-0.0025,540,441,0.5005,0.4087,nan,UNKNOWN
22.605,0.05,0.0,0.0,0.0,0.0024,0.002,-0.0024,-0.002,540,441,0.5005,0.4087,nan,UNKNOWN
22.655,0.05,0.0,0.0,0.0,0.0024,0.002,-0.0024,-0.002,540,441,0.5005,0.4087,nan,UNKNOWN
22.705,0.05,0.0,0.0,0.0,0.0024,0.002,-0.0024,-0.002,540,441,0.5005,0.4087,nan,UNKNOWN
22.755,0.05,0.0,0.0,0.0,0.0024,0.002,-0.0024,-0.002,540,441,0.5005,0.4087,nan,UNKNOWN
22.805,0.05,0.0,0.0,0.0,0.0024,0.002,-0.0024,-0.002,540,441,0.5005,0.4087,nan,UNKNOWN
22.855,0.05,0.0,0.0,0.0,0.0019,0.0016,-0.0019,-0.0016,540,441,0.5005,0.4087,nan,UNKNOWN
22.905,0.05,0.0,0.0,0.0,0.0019,0.0016,-0.0019,-0.0016,540,441,0.5005,0.4087,nan,UNKNOWN
22.955,0.05,0.0,0.0,0.0,0.0019,0.0016,-0.0019,-0.0016,540,441,0.5005,0.4087,nan,UNKNOWN
23.005,0.05,0.0,0.0,0.0,0.0019,0.0016,-0.0019,-0.0016,540,441,0.5005,0.4087,nan,UNKNOWN
23.056,0.05,0.0,0.0,0.0,0.0019,0.0016,-0.0019,-0.0016,540,441,0.5005,0.4087,nan,UNKNOWN
23.105,0.05,0.0,0.0,0.0,0.0015,0.0013,-0.0015,-0.0013,540,441,0.5005,0.4087,nan,UNKNOWN
23.155,0.05,0.0,0.0,0.0,0.0015,0.0013,-0.0015,-0.0013,540,441,0.5005,0.4087,nan,UNKNOWN
23.205,0.05,0.0,0.0,0.0,0.0015,0.0013,-0.0015,-0.0013,540,441,0.5005,0.4087,nan,UNKNOWN
23.255,0.05,0.0,0.0,0.0,0.0015,0.0013,-0.0015,-0.0013,540,441,0.5005,0.4087,nan,UNKNOWN
23.305,0.05,0.0,0.0,0.0,0.0012,0.001,-0.0012,-0.001,540,441,0.5005,0.4087,nan,UNKNOWN
23.355,0.05,0.0,0.0,0.0,0.0012,0.001,-0.0012,-0.001,540,441,0.5005,0.4087,nan,UNKNOWN
23.405,0.05,0.0,0.0,0.0,0.0012,0.001,-0.0012,-0.001,540,441,0.5005,0.4087,nan,UNKNOWN
23.455,0.05,0.0,0.0,0.0,0.0012,0.001,-0.0012,-0.001,540,441,0.5005,0.4087,nan,UNKNOWN
23.505,0.05,0.0,0.0,0.0,0.0012,0.001,-0.0012,-0.001,540,441,0.5005,0.4087,nan,UNKNOWN
23.555,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,441,0.5005,0.4087,nan,UNKNOWN
23.605,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,441,0.5005,0.4087,nan,UNKNOWN
23.655,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,441,0.5005,0.4087,nan,UNKNOWN
