t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
13.456,0.0,0.0,0.0,0.0,-0.0013,0.0,0.0013,0.0,-108,-1,0.1001,0.0009,nan,UNKNOWN
13.506,0.0,0.0,0.0,0.0,-0.0013,0.0,0.0013,0.0,-96,-1,0.089,0.0009,nan,UNKNOWN
13.556,0.0,0.0,0.0,0.0,-0.0013,0.0,0.0013,0.0,-96,-1,0.089,0.0009,nan,UNKNOWN
13.606,0.0,0.0,0.0,0.0,0.0213,0.0,-0.0213,0.0,-92,-1,0.0853,0.0009,nan,UNKNOWN
13.656,0.0,0.0,0.0,0.0,0.0213,0.0,-0.0213,0.0,-92,-1,0.0853,0.0009,nan,UNKNOWN
13.706,0.0,0.0,0.0,0.0,0.0213,0.0,-0.0213,0.0,-88,-2,0.0816,0.0019,nan,UNKNOWN
13.756,0.0,0.0,0.0,0.0,0.0213,0.0,-0.0213,0.0,-88,-2,0.0816,0.0019,nan,UNKNOWN
13.806,0.0,0.0,0.0,0.0,0.0213,0.0,-0.0213,0.0,-88,-2,0.0816,0.0019,nan,UNKNOWN
13.856,0.0,0.0,0.0,0.0,0.0194,-0.0011,-0.0194,0.0011,-88,-2,0.0816,0.0019,nan,UNKNOWN
13.906,0.0,0.0,0.0,0.0,0.0194,-0.0011,-0.0194,0.0011,-87,-2,0.0806,0.0019,nan,UNKNOWN
13.955,0.0,0.0,0.0,0.0,0.0194,-0.0011,-0.0194,0.0011,-87,-2,0.0806,0.0019,nan,UNKNOWN
14.006,0.0,0.0,0.0,0.0,0.0194,-0.0011,-0.0194,0.0011,-87,-2,0.0806,0.0019,nan,UNKNOWN
14.057,0.0,0.0,0.0,0.0,0.0149,0.0,-0.0149,0.0,-87,-2,0.0806,0.0019,nan,UNKNOWN
14.106,0.0,0.0,0.0,0.0,0.0149,0.0,-0.0149,0.0,-87,-2,0.0806,0.0019,nan,UNKNOWN
14.156,0.0,0.0,0.0,0.0,0.0149,0.0,-0.0149,0.0,-87,-2,0.0806,0.0019,nan,UNKNOWN
14.206,0.0,0.0,0.0,0.0,0.0149,0.0,-0.0149,0.0,-87,-2,0.0806,0.0019,nan,UNKNOWN
14.256,0.0,0.0,0.0,0.0,0.012,0.0,-0.012,0.0,-87,-2,0.0806,0.0019,nan,UNKNOWN
14.306,0.0,0.0,0.0,0.0,0.012,0.0,-0.012,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.355,0.0,0.0,0.0,0.0,0.012,0.0,-0.012,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.406,0.0,0.0,0.0,0.0,0.012,0.0,-0.012,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.455,0.0,0.0,0.0,0.0,0.012,0.0,-0.012,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.505,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.556,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.605,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.655,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.705,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.755,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.806,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.856,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.906,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
14.956,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.006,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.057,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.106,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.156,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.206,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.256,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.306,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.356,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.406,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.456,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.506,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.556,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.606,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.656,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.706,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.755,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.806,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.855,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.906,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
15.955,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.006,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.057,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.106,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.156,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.206,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.256,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.306,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.355,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.406,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.455,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.506,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.556,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.606,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.655,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.706,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.755,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.806,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.856,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.906,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
16.955,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
17.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
18.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.556,0.05,0.1,0.065,0.035,0.0,0.0,0.065,0.035,-86,-2,0.0797,0.0019,nan,UNKNOWN
19.606,0.05,0.1,0.065,0.035,0.0,0.0,0.065,0.035,-86,-1,0.0797,0.0009,nan,UNKNOWN
19.656,0.05,0.1,0.065,0.035,0.0,0.0,0.065,0.035,-86,-1,0.0797,0.0009,nan,UNKNOWN
19.706,0.05,0.1,0.065,0.035,0.0044,0.0044,0.0606,0.0306,-82,2,0.076,0.0019,nan,UNKNOWN
19.756,0.05,0.1,0.065,0.035,0.0044,0.0044,0.0606,0.0306,-82,2,0.076,0.0019,nan,UNKNOWN
19.806,0.05,0.1,0.065,0.035,0.0044,0.0044,0.0606,0.0306,-77,7,0.0714,0.0065,nan,UNKNOWN
19.856,0.05,0.1,0.065,0.035,0.0044,0.0044,0.0606,0.0306,-77,7,0.0714,0.0065,nan,UNKNOWN
19.906,0.05,0.1,0.065,0.035,0.0184,0.0156,0.0466,0.0194,-71,11,0.0658,0.0102,nan,UNKNOWN
19.956,0.05,0.1,0.065,0.035,0.0184,0.0156,0.0466,0.0194,-71,11,0.0658,0.0102,nan,UNKNOWN
20.006,0.05,0.1,0.065,0.035,0.0184,0.0156,0.0466,0.0194,-64,12,0.0593,0.0111,nan,UNKNOWN
20.057,0.05,0.1,0.065,0.035,0.0184,0.0156,0.0466,0.0194,-64,12,0.0593,0.0111,nan,UNKNOWN
20.106,0.05,0.1,0.065,0.035,0.0184,0.0156,0.0466,0.0194,-57,11,0.0528,0.0102,nan,UNKNOWN
20.156,0.05,0.1,0.065,0.035,0.0285,0.0125,0.0365,0.0225,-57,11,0.0528,0.0102,nan,UNKNOWN
20.206,0.05,0.1,0.065,0.035,0.0285,0.0125,0.0365,0.0225,-50,17,0.0463,0.0158,nan,UNKNOWN
20.256,0.05,0.1,0.065,0.035,0.0285,0.0125,0.0365,0.0225,-50,17,0.0463,0.0158,nan,UNKNOWN
20.306,0.05,0.1,0.065,0.035,0.0285,0.0125,0.0365,0.0225,-44,23,0.0408,0.0213,nan,UNKNOWN
20.356,0.05,0.1,0.065,0.035,0.038,0.0254,0.027,0.0096,-44,23,0.0408,0.0213,nan,UNKNOWN
20.406,0.05,0.1,0.065,0.035,0.038,0.0254,0.027,0.0096,-44,23,0.0408,0.0213,nan,UNKNOWN
20.456,0.05,0.1,0.065,0.035,0.038,0.0254,0.027,0.0096,-37,28,0.0343,0.0259,nan,UNKNOWN
20.506,0.05,0.1,0.065,0.035,0.038,0.0254,0.027,0.0096,-37,28,0.0343,0.0259,nan,UNKNOWN
20.556,0.05,0.1,0.065,0.035,0.038,0.0254,0.027,0.0096,-32,31,0.0297,0.0287,nan,UNKNOWN
20.606,0.05,0.1,0.065,0.035,0.0399,0.0267,0.0251,0.0083,-32,31,0.0297,0.0287,nan,UNKNOWN
20.656,0.05,0.1,0.065,0.035,0.0399,0.0267,0.0251,0.0083,-26,31,0.0241,0.0287,nan,UNKNOWN
20.706,0.05,0.1,0.065,0.035,0.0399,0.0267,0.0251,0.0083,-26,31,0.0241,0.0287,nan,UNKNOWN
20.756,0.05,0.1,0.065,0.035,0.0399,0.0267,0.0251,0.0083,-21,30,0.0195,0.0278,nan,UNKNOWN
20.806,0.05,0.1,0.065,0.035,0.0433,0.0173,0.0217,0.0177,-21,30,0.0195,0.0278,nan,UNKNOWN
20.856,0.05,0.1,0.065,0.035,0.0433,0.0173,0.0217,0.0177,-15,30,0.0139,0.0278,nan,UNKNOWN
20.906,0.05,0.1,0.065,0.035,0.0433,0.0173,0.0217,0.0177,-15,30,0.0139,0.0278,nan,UNKNOWN
20.956,0.05,0.1,0.065,0.035,0.0433,0.0173,0.0217,0.0177,-10,29,0.0093,0.0269,nan,UNKNOWN
21.006,0.05,0.1,0.065,0.035,0.0456,0.0107,0.0194,0.0243,-10,29,0.0093,0.0269,nan,UNKNOWN
21.057,0.05,0.1,0.065,0.035,0.0456,0.0107,0.0194,0.0243,-4,30,0.0037,0.0278,nan,UNKNOWN
21.106,0.05,0.1,0.065,0.035,0.0456,0.0107,0.0194,0.0243,-4,30,0.0037,0.0278,nan,UNKNOWN
21.156,0.05,0.1,0.065,0.035,0.0456,0.0107,0.0194,0.0243,2,35,0.0019,0.0324,nan,UNKNOWN
21.206,0.05,0.1,0.065,0.035,0.0456,0.0107,0.0194,0.0243,2,35,0.0019,0.0324,nan,UNKNOWN
21.256,0.05,0.1,0.065,0.035,0.0519,0.0197,0.0131,0.0153,8,40,0.0074,0.0371,nan,UNKNOWN
21.306,0.05,0.1,0.065,0.035,0.0519,0.0197,0.0131,0.0153,8,40,0.0074,0.0371,nan,UNKNOWN
21.356,0.05,0.1,0.065,0.035,0.0519,0.0197,0.0131,0.0153,14,45,0.013,0.0417,nan,UNKNOWN
21.406,0.05,0.1,0.065,0.035,0.0519,0.0197,0.0131,0.0153,14,45,0.013,0.0417,nan,UNKNOWN
21.456,0.05,0.1,0.065,0.035,0.0489,0.0263,0.0161,0.0087,17,49,0.0158,0.0454,nan,UNKNOWN
21.506,0.05,0.1,0.065,0.035,0.0489,0.0263,0.0161,0.0087,17,49,0.0158,0.0454,nan,UNKNOWN
21.556,0.05,0.1,0.065,0.035,0.0489,0.0263,0.0161,0.0087,22,54,0.0204,0.05,nan,UNKNOWN
21.606,0.05,0.1,0.065,0.035,0.0489,0.0263,0.0161,0.0087,22,54,0.0204,0.05,nan,UNKNOWN
21.656,0.05,0.1,0.065,0.035,0.0489,0.0263,0.0161,0.0087,27,59,0.025,0.0547,nan,UNKNOWN
21.706,0.05,0.1,0.065,0.035,0.0453,0.0296,0.0197,0.0054,27,59,0.025,0.0547,nan,UNKNOWN
21.756,0.05,0.1,0.065,0.035,0.0453,0.0296,0.0197,0.0054,32,63,0.0297,0.0584,nan,UNKNOWN
21.806,0.05,0.1,0.065,0.035,0.0453,0.0296,0.0197,0.0054,32,63,0.0297,0.0584,nan,UNKNOWN
21.856,0.05,0.1,0.065,0.035,0.0453,0.0296,0.0197,0.0054,36,67,0.0334,0.0621,nan,UNKNOWN
21.906,0.05,0.1,0.065,0.035,0.0453,0.0296,0.0197,0.0054,36,67,0.0334,0.0621,nan,UNKNOWN
21.956,0.05,0.1,0.065,0.035,0.0462,0.034,0.0188,0.001,40,71,0.0371,0.0658,nan,UNKNOWN
22.006,0.05,0.1,0.065,0.035,0.0462,0.034,0.0188,0.001,40,71,0.0371,0.0658,nan,UNKNOWN
22.057,0.05,0.1,0.065,0.035,0.0462,0.034,0.0188,0.001,46,75,0.0426,0.0695,nan,UNKNOWN
22.106,0.05,0.1,0.065,0.035,0.0462,0.034,0.0188,0.001,46,75,0.0426,0.0695,nan,UNKNOWN
22.156,0.05,0.1,0.065,0.035,0.0504,0.0363,0.0146,-0.0013,53,80,0.0491,0.0741,nan,UNKNOWN
22.206,0.05,0.1,0.065,0.035,0.0504,0.0363,0.0146,-0.0013,53,80,0.0491,0.0741,nan,UNKNOWN
22.256,0.05,0.1,0.065,0.035,0.0504,0.0363,0.0146,-0.0013,59,85,0.0547,0.0788,nan,UNKNOWN
22.306,0.05,0.1,0.065,0.035,0.0504,0.0363,0.0146,-0.0013,59,85,0.0547,0.0788,nan,UNKNOWN
22.356,0.05,0.1,0.065,0.035,0.0504,0.0363,0.0146,-0.0013,64,89,0.0593,0.0825,nan,UNKNOWN
22.406,0.05,0.1,0.065,0.035,0.0475,0.0354,0.0175,-0.0004,64,89,0.0593,0.0825,nan,UNKNOWN
22.456,0.05,0.1,0.065,0.035,0.0475,0.0354,0.0175,-0.0004,69,93,0.0639,0.0862,nan,UNKNOWN
22.506,0.05,0.1,0.065,0.035,0.0475,0.0354,0.0175,-0.0004,69,93,0.0639,0.0862,nan,UNKNOWN
22.556,0.05,0.1,0.065,0.035,0.0475,0.0354,0.0175,-0.0004,74,98,0.0686,0.0908,nan,UNKNOWN
22.606,0.05,0.1,0.065,0.035,0.0475,0.0354,0.0175,-0.0004,74,98,0.0686,0.0908,nan,UNKNOWN
22.656,0.05,0.1,0.065,0.035,0.0488,0.0382,0.0162,-0.0032,78,101,0.0723,0.0936,nan,UNKNOWN
22.706,0.05,0.1,0.065,0.035,0.0488,0.0382,0.0162,-0.0032,78,101,0.0723,0.0936,nan,UNKNOWN
22.756,0.05,0.1,0.065,0.035,0.0488,0.0382,0.0162,-0.0032,84,107,0.0778,0.0992,nan,UNKNOWN
22.806,0.05,0.1,0.065,0.035,0.0488,0.0382,0.0162,-0.0032,84,107,0.0778,0.0992,nan,UNKNOWN
22.856,0.05,0.1,0.065,0.035,0.0488,0.0382,0.0162,-0.0032,89,111,0.0825,0.1029,nan,UNKNOWN
22.906,0.05,0.1,0.065,0.035,0.0464,0.0378,0.0186,-0.0028,89,111,0.0825,0.1029,nan,UNKNOWN
22.956,0.05,0.1,0.065,0.035,0.0464,0.0378,0.0186,-0.0028,93,116,0.0862,0.1075,nan,UNKNOWN
23.006,0.05,0.1,0.065,0.035,0.0464,0.0378,0.0186,-0.0028,93,116,0.0862,0.1075,nan,UNKNOWN
23.057,0.05,0.1,0.065,0.035,0.0464,0.0378,0.0186,-0.0028,99,121,0.0918,0.1121,nan,UNKNOWN
23.106,0.05,0.1,0.065,0.035,0.0464,0.0404,0.0186,-0.0054,99,121,0.0918,0.1121,nan,UNKNOWN
23.156,0.05,0.1,0.065,0.035,0.0464,0.0404,0.0186,-0.0054,104,125,0.0964,0.1158,nan,UNKNOWN
23.206,0.05,0.1,0.065,0.035,0.0464,0.0404,0.0186,-0.0054,104,125,0.0964,0.1158,nan,UNKNOWN
23.256,0.05,0.1,0.065,0.035,0.0464,0.0404,0.0186,-0.0054,110,130,0.1019,0.1205,nan,UNKNOWN
23.306,0.05,0.1,0.065,0.035,0.0464,0.0404,0.0186,-0.0054,110,130,0.1019,0.1205,nan,UNKNOWN
23.356,0.05,0.1,0.065,0.035,0.0503,0.0427,0.0147,-0.0077,115,134,0.1066,0.1242,nan,UNKNOWN
23.406,0.05,0.1,0.065,0.035,0.0503,0.0427,0.0147,-0.0077,115,134,0.1066,0.1242,nan,UNKNOWN
23.456,0.05,0.1,0.065,0.035,0.0503,0.0427,0.0147,-0.0077,121,139,0.1121,0.1288,nan,UNKNOWN
23.506,0.05,0.1,0.065,0.035,0.0503,0.0427,0.0147,-0.0077,121,139,0.1121,0.1288,nan,UNKNOWN
23.556,0.05,0.1,0.065,0.035,0.0505,0.0424,0.0145,-0.0074,126,143,0.1168,0.1325,nan,UNKNOWN
23.606,0.05,0.1,0.065,0.035,0.0505,0.0424,0.0145,-0.0074,126,143,0.1168,0.1325,nan,UNKNOWN
23.656,0.05,0.1,0.065,0.035,0.0505,0.0424,0.0145,-0.0074,131,148,0.1214,0.1372,nan,UNKNOWN
23.706,0.05,0.1,0.065,0.035,0.0505,0.0424,0.0145,-0.0074,131,148,0.1214,0.1372,nan,UNKNOWN
23.756,0.05,0.1,0.065,0.035,0.0505,0.0424,0.0145,-0.0074,136,152,0.126,0.1409,nan,UNKNOWN
23.806,0.05,0.1,0.065,0.035,0.0465,0.0397,0.0185,-0.0047,136,152,0.126,0.1409,nan,UNKNOWN
23.856,0.05,0.1,0.065,0.035,0.0465,0.0397,0.0185,-0.0047,142,157,0.1316,0.1455,nan,UNKNOWN
23.906,0.05,0.1,0.065,0.035,0.0465,0.0397,0.0185,-0.0047,142,157,0.1316,0.1455,nan,UNKNOWN
23.956,0.05,0.1,0.065,0.035,0.0465,0.0397,0.0185,-0.0047,147,163,0.1362,0.1511,nan,UNKNOWN
24.006,0.05,0.1,0.065,0.035,0.0465,0.0397,0.0185,-0.0047,147,163,0.1362,0.1511,nan,UNKNOWN
24.057,0.05,0.1,0.065,0.035,0.0514,0.0434,0.0136,-0.0084,153,166,0.1418,0.1538,nan,UNKNOWN
24.106,0.05,0.1,0.065,0.035,0.0514,0.0434,0.0136,-0.0084,153,166,0.1418,0.1538,nan,UNKNOWN
